model_name,lddt
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,0.27
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,0.27
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,0.27
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,0.27
afm_woTemplates_model_3_multimer_v1_pred_9.pdb,0.269
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.269
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.269
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_14.pdb,0.268
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_7.pdb,0.268
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_13.pdb,0.268
afm_woTemplates_model_3_multimer_v1_pred_5.pdb,0.268
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.268
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.268
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.268
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,0.268
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_7.pdb,0.267
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,0.267
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,0.267
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,0.266
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,0.266
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,0.266
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,0.266
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.265
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.265
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.265
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,0.265
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,0.264
afm_woTemplates_model_3_multimer_v1_pred_4.pdb,0.264
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.264
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_6.pdb,0.264
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.264
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,0.264
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_1.pdb,0.263
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_0.pdb,0.262
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.262
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_10.pdb,0.262
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,0.261
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,0.261
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,0.261
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,0.26
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,0.26
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,0.26
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_5.pdb,0.26
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,0.259
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.259
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,0.259
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,0.259
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,0.258
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,0.258
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.258
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,0.258
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,0.257
afm_woTemplates_model_2_multimer_v1_pred_1.pdb,0.257
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_11.pdb,0.257
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,0.257
afm_woTemplates_model_3_multimer_v1_pred_7.pdb,0.256
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,0.256
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,0.256
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,0.256
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.256
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,0.256
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,0.255
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.255
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_5.pdb,0.254
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.254
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,0.254
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,0.254
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,0.254
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,0.254
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,0.254
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.253
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.252
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,0.252
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_2.pdb,0.252
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,0.252
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_13.pdb,0.251
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,0.251
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,0.251
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.25
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,0.25
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,0.249
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,0.249
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_16.pdb,0.249
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,0.248
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_9.pdb,0.248
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,0.248
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,0.248
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,0.247
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.246
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.246
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_7.pdb,0.245
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,0.245
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.244
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,0.244
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,0.243
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,0.243
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,0.242
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_16.pdb,0.237
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,0.236
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,0.23
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,0.219
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,0.216
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,0.185
