model_name,tm_score
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,0.487
cf_woTemplates_model_1_multimer_v2_pred_10.pdb,0.487
afm_woTemplates_model_1_multimer_v3_pred_0.pdb,0.487
cf_woTemplates_model_1_multimer_v2_pred_1.pdb,0.487
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_5.pdb,0.487
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,0.487
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,0.487
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.487
cf_woTemplates_model_1_multimer_v2_pred_2.pdb,0.487
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_11.pdb,0.486
afm_woTemplates_model_2_multimer_v3_pred_1.pdb,0.486
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,0.486
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,0.486
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,0.486
afm_woTemplates_model_2_multimer_v3_pred_12.pdb,0.486
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_2.pdb,0.486
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.486
cf_woTemplates_model_1_multimer_v2_pred_8.pdb,0.486
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,0.486
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,0.485
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,0.485
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_16.pdb,0.485
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,0.485
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,0.485
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,0.485
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,0.485
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_9.pdb,0.485
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.485
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_10.pdb,0.485
cf_woTemplates_model_1_multimer_v2_pred_11.pdb,0.484
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,0.484
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.484
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_2.pdb,0.484
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,0.484
cf_woTemplates_model_1_multimer_v2_pred_12.pdb,0.484
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,0.484
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,0.484
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.484
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,0.484
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.484
afm_woTemplates_model_2_multimer_v3_pred_11.pdb,0.484
afm_woTemplates_model_2_multimer_v3_pred_3.pdb,0.483
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,0.483
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_12.pdb,0.483
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,0.483
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,0.483
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_2.pdb,0.483
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,0.483
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.483
cf_woTemplates_model_4_multimer_v3_pred_13.pdb,0.483
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,0.483
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.482
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,0.482
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,0.482
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,0.481
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_8.pdb,0.481
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_14.pdb,0.481
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_2.pdb,0.481
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,0.481
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,0.481
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,0.48
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,0.48
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,0.48
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,0.48
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,0.48
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,0.479
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_10.pdb,0.479
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,0.478
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,0.478
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,0.476
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.476
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,0.476
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,0.476
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,0.475
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,0.475
cf_woTemplates_model_3_multimer_v3_pred_7.pdb,0.475
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,0.475
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,0.474
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,0.474
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,0.474
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_6.pdb,0.474
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_10.pdb,0.473
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_7.pdb,0.473
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,0.473
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,0.472
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,0.472
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.471
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,0.471
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,0.47
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.47
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_2.pdb,0.468
afm_woTemplates_model_1_multimer_v3_pred_15.pdb,0.468
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.467
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,0.466
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_1.pdb,0.463
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_5.pdb,0.462
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,0.462
afm_woTemplates_model_1_multimer_v3_pred_8.pdb,0.459
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,0.458
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,0.457
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_11.pdb,0.451
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_9.pdb,0.446
afm_woTemplates_model_2_multimer_v3_pred_15.pdb,0.445
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,0.443
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,0.442
