model_name,rmsd
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,23.67
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,23.652
afm_dropout_full_model_4_multimer_v3_pred_8.pdb,23.619
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,23.597
afm_dropout_full_model_5_multimer_v3_pred_14.pdb,23.555
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,23.552
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,23.539
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,23.53
afm_dropout_full_model_3_multimer_v3_pred_16.pdb,23.492
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,23.49
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,23.462
afm_basic_model_3_multimer_v3_pred_4.pdb,23.45
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,23.447
afm_dropout_full_model_4_multimer_v3_pred_3.pdb,23.419
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,23.415
afm_basic_model_4_multimer_v3_pred_0.pdb,23.404
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,23.358
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,23.353
afm_dropout_full_model_4_multimer_v3_pred_9.pdb,23.349
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,23.306
afm_basic_model_4_multimer_v3_pred_6.pdb,23.302
afm_dropout_full_model_3_multimer_v3_pred_9.pdb,23.287
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_11.pdb,23.217
afm_basic_model_3_multimer_v3_pred_9.pdb,23.21
afm_basic_model_4_multimer_v3_pred_5.pdb,23.194
afm_dropout_full_model_5_multimer_v3_pred_0.pdb,23.184
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,23.174
afm_basic_model_5_multimer_v3_pred_8.pdb,23.167
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,23.148
afm_basic_model_5_multimer_v1_pred_15.pdb,23.138
afm_basic_model_3_multimer_v3_pred_12.pdb,23.127
afm_basic_model_3_multimer_v3_pred_13.pdb,23.122
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,23.075
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,23.07
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,23.069
afm_basic_model_4_multimer_v3_pred_9.pdb,23.056
afm_dropout_full_model_4_multimer_v1_pred_15.pdb,23.053
afm_dropout_full_model_3_multimer_v3_pred_11.pdb,23.047
afm_basic_model_4_multimer_v3_pred_16.pdb,23.047
afm_dropout_full_model_5_multimer_v1_pred_13.pdb,22.997
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,22.995
afm_basic_model_3_multimer_v3_pred_11.pdb,22.986
afm_basic_model_5_multimer_v2_pred_9.pdb,22.982
afm_basic_model_5_multimer_v1_pred_6.pdb,22.981
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,22.976
afm_basic_model_3_multimer_v3_pred_7.pdb,22.973
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,22.956
afm_dropout_full_model_5_multimer_v1_pred_7.pdb,22.941
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,22.926
afm_basic_model_3_multimer_v3_pred_2.pdb,22.922
afm_woTemplates_model_5_multimer_v1_pred_16.pdb,22.921
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,22.906
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,22.899
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,22.896
afm_basic_model_3_multimer_v3_pred_5.pdb,22.879
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,22.877
afm_basic_model_4_multimer_v3_pred_8.pdb,22.834
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,22.811
afm_dropout_full_model_3_multimer_v3_pred_4.pdb,22.791
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,22.784
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,22.766
afm_dropout_full_model_4_multimer_v1_pred_1.pdb,22.76
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,22.752
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,22.752
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,22.749
afm_dropout_full_model_3_multimer_v3_pred_2.pdb,22.734
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,22.729
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,22.723
afm_basic_model_3_multimer_v3_pred_15.pdb,22.701
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,22.699
afm_dropout_full_model_3_multimer_v3_pred_8.pdb,22.697
afm_basic_model_3_multimer_v3_pred_10.pdb,22.677
afm_basic_model_5_multimer_v1_pred_16.pdb,22.667
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,22.646
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,22.632
afm_basic_model_5_multimer_v1_pred_1.pdb,22.624
afm_dropout_full_model_3_multimer_v3_pred_3.pdb,22.622
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,22.622
afm_basic_model_5_multimer_v3_pred_12.pdb,22.592
afm_basic_model_4_multimer_v3_pred_4.pdb,22.59
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_12.pdb,22.588
afm_basic_model_3_multimer_v3_pred_8.pdb,22.577
afm_basic_model_4_multimer_v3_pred_2.pdb,22.566
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,22.552
afm_dropout_full_model_3_multimer_v1_pred_15.pdb,22.549
afm_dropout_full_model_1_multimer_v3_pred_14.pdb,22.547
afm_dropout_full_model_4_multimer_v3_pred_1.pdb,22.535
cf_woTemplates_model_4_multimer_v3_pred_15.pdb,22.527
afm_basic_model_4_multimer_v3_pred_15.pdb,22.523
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,22.522
afm_woTemplates_model_2_multimer_v1_pred_14.pdb,22.521
afm_dropout_full_model_5_multimer_v3_pred_16.pdb,22.519
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,22.514
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,22.51
afm_dropout_full_model_5_multimer_v3_pred_10.pdb,22.499
afm_dropout_full_model_3_multimer_v3_pred_15.pdb,22.494
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,22.476
afm_dropout_full_model_1_multimer_v3_pred_2.pdb,22.465
afm_dropout_full_model_3_multimer_v3_pred_10.pdb,22.454
cf_woTemplates_model_4_multimer_v3_pred_2.pdb,22.421
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,22.408
afm_basic_model_5_multimer_v2_pred_11.pdb,22.392
afm_dropout_full_model_3_multimer_v3_pred_1.pdb,22.389
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,22.385
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,22.382
afm_dropout_full_model_3_multimer_v1_pred_16.pdb,22.379
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_10.pdb,22.373
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,22.361
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,22.347
afm_basic_model_5_multimer_v3_pred_13.pdb,22.336
afm_basic_model_3_multimer_v3_pred_6.pdb,22.325
afm_dropout_full_model_4_multimer_v1_pred_4.pdb,22.308
afm_basic_model_3_multimer_v3_pred_0.pdb,22.284
afm_dropout_full_model_3_multimer_v1_pred_8.pdb,22.269
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,22.268
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,22.248
afm_basic_model_3_multimer_v3_pred_1.pdb,22.241
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,22.214
afm_dropout_full_model_5_multimer_v1_pred_16.pdb,22.196
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,22.181
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,22.167
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,22.163
afm_basic_model_5_multimer_v1_pred_14.pdb,22.158
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,22.155
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,22.149
afm_dropout_full_model_1_multimer_v1_pred_1.pdb,22.146
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,22.142
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,22.121
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,22.109
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,22.093
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,22.084
afm_dropout_full_model_1_multimer_v3_pred_3.pdb,22.083
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,22.064
afm_basic_model_3_multimer_v3_pred_16.pdb,22.056
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_1.pdb,22.04
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,22.034
afm_dropout_full_model_4_multimer_v1_pred_0.pdb,22.032
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,22.019
afm_dropout_full_model_1_multimer_v1_pred_15.pdb,22.008
afm_basic_model_5_multimer_v1_pred_0.pdb,22.002
afm_basic_model_5_multimer_v1_pred_9.pdb,21.995
afm_dropout_full_model_1_multimer_v3_pred_1.pdb,21.993
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,21.99
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,21.985
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_7.pdb,21.978
afm_dropout_full_model_3_multimer_v3_pred_7.pdb,21.975
afm_dropout_full_model_3_multimer_v3_pred_0.pdb,21.974
afm_basic_model_3_multimer_v3_pred_14.pdb,21.97
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,21.958
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,21.952
afm_basic_model_5_multimer_v1_pred_13.pdb,21.941
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,21.937
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,21.931
afm_dropout_full_model_1_multimer_v1_pred_3.pdb,21.92
afm_basic_model_5_multimer_v1_pred_8.pdb,21.912
afm_dropout_full_model_5_multimer_v3_pred_7.pdb,21.907
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,21.881
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,21.874
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,21.859
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,21.856
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,21.808
afm_basic_model_5_multimer_v1_pred_5.pdb,21.794
afm_dropout_full_model_5_multimer_v3_pred_8.pdb,21.788
afm_dropout_full_model_3_multimer_v3_pred_12.pdb,21.778
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,21.762
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,21.71
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,21.707
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,21.702
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,21.7
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,21.697
afm_basic_model_5_multimer_v1_pred_10.pdb,21.694
afm_dropout_full_model_1_multimer_v1_pred_8.pdb,21.689
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,21.668
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,21.645
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,21.628
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,21.623
afm_basic_model_4_multimer_v1_pred_6.pdb,21.621
cf_woTemplates_model_4_multimer_v3_pred_1.pdb,21.618
afm_basic_model_4_multimer_v1_pred_1.pdb,21.616
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,21.614
afm_woTemplates_model_2_multimer_v1_pred_8.pdb,21.611
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,21.581
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,21.571
afm_dropout_full_model_4_multimer_v1_pred_2.pdb,21.569
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,21.564
afm_basic_model_5_multimer_v1_pred_3.pdb,21.539
afm_basic_model_5_multimer_v1_pred_7.pdb,21.537
afm_basic_model_5_multimer_v3_pred_5.pdb,21.528
afm_basic_model_4_multimer_v1_pred_14.pdb,21.52
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,21.518
cf_woTemplates_model_4_multimer_v1_pred_15.pdb,21.493
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,21.477
afm_basic_model_5_multimer_v1_pred_4.pdb,21.475
afm_dropout_full_model_3_multimer_v3_pred_5.pdb,21.469
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,21.465
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,21.448
afm_dropout_full_model_1_multimer_v3_pred_13.pdb,21.409
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_11.pdb,21.4
afm_woTemplates_model_4_multimer_v3_pred_2.pdb,21.388
afm_woTemplates_model_4_multimer_v3_pred_9.pdb,21.374
afm_dropout_full_model_1_multimer_v1_pred_0.pdb,21.364
afm_dropout_full_model_1_multimer_v3_pred_5.pdb,21.36
afm_dropout_full_model_2_multimer_v3_pred_8.pdb,21.355
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,21.346
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,21.338
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,21.328
afm_basic_model_2_multimer_v3_pred_2.pdb,21.323
afm_basic_model_4_multimer_v1_pred_2.pdb,21.313
afm_dropout_full_model_3_multimer_v3_pred_13.pdb,21.31
afm_basic_model_5_multimer_v3_pred_9.pdb,21.292
afm_basic_model_1_multimer_v3_pred_6.pdb,21.263
afm_dropout_full_model_1_multimer_v3_pred_12.pdb,21.229
afm_basic_model_5_multimer_v3_pred_2.pdb,21.223
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,21.221
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,21.2
afm_dropout_full_model_3_multimer_v1_pred_12.pdb,21.2
afm_basic_model_5_multimer_v1_pred_12.pdb,21.179
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,21.163
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_5.pdb,21.162
afm_basic_model_5_multimer_v3_pred_10.pdb,21.156
afm_dropout_full_model_4_multimer_v1_pred_12.pdb,21.156
afm_basic_model_4_multimer_v1_pred_7.pdb,21.122
afm_dropout_full_model_3_multimer_v3_pred_14.pdb,21.119
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,21.117
afm_woTemplates_model_5_multimer_v1_pred_6.pdb,21.084
afm_dropout_full_model_3_multimer_v1_pred_1.pdb,21.054
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,21.042
afm_basic_model_5_multimer_v3_pred_11.pdb,21.005
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,20.967
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,20.946
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,20.942
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,20.923
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,20.896
afm_basic_model_5_multimer_v3_pred_16.pdb,20.893
afm_basic_model_2_multimer_v3_pred_12.pdb,20.865
afm_basic_model_4_multimer_v1_pred_3.pdb,20.863
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,20.855
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,20.829
afm_basic_model_4_multimer_v1_pred_13.pdb,20.822
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,20.807
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,20.793
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,20.79
afm_basic_model_5_multimer_v3_pred_15.pdb,20.788
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,20.748
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,20.747
afm_basic_model_5_multimer_v1_pred_2.pdb,20.725
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,20.719
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,20.71
afm_basic_model_5_multimer_v3_pred_6.pdb,20.71
afm_basic_model_4_multimer_v1_pred_0.pdb,20.681
afm_basic_model_5_multimer_v3_pred_3.pdb,20.677
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,20.665
afm_dropout_full_model_3_multimer_v1_pred_7.pdb,20.665
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,20.662
cf_woTemplates_model_4_multimer_v3_pred_16.pdb,20.659
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,20.637
afm_basic_model_5_multimer_v3_pred_14.pdb,20.633
afm_basic_model_4_multimer_v1_pred_12.pdb,20.613
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,20.588
cf_woTemplates_model_4_multimer_v3_pred_6.pdb,20.58
afm_dropout_full_model_1_multimer_v3_pred_15.pdb,20.574
afm_woTemplates_model_2_multimer_v1_pred_13.pdb,20.542
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,20.542
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,20.526
afm_basic_model_5_multimer_v3_pred_7.pdb,20.521
afm_dropout_full_model_3_multimer_v1_pred_11.pdb,20.52
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,20.518
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,20.489
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,20.482
cf_woTemplates_model_4_multimer_v1_pred_8.pdb,20.457
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,20.358
afm_dropout_full_model_3_multimer_v1_pred_13.pdb,20.323
afm_dropout_full_model_5_multimer_v3_pred_15.pdb,20.319
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,20.292
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,20.278
afm_basic_model_2_multimer_v3_pred_7.pdb,20.277
afm_basic_model_5_multimer_v3_pred_1.pdb,20.267
afm_dropout_full_model_3_multimer_v1_pred_3.pdb,20.248
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,20.227
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,20.197
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,20.19
afm_basic_model_5_multimer_v3_pred_4.pdb,20.184
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,20.181
cf_woTemplates_model_4_multimer_v1_pred_0.pdb,20.086
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,20.046
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,20.041
afm_dropout_full_model_1_multimer_v1_pred_9.pdb,20.016
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,19.97
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,19.967
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,19.933
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,19.925
afm_basic_model_5_multimer_v3_pred_0.pdb,19.918
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,19.916
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,19.911
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,19.91
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,19.908
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,19.906
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,19.843
cf_woTemplates_model_4_multimer_v1_pred_10.pdb,19.84
afm_dropout_full_model_4_multimer_v1_pred_13.pdb,19.835
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,19.829
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,19.799
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,19.78
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,19.767
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,19.74
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,19.709
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,19.709
afm_dropout_full_model_5_multimer_v3_pred_11.pdb,19.667
afm_basic_model_2_multimer_v3_pred_4.pdb,19.664
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,19.654
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,19.623
afm_dropout_full_model_5_multimer_v3_pred_5.pdb,19.611
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,19.598
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,19.578
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,19.575
afm_dropout_full_model_2_multimer_v3_pred_16.pdb,19.574
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,19.573
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,19.568
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,19.523
afm_dropout_full_model_5_multimer_v1_pred_14.pdb,19.518
afm_dropout_full_model_3_multimer_v1_pred_2.pdb,19.502
afm_dropout_full_model_5_multimer_v3_pred_2.pdb,19.5
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,19.497
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,19.496
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,19.49
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,19.485
cf_woTemplates_model_5_multimer_v1_pred_0.pdb,19.475
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,19.458
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,19.435
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,19.402
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,19.395
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,19.366
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,19.345
afm_dropout_full_model_5_multimer_v3_pred_3.pdb,19.335
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,19.331
afm_basic_model_4_multimer_v1_pred_9.pdb,19.293
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,19.289
afm_woTemplates_model_1_multimer_v1_pred_5.pdb,19.284
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,19.284
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,19.282
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,19.269
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,19.255
afm_basic_model_2_multimer_v3_pred_15.pdb,19.25
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,19.248
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,19.246
afm_basic_model_4_multimer_v1_pred_11.pdb,19.243
cf_woTemplates_model_2_multimer_v1_pred_1.pdb,19.231
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,19.222
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,19.209
cf_woTemplates_model_4_multimer_v1_pred_2.pdb,19.196
afm_dropout_full_model_3_multimer_v1_pred_14.pdb,19.19
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,19.179
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,19.175
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,19.142
cf_woTemplates_model_5_multimer_v1_pred_4.pdb,19.139
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,19.13
afm_basic_model_3_multimer_v1_pred_7.pdb,19.104
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,19.094
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,19.088
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,19.081
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,19.078
cf_woTemplates_model_2_multimer_v1_pred_6.pdb,19.076
afm_basic_model_3_multimer_v1_pred_1.pdb,19.069
afm_basic_model_2_multimer_v3_pred_9.pdb,19.05
cf_woTemplates_model_2_multimer_v1_pred_4.pdb,19.043
afm_basic_model_3_multimer_v1_pred_10.pdb,19.03
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,18.98
afm_dropout_full_model_2_multimer_v3_pred_0.pdb,18.978
afm_basic_model_3_multimer_v1_pred_9.pdb,18.963
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,18.956
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,18.948
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,18.947
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,18.93
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,18.922
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,18.913
afm_basic_model_2_multimer_v3_pred_5.pdb,18.91
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,18.894
afm_basic_model_2_multimer_v3_pred_0.pdb,18.851
afm_basic_model_2_multimer_v1_pred_12.pdb,18.819
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,18.818
cf_woTemplates_model_2_multimer_v1_pred_10.pdb,18.816
afm_basic_model_2_multimer_v3_pred_1.pdb,18.807
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,18.783
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,18.782
afm_woTemplates_model_1_multimer_v1_pred_4.pdb,18.776
cf_woTemplates_model_2_multimer_v1_pred_15.pdb,18.776
afm_basic_model_3_multimer_v1_pred_13.pdb,18.764
afm_dropout_full_model_3_multimer_v1_pred_10.pdb,18.757
afm_basic_model_3_multimer_v1_pred_6.pdb,18.73
afm_basic_model_3_multimer_v1_pred_2.pdb,18.708
afm_basic_model_3_multimer_v1_pred_15.pdb,18.696
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_16.pdb,18.691
afm_basic_model_2_multimer_v3_pred_6.pdb,18.689
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,18.671
afm_basic_model_3_multimer_v1_pred_3.pdb,18.633
afm_basic_model_2_multimer_v3_pred_8.pdb,18.618
afm_basic_model_4_multimer_v1_pred_16.pdb,18.607
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,18.605
afm_basic_model_4_multimer_v1_pred_10.pdb,18.602
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,18.597
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,18.591
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,18.584
afm_dropout_full_model_1_multimer_v3_pred_6.pdb,18.574
afm_basic_model_3_multimer_v1_pred_5.pdb,18.574
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,18.565
afm_basic_model_4_multimer_v1_pred_8.pdb,18.564
afm_basic_model_3_multimer_v1_pred_11.pdb,18.551
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,18.548
cf_woTemplates_model_1_multimer_v1_pred_4.pdb,18.531
afm_basic_model_3_multimer_v1_pred_8.pdb,18.525
afm_basic_model_3_multimer_v1_pred_16.pdb,18.503
afm_basic_model_3_multimer_v1_pred_4.pdb,18.489
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,18.477
afm_basic_model_3_multimer_v1_pred_12.pdb,18.471
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,18.47
