model_name,rmsd
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,64.688
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_51.pdb,64.685
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_4.pdb,64.667
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,64.65
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_44.pdb,64.638
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_11.pdb,64.632
cf_woTemplates_model_1_multimer_v2_pred_50.pdb,64.613
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_14.pdb,64.607
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,64.592
cf_woTemplates_model_5_multimer_v2_pred_15.pdb,64.576
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,64.558
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,64.55
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_40.pdb,64.544
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,64.542
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_34.pdb,64.535
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_45.pdb,64.528
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,64.501
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,64.498
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_17.pdb,64.45
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_54.pdb,64.436
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_26.pdb,64.428
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_0.pdb,64.419
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,64.391
cf_woTemplates_model_1_multimer_v2_pred_7.pdb,64.39
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_64.pdb,64.375
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,64.344
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_59.pdb,64.334
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,64.312
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,64.299
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,64.297
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,64.296
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,64.287
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_21.pdb,64.286
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_66.pdb,64.285
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,64.281
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,64.277
cf_woTemplates_model_1_multimer_v2_pred_23.pdb,64.256
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_50.pdb,64.247
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_3.pdb,64.193
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,64.185
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,64.182
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,64.175
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_25.pdb,64.15
afm_woTemplates_model_3_multimer_v2_pred_42.pdb,64.14
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_19.pdb,64.135
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_32.pdb,64.131
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_49.pdb,64.131
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_53.pdb,64.118
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_64.pdb,64.114
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,64.091
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_51.pdb,64.075
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,64.072
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_31.pdb,64.066
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,64.046
afm_woTemplates_model_3_multimer_v2_pred_62.pdb,64.037
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,64.034
cf_woTemplates_model_1_multimer_v2_pred_6.pdb,64.031
afm_woTemplates_model_3_multimer_v2_pred_38.pdb,64.022
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,64.007
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_2.pdb,64.004
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_30.pdb,63.995
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_60.pdb,63.983
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,63.961
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,63.937
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_50.pdb,63.879
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,63.876
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_55.pdb,63.868
cf_woTemplates_model_1_multimer_v2_pred_44.pdb,63.868
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_47.pdb,63.849
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,63.822
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_59.pdb,63.82
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,63.806
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,63.803
afm_woTemplates_model_2_multimer_v2_pred_30.pdb,63.787
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_29.pdb,63.786
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_53.pdb,63.783
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_63.pdb,63.762
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_6.pdb,63.762
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,63.759
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,63.752
cf_woTemplates_model_1_multimer_v2_pred_5.pdb,63.747
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_66.pdb,63.745
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_50.pdb,63.742
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,63.72
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_1.pdb,63.718
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_11.pdb,63.715
afm_woTemplates_model_4_multimer_v2_pred_12.pdb,63.708
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_50.pdb,63.687
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_53.pdb,63.683
cf_woTemplates_model_1_multimer_v2_pred_57.pdb,63.676
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,63.669
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_13.pdb,63.668
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_18.pdb,63.666
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,63.629
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,63.628
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,63.579
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,63.566
afm_woTemplates_model_4_multimer_v2_pred_64.pdb,63.562
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,63.546
afm_woTemplates_model_2_multimer_v2_pred_32.pdb,63.542
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_55.pdb,63.535
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_35.pdb,63.511
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,63.506
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,63.487
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,63.48
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_39.pdb,63.47
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_43.pdb,63.466
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,63.459
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_31.pdb,63.455
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_47.pdb,63.434
cf_woTemplates_model_1_multimer_v2_pred_22.pdb,63.429
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,63.428
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,63.421
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,63.418
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,63.406
afm_woTemplates_model_2_multimer_v2_pred_8.pdb,63.388
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,63.387
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,63.381
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_38.pdb,63.379
afm_dropout_full_model_1_multimer_v2_pred_27.pdb,63.37
cf_woTemplates_model_1_multimer_v2_pred_10.pdb,63.366
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_54.pdb,63.366
cf_woTemplates_model_1_multimer_v2_pred_55.pdb,63.325
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,63.323
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,63.296
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,63.295
afm_woTemplates_model_2_multimer_v2_pred_14.pdb,63.287
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_31.pdb,63.28
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,63.273
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_43.pdb,63.271
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_60.pdb,63.264
cf_woTemplates_model_1_multimer_v2_pred_2.pdb,63.248
afm_woTemplates_model_3_multimer_v2_pred_27.pdb,63.242
afm_dropout_full_model_1_multimer_v2_pred_63.pdb,63.24
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_37.pdb,63.237
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_59.pdb,63.229
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_20.pdb,63.228
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,63.225
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,63.217
cf_woTemplates_model_1_multimer_v2_pred_46.pdb,63.216
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,63.207
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_29.pdb,63.174
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_38.pdb,63.158
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_50.pdb,63.157
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_57.pdb,63.146
cf_woTemplates_model_1_multimer_v2_pred_28.pdb,63.144
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,63.134
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_58.pdb,63.123
afm_woTemplates_model_3_multimer_v2_pred_43.pdb,63.116
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,63.107
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_54.pdb,63.105
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,63.09
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,63.082
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_36.pdb,63.062
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_21.pdb,63.056
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,63.038
cf_woTemplates_model_5_multimer_v2_pred_6.pdb,63.014
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_20.pdb,62.997
afm_woTemplates_model_3_multimer_v2_pred_21.pdb,62.977
cf_woTemplates_model_1_multimer_v2_pred_34.pdb,62.952
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_12.pdb,62.944
afm_woTemplates_model_3_multimer_v2_pred_17.pdb,62.929
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,62.926
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,62.917
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_38.pdb,62.915
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,62.908
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_57.pdb,62.902
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_42.pdb,62.884
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_63.pdb,62.88
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_65.pdb,62.876
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,62.838
cf_woTemplates_model_1_multimer_v2_pred_61.pdb,62.837
cf_woTemplates_model_1_multimer_v2_pred_37.pdb,62.82
cf_woTemplates_model_1_multimer_v2_pred_32.pdb,62.816
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_56.pdb,62.807
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_32.pdb,62.802
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_17.pdb,62.798
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,62.784
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,62.759
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_55.pdb,62.757
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,62.755
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,62.747
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,62.74
cf_woTemplates_model_1_multimer_v2_pred_49.pdb,62.723
cf_woTemplates_model_1_multimer_v2_pred_58.pdb,62.717
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_61.pdb,62.71
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,62.686
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_62.pdb,62.681
cf_woTemplates_model_1_multimer_v2_pred_38.pdb,62.677
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_59.pdb,62.676
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,62.675
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_9.pdb,62.673
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,62.642
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_51.pdb,62.615
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,62.609
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,62.589
cf_woTemplates_model_5_multimer_v2_pred_3.pdb,62.575
afm_woTemplates_model_3_multimer_v2_pred_1.pdb,62.569
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_52.pdb,62.561
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,62.548
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_62.pdb,62.543
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_44.pdb,62.535
cf_woTemplates_model_5_multimer_v2_pred_14.pdb,62.52
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,62.502
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_52.pdb,62.499
cf_woTemplates_model_1_multimer_v2_pred_26.pdb,62.479
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,62.469
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_42.pdb,62.432
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,62.431
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_27.pdb,62.427
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_14.pdb,62.423
afm_woTemplates_model_3_multimer_v2_pred_20.pdb,62.405
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,62.398
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,62.386
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_62.pdb,62.384
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,62.384
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,62.378
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,62.354
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,62.335
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_49.pdb,62.331
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_45.pdb,62.307
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,62.296
cf_woTemplates_model_5_multimer_v2_pred_8.pdb,62.285
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_57.pdb,62.281
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_0.pdb,62.277
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,62.273
afm_woTemplates_model_3_multimer_v2_pred_12.pdb,62.256
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_63.pdb,62.254
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_35.pdb,62.251
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_18.pdb,62.249
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_29.pdb,62.249
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_17.pdb,62.225
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,62.214
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_17.pdb,62.209
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,62.204
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_38.pdb,62.192
cf_woTemplates_model_1_multimer_v2_pred_41.pdb,62.176
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_54.pdb,62.175
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,62.143
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_49.pdb,62.132
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_25.pdb,62.129
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,62.115
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,62.105
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,62.103
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,62.089
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_66.pdb,62.076
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,62.069
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_59.pdb,62.059
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,62.058
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,62.046
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,62.039
afm_woTemplates_model_5_multimer_v2_pred_43.pdb,62.009
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_56.pdb,61.979
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,61.965
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_46.pdb,61.928
cf_woTemplates_model_1_multimer_v2_pred_9.pdb,61.892
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,61.884
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_36.pdb,61.872
afm_woTemplates_model_3_multimer_v2_pred_7.pdb,61.872
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_65.pdb,61.868
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,61.867
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_38.pdb,61.861
cf_woTemplates_model_1_multimer_v2_pred_64.pdb,61.857
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,61.857
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,61.849
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,61.823
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_2.pdb,61.816
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_53.pdb,61.802
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_5.pdb,61.782
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_28.pdb,61.762
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,61.751
cf_woTemplates_model_5_multimer_v2_pred_62.pdb,61.748
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_18.pdb,61.74
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,61.735
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_8.pdb,61.719
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_34.pdb,61.716
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_44.pdb,61.713
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,61.7
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_50.pdb,61.697
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,61.683
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_47.pdb,61.665
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_33.pdb,61.66
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,61.646
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,61.639
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,61.636
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,61.623
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_32.pdb,61.621
afm_woTemplates_model_3_multimer_v2_pred_39.pdb,61.608
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_26.pdb,61.57
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,61.565
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_53.pdb,61.565
cf_woTemplates_model_5_multimer_v2_pred_18.pdb,61.553
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_41.pdb,61.551
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_59.pdb,61.538
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_21.pdb,61.521
cf_woTemplates_model_1_multimer_v2_pred_12.pdb,61.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_63.pdb,61.498
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_40.pdb,61.488
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_48.pdb,61.477
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_64.pdb,61.469
afm_woTemplates_model_2_multimer_v2_pred_45.pdb,61.455
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_28.pdb,61.444
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,61.438
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,61.43
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,61.428
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_5.pdb,61.42
cf_woTemplates_model_4_multimer_v2_pred_29.pdb,61.409
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_34.pdb,61.402
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,61.394
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,61.382
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_37.pdb,61.376
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,61.348
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,61.343
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_52.pdb,61.318
cf_woTemplates_model_1_multimer_v2_pred_1.pdb,61.3
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,61.296
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_10.pdb,61.29
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,61.286
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,61.27
cf_woTemplates_model_1_multimer_v2_pred_66.pdb,61.244
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,61.235
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,61.217
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_35.pdb,61.207
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_56.pdb,61.197
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_25.pdb,61.181
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_46.pdb,61.171
