model_name,rmsd
cf_woTemplates_model_4_multimer_v1_pred_32.pdb,20.895
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,20.89
afm_basic_model_3_multimer_v1_pred_50.pdb,20.889
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,20.883
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,20.861
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,20.853
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,20.841
afm_basic_model_3_multimer_v1_pred_58.pdb,20.837
afm_dropout_full_model_4_multimer_v1_pred_58.pdb,20.8
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,20.791
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_3.pdb,20.782
afm_woTemplates_model_4_multimer_v1_pred_54.pdb,20.779
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,20.775
afm_woTemplates_model_2_multimer_v1_pred_46.pdb,20.753
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,20.753
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,20.747
cf_woTemplates_model_4_multimer_v1_pred_66.pdb,20.747
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,20.731
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,20.711
afm_dropout_full_model_5_multimer_v1_pred_57.pdb,20.696
afm_woTemplates_model_2_multimer_v1_pred_49.pdb,20.674
afm_woTemplates_model_4_multimer_v1_pred_43.pdb,20.654
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_39.pdb,20.64
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,20.636
afm_dropout_full_model_4_multimer_v2_pred_20.pdb,20.635
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_53.pdb,20.626
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,20.623
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_56.pdb,20.622
afm_dropout_full_model_3_multimer_v1_pred_17.pdb,20.618
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_32.pdb,20.614
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_61.pdb,20.607
afm_basic_model_3_multimer_v1_pred_3.pdb,20.605
afm_dropout_full_model_1_multimer_v2_pred_12.pdb,20.604
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_63.pdb,20.601
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,20.597
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_42.pdb,20.595
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_23.pdb,20.594
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_35.pdb,20.591
afm_basic_model_2_multimer_v1_pred_46.pdb,20.584
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,20.58
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,20.579
afm_dropout_full_model_1_multimer_v2_pred_59.pdb,20.578
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,20.577
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,20.577
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_59.pdb,20.574
afm_woTemplates_model_3_multimer_v2_pred_21.pdb,20.573
afm_dropout_full_model_1_multimer_v2_pred_17.pdb,20.569
cf_woTemplates_model_3_multimer_v2_pred_60.pdb,20.568
afm_dropout_full_model_1_multimer_v2_pred_5.pdb,20.567
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,20.567
cf_woTemplates_model_5_multimer_v2_pred_39.pdb,20.567
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_65.pdb,20.567
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_30.pdb,20.566
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,20.565
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,20.565
cf_woTemplates_model_5_multimer_v2_pred_47.pdb,20.565
cf_woTemplates_model_5_multimer_v2_pred_65.pdb,20.563
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,20.563
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,20.562
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_12.pdb,20.562
cf_woTemplates_model_5_multimer_v2_pred_52.pdb,20.561
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,20.561
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,20.561
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_36.pdb,20.56
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_51.pdb,20.56
cf_woTemplates_model_5_multimer_v2_pred_36.pdb,20.56
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_40.pdb,20.559
afm_dropout_full_model_1_multimer_v2_pred_31.pdb,20.558
afm_woTemplates_model_5_multimer_v2_pred_29.pdb,20.556
cf_woTemplates_model_5_multimer_v2_pred_18.pdb,20.556
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,20.556
afm_dropout_full_model_1_multimer_v2_pred_9.pdb,20.555
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,20.555
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,20.553
cf_woTemplates_model_5_multimer_v2_pred_24.pdb,20.553
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_48.pdb,20.552
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_35.pdb,20.552
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,20.551
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,20.551
afm_dropout_full_model_1_multimer_v2_pred_21.pdb,20.551
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,20.55
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,20.548
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,20.548
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_19.pdb,20.548
cf_woTemplates_model_5_multimer_v2_pred_26.pdb,20.547
afm_dropout_full_model_4_multimer_v1_pred_64.pdb,20.545
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,20.544
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,20.544
afm_basic_model_5_multimer_v2_pred_65.pdb,20.544
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_1.pdb,20.544
afm_basic_model_5_multimer_v2_pred_23.pdb,20.543
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_50.pdb,20.542
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_28.pdb,20.541
cf_woTemplates_model_5_multimer_v2_pred_6.pdb,20.54
cf_woTemplates_model_3_multimer_v2_pred_3.pdb,20.54
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,20.538
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,20.538
afm_woTemplates_model_5_multimer_v2_pred_37.pdb,20.538
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,20.538
cf_woTemplates_model_5_multimer_v2_pred_14.pdb,20.538
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,20.537
afm_dropout_full_model_3_multimer_v2_pred_2.pdb,20.537
afm_dropout_full_model_5_multimer_v2_pred_50.pdb,20.536
afm_basic_model_5_multimer_v2_pred_16.pdb,20.536
afm_dropout_full_model_5_multimer_v2_pred_56.pdb,20.535
cf_woTemplates_model_5_multimer_v2_pred_12.pdb,20.535
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_45.pdb,20.535
afm_woTemplates_model_5_multimer_v2_pred_56.pdb,20.534
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_55.pdb,20.534
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_19.pdb,20.533
cf_woTemplates_model_5_multimer_v2_pred_64.pdb,20.533
afm_dropout_full_model_3_multimer_v2_pred_14.pdb,20.533
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_57.pdb,20.533
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_33.pdb,20.531
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_20.pdb,20.531
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,20.531
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,20.531
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,20.529
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,20.529
afm_basic_model_5_multimer_v2_pred_7.pdb,20.528
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_39.pdb,20.528
afm_woTemplates_model_5_multimer_v2_pred_20.pdb,20.527
afm_woTemplates_model_5_multimer_v2_pred_55.pdb,20.527
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,20.526
afm_woTemplates_model_5_multimer_v2_pred_54.pdb,20.526
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_22.pdb,20.525
afm_woTemplates_model_3_multimer_v1_pred_18.pdb,20.523
afm_woTemplates_model_5_multimer_v2_pred_25.pdb,20.522
afm_woTemplates_model_5_multimer_v2_pred_14.pdb,20.521
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_63.pdb,20.52
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,20.519
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,20.519
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,20.519
afm_woTemplates_model_5_multimer_v2_pred_44.pdb,20.519
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,20.518
afm_woTemplates_model_4_multimer_v1_pred_19.pdb,20.518
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_42.pdb,20.517
cf_woTemplates_model_5_multimer_v2_pred_32.pdb,20.517
afm_dropout_full_model_3_multimer_v2_pred_59.pdb,20.516
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,20.514
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_55.pdb,20.514
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_41.pdb,20.512
afm_basic_model_3_multimer_v1_pred_41.pdb,20.512
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,20.51
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_5.pdb,20.509
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_53.pdb,20.507
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_7.pdb,20.507
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_40.pdb,20.507
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_47.pdb,20.506
cf_woTemplates_model_5_multimer_v3_pred_29.pdb,20.504
afm_dropout_full_model_3_multimer_v2_pred_19.pdb,20.504
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,20.504
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,20.5
afm_dropout_full_model_3_multimer_v2_pred_10.pdb,20.5
afm_dropout_full_model_3_multimer_v2_pred_18.pdb,20.5
afm_dropout_full_model_3_multimer_v2_pred_5.pdb,20.499
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,20.499
afm_dropout_full_model_3_multimer_v2_pred_1.pdb,20.497
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_40.pdb,20.497
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,20.495
afm_woTemplates_model_5_multimer_v2_pred_59.pdb,20.495
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,20.495
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_7.pdb,20.494
afm_woTemplates_model_4_multimer_v1_pred_26.pdb,20.491
afm_dropout_full_model_3_multimer_v2_pred_16.pdb,20.491
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_36.pdb,20.49
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,20.489
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_21.pdb,20.489
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_34.pdb,20.488
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,20.488
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_52.pdb,20.487
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_41.pdb,20.487
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_43.pdb,20.487
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,20.487
afm_dropout_full_model_1_multimer_v2_pred_15.pdb,20.485
afm_dropout_full_model_3_multimer_v2_pred_24.pdb,20.485
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_21.pdb,20.481
cf_woTemplates_model_5_multimer_v2_pred_38.pdb,20.481
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,20.48
afm_dropout_full_model_5_multimer_v2_pred_4.pdb,20.48
afm_dropout_full_model_5_multimer_v2_pred_53.pdb,20.479
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_60.pdb,20.478
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,20.476
afm_dropout_full_model_5_multimer_v3_pred_15.pdb,20.476
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_61.pdb,20.476
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_44.pdb,20.474
cf_woTemplates_model_5_multimer_v3_pred_33.pdb,20.474
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_49.pdb,20.472
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,20.468
afm_dropout_full_model_5_multimer_v2_pred_64.pdb,20.467
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_49.pdb,20.466
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_21.pdb,20.461
afm_dropout_full_model_5_multimer_v3_pred_45.pdb,20.46
afm_basic_model_5_multimer_v3_pred_50.pdb,20.451
afm_dropout_full_model_4_multimer_v1_pred_50.pdb,20.449
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,20.449
afm_basic_model_5_multimer_v3_pred_4.pdb,20.44
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,20.439
afm_basic_model_5_multimer_v3_pred_52.pdb,20.435
afm_dropout_full_model_5_multimer_v3_pred_42.pdb,20.431
afm_dropout_full_model_5_multimer_v3_pred_30.pdb,20.428
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,20.428
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_2.pdb,20.426
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_45.pdb,20.426
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_53.pdb,20.424
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,20.423
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_55.pdb,20.417
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,20.416
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_39.pdb,20.413
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,20.412
afm_dropout_full_model_4_multimer_v1_pred_53.pdb,20.407
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_25.pdb,20.4
afm_dropout_full_model_3_multimer_v2_pred_17.pdb,20.389
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_38.pdb,20.37
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,20.369
afm_woTemplates_model_2_multimer_v1_pred_44.pdb,20.36
afm_basic_model_3_multimer_v2_pred_60.pdb,20.351
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,20.344
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,20.342
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_62.pdb,20.322
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_50.pdb,20.304
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_58.pdb,20.289
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,20.248
afm_basic_model_3_multimer_v1_pred_35.pdb,20.247
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,20.243
afm_woTemplates_model_2_multimer_v1_pred_52.pdb,20.24
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_56.pdb,20.226
afm_basic_model_4_multimer_v1_pred_18.pdb,20.221
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,20.218
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,20.207
afm_basic_model_4_multimer_v1_pred_44.pdb,20.194
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_49.pdb,20.191
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,20.181
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,20.162
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,20.141
afm_basic_model_3_multimer_v1_pred_22.pdb,20.125
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,20.112
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,20.11
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_32.pdb,20.078
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_9.pdb,20.055
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,20.05
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_63.pdb,20.041
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,20.041
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_61.pdb,20.038
afm_dropout_full_model_2_multimer_v1_pred_9.pdb,20.037
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,20.033
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_39.pdb,20.01
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_1.pdb,20.008
afm_dropout_full_model_5_multimer_v3_pred_2.pdb,20.008
afm_dropout_full_model_5_multimer_v3_pred_26.pdb,20.002
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,20.0
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_48.pdb,19.996
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_29.pdb,19.995
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,19.977
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,19.975
cf_woTemplates_model_1_multimer_v2_pred_35.pdb,19.973
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,19.967
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,19.965
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_66.pdb,19.965
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_56.pdb,19.964
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_48.pdb,19.964
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,19.954
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_61.pdb,19.936
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_0.pdb,19.935
afm_dropout_full_model_3_multimer_v3_pred_42.pdb,19.93
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,19.922
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_63.pdb,19.922
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_26.pdb,19.919
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,19.918
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,19.917
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_43.pdb,19.915
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_39.pdb,19.91
afm_dropout_full_model_5_multimer_v3_pred_49.pdb,19.905
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_66.pdb,19.904
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,19.9
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,19.9
afm_dropout_full_model_5_multimer_v3_pred_33.pdb,19.9
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,19.897
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_33.pdb,19.89
afm_basic_model_3_multimer_v3_pred_41.pdb,19.889
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,19.889
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,19.886
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,19.884
afm_basic_model_5_multimer_v3_pred_60.pdb,19.879
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_49.pdb,19.878
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_36.pdb,19.865
afm_woTemplates_model_5_multimer_v3_pred_45.pdb,19.862
afm_woTemplates_model_5_multimer_v3_pred_41.pdb,19.86
afm_basic_model_5_multimer_v3_pred_43.pdb,19.859
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,19.859
afm_basic_model_5_multimer_v3_pred_32.pdb,19.858
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,19.858
afm_woTemplates_model_5_multimer_v3_pred_34.pdb,19.856
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,19.855
afm_dropout_full_model_5_multimer_v3_pred_27.pdb,19.853
afm_woTemplates_model_2_multimer_v1_pred_21.pdb,19.849
afm_woTemplates_model_5_multimer_v3_pred_31.pdb,19.847
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_34.pdb,19.847
afm_woTemplates_model_5_multimer_v3_pred_64.pdb,19.847
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,19.847
afm_basic_model_5_multimer_v3_pred_65.pdb,19.846
afm_basic_model_5_multimer_v3_pred_1.pdb,19.844
afm_woTemplates_model_5_multimer_v3_pred_18.pdb,19.843
afm_basic_model_5_multimer_v3_pred_2.pdb,19.842
afm_basic_model_5_multimer_v3_pred_17.pdb,19.842
afm_basic_model_5_multimer_v3_pred_7.pdb,19.841
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,19.841
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_65.pdb,19.84
afm_basic_model_5_multimer_v3_pred_19.pdb,19.837
cf_woTemplates_model_1_multimer_v2_pred_37.pdb,19.837
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,19.835
afm_woTemplates_model_5_multimer_v3_pred_48.pdb,19.833
afm_woTemplates_model_5_multimer_v3_pred_62.pdb,19.833
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,19.833
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,19.832
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_54.pdb,19.832
afm_woTemplates_model_5_multimer_v3_pred_63.pdb,19.83
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,19.83
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,19.83
afm_basic_model_5_multimer_v3_pred_8.pdb,19.829
afm_woTemplates_model_5_multimer_v3_pred_19.pdb,19.828
afm_woTemplates_model_5_multimer_v3_pred_61.pdb,19.828
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_23.pdb,19.828
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_38.pdb,19.828
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,19.828
afm_basic_model_5_multimer_v3_pred_49.pdb,19.826
afm_basic_model_5_multimer_v3_pred_46.pdb,19.826
afm_basic_model_5_multimer_v3_pred_30.pdb,19.825
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,19.822
afm_dropout_full_model_5_multimer_v3_pred_8.pdb,19.822
afm_woTemplates_model_5_multimer_v3_pred_59.pdb,19.821
afm_woTemplates_model_5_multimer_v3_pred_52.pdb,19.821
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,19.819
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,19.819
afm_woTemplates_model_5_multimer_v3_pred_3.pdb,19.819
afm_basic_model_3_multimer_v1_pred_56.pdb,19.818
afm_basic_model_5_multimer_v3_pred_33.pdb,19.817
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,19.817
afm_woTemplates_model_5_multimer_v3_pred_50.pdb,19.815
afm_basic_model_5_multimer_v3_pred_54.pdb,19.815
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_33.pdb,19.815
afm_woTemplates_model_5_multimer_v3_pred_46.pdb,19.815
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,19.813
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_18.pdb,19.812
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,19.811
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,19.807
afm_woTemplates_model_5_multimer_v3_pred_22.pdb,19.806
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_16.pdb,19.805
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,19.804
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,19.803
afm_woTemplates_model_5_multimer_v3_pred_57.pdb,19.803
