model_name,ips
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_2.pdb,0.409
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_0.pdb,0.408
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,0.406
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.406
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.405
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,0.403
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,0.402
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_1.pdb,0.401
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.4
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_7.pdb,0.398
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_15.pdb,0.397
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_7.pdb,0.395
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_0.pdb,0.394
afm_dropout_full_model_3_multimer_v2_pred_1.pdb,0.394
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.392
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,0.392
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_5.pdb,0.391
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,0.391
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,0.39
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,0.39
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_5.pdb,0.39
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_15.pdb,0.388
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_6.pdb,0.382
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.381
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,0.38
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,0.378
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,0.377
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_7.pdb,0.377
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.377
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,0.375
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_10.pdb,0.372
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,0.372
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,0.369
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,0.368
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_8.pdb,0.367
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_13.pdb,0.366
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_16.pdb,0.365
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,0.362
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_7.pdb,0.36
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_10.pdb,0.359
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.359
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,0.359
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,0.358
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,0.353
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,0.352
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,0.349
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,0.347
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_3.pdb,0.346
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,0.344
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.343
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,0.342
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,0.342
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.337
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_11.pdb,0.332
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_16.pdb,0.327
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_6.pdb,0.325
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,0.319
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.316
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,0.315
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,0.309
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,0.309
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,0.307
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_9.pdb,0.305
afm_dropout_full_model_4_multimer_v2_pred_9.pdb,0.299
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,0.297
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_12.pdb,0.297
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,0.294
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_8.pdb,0.293
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,0.287
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,0.273
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_10.pdb,0.272
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_2.pdb,0.258
afm_dropout_full_model_4_multimer_v2_pred_8.pdb,0.258
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_7.pdb,0.255
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_8.pdb,0.237
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,0.234
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_0.pdb,0.232
afm_dropout_full_model_4_multimer_v2_pred_16.pdb,0.227
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_5.pdb,0.213
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_0.pdb,0.209
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_12.pdb,0.205
afm_dropout_full_model_4_multimer_v2_pred_7.pdb,0.197
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,0.196
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,0.195
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,0.19
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_10.pdb,0.174
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_15.pdb,0.174
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,0.174
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,0.173
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,0.165
afm_dropout_full_model_4_multimer_v2_pred_13.pdb,0.165
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,0.163
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,0.159
afm_dropout_full_model_4_multimer_v2_pred_10.pdb,0.157
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,0.134
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,0.132
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_6.pdb,0.126
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,0.115
afm_dropout_full_model_4_multimer_v2_pred_5.pdb,0.103
