model_name,rmsd
afm_basic_model_5_multimer_v3_pred_57.pdb,2.772
afm_basic_model_3_multimer_v2_pred_65.pdb,2.772
afm_woTemplates_model_3_multimer_v2_pred_12.pdb,2.772
afm_woTemplates_model_2_multimer_v3_pred_50.pdb,2.772
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_22.pdb,2.772
afm_woTemplates_model_5_multimer_v2_pred_57.pdb,2.772
afm_dropout_full_model_3_multimer_v2_pred_38.pdb,2.772
afm_woTemplates_model_3_multimer_v2_pred_14.pdb,2.772
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,2.771
afm_dropout_full_model_5_multimer_v3_pred_17.pdb,2.771
afm_woTemplates_model_1_multimer_v3_pred_60.pdb,2.771
afm_dropout_full_model_4_multimer_v2_pred_1.pdb,2.771
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_50.pdb,2.771
cf_woTemplates_model_3_multimer_v2_pred_57.pdb,2.771
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,2.771
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_54.pdb,2.771
afm_dropout_full_model_3_multimer_v2_pred_63.pdb,2.771
afm_basic_model_1_multimer_v2_pred_59.pdb,2.771
afm_dropout_full_model_4_multimer_v2_pred_61.pdb,2.77
afm_dropout_full_model_3_multimer_v2_pred_12.pdb,2.77
cf_woTemplates_model_1_multimer_v3_pred_8.pdb,2.77
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,2.77
cf_woTemplates_model_1_multimer_v3_pred_63.pdb,2.77
afm_basic_model_3_multimer_v3_pred_6.pdb,2.77
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_15.pdb,2.769
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_21.pdb,2.769
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,2.769
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,2.769
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_55.pdb,2.769
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_51.pdb,2.769
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_63.pdb,2.768
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_25.pdb,2.768
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_61.pdb,2.768
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_65.pdb,2.768
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,2.768
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,2.768
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,2.768
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_20.pdb,2.767
cf_woTemplates_model_3_multimer_v2_pred_56.pdb,2.767
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_16.pdb,2.767
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_45.pdb,2.767
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,2.767
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,2.767
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,2.767
afm_woTemplates_model_2_multimer_v3_pred_62.pdb,2.767
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_63.pdb,2.767
afm_dropout_full_model_3_multimer_v3_pred_34.pdb,2.766
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_62.pdb,2.766
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,2.766
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_55.pdb,2.766
cf_woTemplates_model_3_multimer_v2_pred_0.pdb,2.766
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_16.pdb,2.766
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_39.pdb,2.766
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,2.766
afm_woTemplates_model_4_multimer_v3_pred_39.pdb,2.766
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,2.766
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_66.pdb,2.766
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_3.pdb,2.766
afm_basic_model_4_multimer_v2_pred_62.pdb,2.765
afm_basic_model_1_multimer_v2_pred_33.pdb,2.765
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_25.pdb,2.765
afm_dropout_full_model_5_multimer_v3_pred_20.pdb,2.765
afm_dropout_full_model_2_multimer_v3_pred_34.pdb,2.765
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_45.pdb,2.765
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,2.765
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,2.765
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,2.765
cf_woTemplates_model_2_multimer_v3_pred_3.pdb,2.765
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_42.pdb,2.764
afm_woTemplates_model_4_multimer_v2_pred_33.pdb,2.764
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_49.pdb,2.764
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_19.pdb,2.764
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,2.764
afm_woTemplates_model_4_multimer_v3_pred_36.pdb,2.764
afm_basic_model_1_multimer_v3_pred_2.pdb,2.764
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,2.764
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,2.763
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_64.pdb,2.763
afm_woTemplates_model_2_multimer_v2_pred_49.pdb,2.763
afm_dropout_full_model_2_multimer_v2_pred_0.pdb,2.763
afm_basic_model_1_multimer_v3_pred_52.pdb,2.762
afm_dropout_full_model_1_multimer_v2_pred_46.pdb,2.762
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_49.pdb,2.762
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,2.762
afm_dropout_full_model_1_multimer_v3_pred_56.pdb,2.762
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,2.762
afm_woTemplates_model_2_multimer_v3_pred_25.pdb,2.762
afm_dropout_full_model_2_multimer_v3_pred_46.pdb,2.762
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,2.762
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_52.pdb,2.761
afm_basic_model_5_multimer_v2_pred_51.pdb,2.761
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_64.pdb,2.761
afm_woTemplates_model_1_multimer_v2_pred_28.pdb,2.761
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,2.761
afm_dropout_full_model_5_multimer_v3_pred_58.pdb,2.761
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,2.76
afm_basic_model_2_multimer_v3_pred_44.pdb,2.76
afm_woTemplates_model_1_multimer_v3_pred_53.pdb,2.76
afm_dropout_full_model_1_multimer_v3_pred_44.pdb,2.76
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,2.759
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,2.759
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,2.759
afm_basic_model_5_multimer_v2_pred_20.pdb,2.759
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,2.759
afm_dropout_full_model_3_multimer_v3_pred_37.pdb,2.759
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_60.pdb,2.758
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_5.pdb,2.758
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_5.pdb,2.758
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_64.pdb,2.758
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_61.pdb,2.758
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_30.pdb,2.758
cf_woTemplates_model_5_multimer_v3_pred_53.pdb,2.758
afm_dropout_full_model_1_multimer_v2_pred_47.pdb,2.757
afm_dropout_full_model_3_multimer_v2_pred_27.pdb,2.757
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_8.pdb,2.757
afm_basic_model_5_multimer_v2_pred_31.pdb,2.757
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,2.757
cf_woTemplates_model_5_multimer_v3_pred_33.pdb,2.757
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_44.pdb,2.757
afm_dropout_full_model_4_multimer_v2_pred_36.pdb,2.756
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,2.756
afm_woTemplates_model_3_multimer_v2_pred_42.pdb,2.756
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,2.756
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,2.756
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,2.756
afm_woTemplates_model_4_multimer_v2_pred_46.pdb,2.756
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,2.756
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_42.pdb,2.755
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_18.pdb,2.755
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,2.755
afm_dropout_full_model_1_multimer_v3_pred_12.pdb,2.755
afm_woTemplates_model_1_multimer_v3_pred_3.pdb,2.755
afm_dropout_full_model_3_multimer_v3_pred_3.pdb,2.755
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,2.755
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,2.755
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_24.pdb,2.755
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,2.755
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,2.755
afm_basic_model_2_multimer_v3_pred_41.pdb,2.755
cf_woTemplates_model_3_multimer_v3_pred_11.pdb,2.754
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,2.754
afm_basic_model_2_multimer_v3_pred_51.pdb,2.754
cf_woTemplates_model_3_multimer_v2_pred_18.pdb,2.754
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,2.754
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_62.pdb,2.754
afm_dropout_full_model_5_multimer_v3_pred_30.pdb,2.753
afm_basic_model_2_multimer_v3_pred_61.pdb,2.753
cf_woTemplates_model_5_multimer_v3_pred_65.pdb,2.753
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,2.753
afm_basic_model_1_multimer_v2_pred_23.pdb,2.753
afm_basic_model_2_multimer_v3_pred_40.pdb,2.753
afm_woTemplates_model_5_multimer_v2_pred_12.pdb,2.753
afm_woTemplates_model_1_multimer_v3_pred_42.pdb,2.753
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,2.753
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_63.pdb,2.753
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,2.753
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_18.pdb,2.753
afm_woTemplates_model_3_multimer_v3_pred_28.pdb,2.752
afm_woTemplates_model_1_multimer_v2_pred_42.pdb,2.752
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,2.752
afm_dropout_full_model_1_multimer_v3_pred_66.pdb,2.752
afm_basic_model_1_multimer_v3_pred_61.pdb,2.752
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_28.pdb,2.752
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_44.pdb,2.751
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,2.751
afm_woTemplates_model_2_multimer_v2_pred_24.pdb,2.751
afm_dropout_full_model_5_multimer_v3_pred_29.pdb,2.751
afm_basic_model_2_multimer_v3_pred_63.pdb,2.751
afm_basic_model_3_multimer_v3_pred_27.pdb,2.751
afm_woTemplates_model_5_multimer_v2_pred_31.pdb,2.751
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_24.pdb,2.751
afm_basic_model_1_multimer_v3_pred_0.pdb,2.75
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_3.pdb,2.75
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_24.pdb,2.75
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_11.pdb,2.75
afm_basic_model_2_multimer_v2_pred_12.pdb,2.75
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_33.pdb,2.75
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_28.pdb,2.749
afm_woTemplates_model_4_multimer_v3_pred_37.pdb,2.749
afm_basic_model_1_multimer_v2_pred_15.pdb,2.749
afm_basic_model_5_multimer_v2_pred_54.pdb,2.749
afm_dropout_full_model_2_multimer_v3_pred_2.pdb,2.749
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_35.pdb,2.748
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_57.pdb,2.748
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,2.748
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_62.pdb,2.748
cf_woTemplates_model_1_multimer_v2_pred_58.pdb,2.748
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,2.747
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_26.pdb,2.747
afm_dropout_full_model_1_multimer_v3_pred_38.pdb,2.747
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_34.pdb,2.747
afm_basic_model_1_multimer_v3_pred_12.pdb,2.747
afm_dropout_full_model_3_multimer_v3_pred_26.pdb,2.747
afm_basic_model_4_multimer_v3_pred_36.pdb,2.747
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,2.747
afm_woTemplates_model_1_multimer_v3_pred_50.pdb,2.746
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,2.746
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_46.pdb,2.746
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,2.746
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_50.pdb,2.746
afm_dropout_full_model_2_multimer_v2_pred_23.pdb,2.746
afm_woTemplates_model_2_multimer_v3_pred_27.pdb,2.746
afm_basic_model_4_multimer_v3_pred_17.pdb,2.745
afm_basic_model_1_multimer_v3_pred_65.pdb,2.745
afm_basic_model_1_multimer_v2_pred_25.pdb,2.745
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,2.745
afm_dropout_full_model_4_multimer_v3_pred_44.pdb,2.745
afm_dropout_full_model_3_multimer_v3_pred_20.pdb,2.745
afm_basic_model_1_multimer_v2_pred_27.pdb,2.745
afm_woTemplates_model_1_multimer_v3_pred_32.pdb,2.745
afm_dropout_full_model_2_multimer_v3_pred_23.pdb,2.745
afm_woTemplates_model_3_multimer_v3_pred_60.pdb,2.744
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_32.pdb,2.744
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_58.pdb,2.744
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,2.744
afm_basic_model_5_multimer_v3_pred_46.pdb,2.743
afm_basic_model_5_multimer_v2_pred_5.pdb,2.743
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_56.pdb,2.743
afm_dropout_full_model_2_multimer_v3_pred_7.pdb,2.743
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_39.pdb,2.743
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,2.743
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_47.pdb,2.742
cf_woTemplates_model_1_multimer_v3_pred_37.pdb,2.742
afm_dropout_full_model_3_multimer_v2_pred_25.pdb,2.742
afm_woTemplates_model_1_multimer_v2_pred_40.pdb,2.742
afm_basic_model_2_multimer_v2_pred_33.pdb,2.742
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_21.pdb,2.742
afm_woTemplates_model_2_multimer_v2_pred_64.pdb,2.742
afm_basic_model_2_multimer_v2_pred_57.pdb,2.742
afm_dropout_full_model_1_multimer_v2_pred_50.pdb,2.742
afm_basic_model_1_multimer_v2_pred_61.pdb,2.742
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_38.pdb,2.742
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_31.pdb,2.741
afm_woTemplates_model_1_multimer_v3_pred_16.pdb,2.741
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_23.pdb,2.741
afm_woTemplates_model_1_multimer_v3_pred_65.pdb,2.741
afm_basic_model_4_multimer_v3_pred_27.pdb,2.741
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_24.pdb,2.741
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_48.pdb,2.741
afm_woTemplates_model_1_multimer_v2_pred_51.pdb,2.741
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_44.pdb,2.74
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_64.pdb,2.74
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_30.pdb,2.74
afm_dropout_full_model_1_multimer_v3_pred_46.pdb,2.74
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_10.pdb,2.74
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_18.pdb,2.74
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_36.pdb,2.739
afm_basic_model_3_multimer_v2_pred_7.pdb,2.739
afm_basic_model_4_multimer_v3_pred_34.pdb,2.739
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_42.pdb,2.739
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_40.pdb,2.739
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_51.pdb,2.739
afm_woTemplates_model_1_multimer_v2_pred_61.pdb,2.738
afm_basic_model_5_multimer_v2_pred_7.pdb,2.738
afm_dropout_full_model_3_multimer_v2_pred_23.pdb,2.737
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,2.737
afm_woTemplates_model_1_multimer_v3_pred_56.pdb,2.737
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_59.pdb,2.736
cf_woTemplates_model_5_multimer_v2_pred_64.pdb,2.736
afm_basic_model_2_multimer_v3_pred_7.pdb,2.736
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_59.pdb,2.736
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_28.pdb,2.736
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,2.736
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_40.pdb,2.735
afm_dropout_full_model_1_multimer_v2_pred_31.pdb,2.735
afm_woTemplates_model_1_multimer_v2_pred_5.pdb,2.735
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_52.pdb,2.735
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,2.735
afm_basic_model_5_multimer_v2_pred_56.pdb,2.735
afm_woTemplates_model_1_multimer_v3_pred_48.pdb,2.734
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,2.734
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,2.734
afm_woTemplates_model_1_multimer_v2_pred_39.pdb,2.734
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_33.pdb,2.734
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_37.pdb,2.733
afm_basic_model_1_multimer_v3_pred_37.pdb,2.733
afm_basic_model_3_multimer_v3_pred_4.pdb,2.733
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_38.pdb,2.733
afm_basic_model_3_multimer_v3_pred_22.pdb,2.733
afm_dropout_full_model_4_multimer_v3_pred_20.pdb,2.733
afm_basic_model_5_multimer_v3_pred_2.pdb,2.732
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_48.pdb,2.732
cf_woTemplates_model_3_multimer_v2_pred_65.pdb,2.732
afm_woTemplates_model_5_multimer_v2_pred_10.pdb,2.732
afm_dropout_full_model_3_multimer_v3_pred_29.pdb,2.732
cf_woTemplates_model_5_multimer_v3_pred_37.pdb,2.731
afm_woTemplates_model_1_multimer_v2_pred_13.pdb,2.731
afm_dropout_full_model_1_multimer_v3_pred_16.pdb,2.731
afm_dropout_full_model_5_multimer_v3_pred_19.pdb,2.731
afm_dropout_full_model_1_multimer_v3_pred_42.pdb,2.731
afm_woTemplates_model_1_multimer_v3_pred_21.pdb,2.73
afm_dropout_full_model_2_multimer_v3_pred_57.pdb,2.73
afm_dropout_full_model_1_multimer_v3_pred_5.pdb,2.73
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_1.pdb,2.729
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,2.729
afm_woTemplates_model_1_multimer_v2_pred_36.pdb,2.729
afm_woTemplates_model_4_multimer_v2_pred_66.pdb,2.728
afm_woTemplates_model_1_multimer_v3_pred_19.pdb,2.728
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,2.728
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,2.728
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,2.728
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_13.pdb,2.728
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_34.pdb,2.728
afm_basic_model_2_multimer_v3_pred_1.pdb,2.728
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_44.pdb,2.728
cf_woTemplates_model_4_multimer_v3_pred_0.pdb,2.727
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,2.727
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_48.pdb,2.727
afm_basic_model_1_multimer_v3_pred_34.pdb,2.726
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,2.726
afm_basic_model_2_multimer_v3_pred_46.pdb,2.726
afm_dropout_full_model_1_multimer_v3_pred_53.pdb,2.726
cf_woTemplates_model_2_multimer_v2_pred_30.pdb,2.726
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,2.726
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_46.pdb,2.726
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_65.pdb,2.725
afm_basic_model_2_multimer_v3_pred_45.pdb,2.725
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_20.pdb,2.725
cf_woTemplates_model_3_multimer_v3_pred_16.pdb,2.725
afm_dropout_full_model_2_multimer_v2_pred_32.pdb,2.724
afm_dropout_full_model_2_multimer_v3_pred_65.pdb,2.724
afm_woTemplates_model_3_multimer_v2_pred_6.pdb,2.724
afm_dropout_full_model_2_multimer_v3_pred_50.pdb,2.724
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,2.724
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,2.723
cf_woTemplates_model_4_multimer_v2_pred_11.pdb,2.723
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_42.pdb,2.723
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_13.pdb,2.723
afm_basic_model_1_multimer_v2_pred_17.pdb,2.723
afm_dropout_full_model_4_multimer_v3_pred_31.pdb,2.723
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,2.723
afm_basic_model_1_multimer_v2_pred_57.pdb,2.723
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,2.723
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_45.pdb,2.723
afm_basic_model_1_multimer_v3_pred_55.pdb,2.722
afm_woTemplates_model_1_multimer_v2_pred_19.pdb,2.722
afm_basic_model_4_multimer_v3_pred_5.pdb,2.722
afm_basic_model_1_multimer_v3_pred_7.pdb,2.722
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_25.pdb,2.722
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_66.pdb,2.721
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_45.pdb,2.721
afm_dropout_full_model_3_multimer_v3_pred_11.pdb,2.721
afm_dropout_full_model_3_multimer_v3_pred_65.pdb,2.721
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,2.72
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,2.72
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_4.pdb,2.72
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,2.72
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_59.pdb,2.72
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_52.pdb,2.72
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_25.pdb,2.719
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,2.719
afm_basic_model_5_multimer_v2_pred_15.pdb,2.719
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,2.719
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_59.pdb,2.719
afm_dropout_full_model_3_multimer_v3_pred_60.pdb,2.719
afm_dropout_full_model_1_multimer_v3_pred_65.pdb,2.719
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_20.pdb,2.719
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,2.719
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_66.pdb,2.719
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,2.719
afm_woTemplates_model_1_multimer_v3_pred_44.pdb,2.718
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_44.pdb,2.718
afm_dropout_full_model_2_multimer_v3_pred_24.pdb,2.718
afm_basic_model_3_multimer_v3_pred_66.pdb,2.718
afm_dropout_full_model_2_multimer_v3_pred_8.pdb,2.718
cf_woTemplates_model_4_multimer_v3_pred_41.pdb,2.718
afm_dropout_full_model_2_multimer_v2_pred_20.pdb,2.717
afm_basic_model_1_multimer_v3_pred_39.pdb,2.717
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,2.717
afm_basic_model_1_multimer_v3_pred_33.pdb,2.717
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,2.717
