model_name,rmsd
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_15.pdb,51.175
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,51.164
afm_woTemplates_model_5_multimer_v1_pred_11.pdb,51.16
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,51.151
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,51.125
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,51.098
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,51.076
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,51.055
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,51.032
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_5.pdb,50.98
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,50.976
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,50.967
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_8.pdb,50.964
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,50.961
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_3.pdb,50.928
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,50.884
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,50.873
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_4.pdb,50.83
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,50.789
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,50.775
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_16.pdb,50.718
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,50.715
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,50.703
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,50.701
afm_woTemplates_model_5_multimer_v1_pred_7.pdb,50.667
afm_woTemplates_model_5_multimer_v3_pred_2.pdb,50.643
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,50.625
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_6.pdb,50.617
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,50.608
afm_woTemplates_model_5_multimer_v3_pred_5.pdb,50.603
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,50.6
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,50.588
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,50.579
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_15.pdb,50.576
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,50.565
afm_woTemplates_model_5_multimer_v1_pred_16.pdb,50.549
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,50.544
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,50.532
afm_woTemplates_model_5_multimer_v3_pred_3.pdb,50.505
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_4.pdb,50.486
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,50.482
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,50.469
cf_woTemplates_model_4_multimer_v3_pred_6.pdb,50.453
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,50.433
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,50.432
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,50.428
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,50.406
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,50.255
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,50.211
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,50.175
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,50.173
cf_woTemplates_model_5_multimer_v3_pred_10.pdb,50.138
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_4.pdb,50.133
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_10.pdb,50.126
cf_woTemplates_model_3_multimer_v3_pred_16.pdb,50.079
afm_woTemplates_model_2_multimer_v3_pred_11.pdb,50.075
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,50.035
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,50.029
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,50.021
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,50.021
afm_woTemplates_model_2_multimer_v3_pred_1.pdb,50.011
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,49.988
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_13.pdb,49.963
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,49.937
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_1.pdb,49.905
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,49.892
afm_woTemplates_model_2_multimer_v3_pred_13.pdb,49.877
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,49.849
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_14.pdb,49.84
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,49.834
cf_woTemplates_model_3_multimer_v3_pred_6.pdb,49.779
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,49.764
cf_woTemplates_model_5_multimer_v1_pred_0.pdb,49.755
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,49.739
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_12.pdb,49.735
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,49.714
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,49.704
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,49.672
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,49.668
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,49.665
afm_woTemplates_model_2_multimer_v3_pred_5.pdb,49.664
cf_woTemplates_model_3_multimer_v3_pred_1.pdb,49.655
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_1.pdb,49.624
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,49.617
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_14.pdb,49.608
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,49.566
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,49.512
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,49.51
cf_woTemplates_model_5_multimer_v1_pred_4.pdb,49.493
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,49.464
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,49.424
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,49.42
cf_woTemplates_model_5_multimer_v3_pred_7.pdb,49.418
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,49.381
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,49.381
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,49.325
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_2.pdb,49.224
afm_dropout_full_model_4_multimer_v3_pred_2.pdb,49.219
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,49.156
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,49.137
cf_woTemplates_model_5_multimer_v3_pred_11.pdb,49.085
cf_woTemplates_model_3_multimer_v3_pred_11.pdb,49.026
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,48.986
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,48.986
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,48.926
afm_woTemplates_model_1_multimer_v3_pred_16.pdb,48.897
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,48.892
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,48.89
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,48.881
afm_woTemplates_model_4_multimer_v3_pred_2.pdb,48.85
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_9.pdb,48.842
cf_woTemplates_model_3_multimer_v3_pred_5.pdb,48.825
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,48.749
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,48.743
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,48.725
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,48.701
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,48.672
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_5.pdb,48.671
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,48.655
afm_woTemplates_model_5_multimer_v3_pred_10.pdb,48.65
cf_woTemplates_model_5_multimer_v3_pred_16.pdb,48.613
afm_basic_model_4_multimer_v3_pred_13.pdb,48.605
afm_basic_model_4_multimer_v3_pred_4.pdb,48.592
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,48.551
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,48.519
afm_dropout_full_model_4_multimer_v3_pred_11.pdb,48.497
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_0.pdb,48.456
cf_woTemplates_model_3_multimer_v3_pred_3.pdb,48.446
afm_woTemplates_model_5_multimer_v3_pred_15.pdb,48.44
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,48.434
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,48.397
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_15.pdb,48.363
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_9.pdb,48.361
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,48.331
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,48.32
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_10.pdb,48.3
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,48.297
cf_woTemplates_model_2_multimer_v3_pred_12.pdb,48.272
afm_woTemplates_model_3_multimer_v3_pred_0.pdb,48.179
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_15.pdb,48.142
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_7.pdb,48.131
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,48.098
afm_woTemplates_model_3_multimer_v3_pred_9.pdb,48.03
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,48.023
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,48.003
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,47.994
afm_woTemplates_model_1_multimer_v3_pred_14.pdb,47.956
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,47.813
afm_woTemplates_model_3_multimer_v3_pred_15.pdb,47.8
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,47.693
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,47.693
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,47.651
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,47.577
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,47.567
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_13.pdb,47.551
afm_woTemplates_model_3_multimer_v3_pred_1.pdb,47.524
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_11.pdb,47.504
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_7.pdb,47.499
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,47.491
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,47.476
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,47.43
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,47.395
cf_woTemplates_model_3_multimer_v3_pred_12.pdb,47.362
cf_woTemplates_model_2_multimer_v3_pred_8.pdb,47.335
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,47.318
afm_basic_model_3_multimer_v3_pred_8.pdb,47.249
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_4.pdb,47.222
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_14.pdb,47.157
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,47.156
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,47.138
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_11.pdb,47.059
afm_woTemplates_model_3_multimer_v3_pred_8.pdb,47.054
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_16.pdb,47.012
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,47.008
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,47.008
cf_woTemplates_model_3_multimer_v3_pred_10.pdb,47.001
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,46.986
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_9.pdb,46.928
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_2.pdb,46.88
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,46.88
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_10.pdb,46.811
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,46.809
afm_woTemplates_model_5_multimer_v3_pred_14.pdb,46.789
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,46.772
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,46.733
cf_woTemplates_model_3_multimer_v3_pred_7.pdb,46.665
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,46.643
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,46.599
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,46.546
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_1.pdb,46.532
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,46.481
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,46.463
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_1.pdb,46.441
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,46.434
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,46.43
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,46.407
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,46.392
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_8.pdb,46.371
cf_woTemplates_model_2_multimer_v3_pred_14.pdb,46.371
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_2.pdb,46.333
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_14.pdb,46.296
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_2.pdb,46.287
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,46.272
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,46.247
afm_woTemplates_model_1_multimer_v3_pred_6.pdb,46.119
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_12.pdb,46.101
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,46.091
afm_woTemplates_model_4_multimer_v3_pred_13.pdb,46.014
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,45.928
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_11.pdb,45.902
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,45.85
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_16.pdb,45.846
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,45.839
afm_woTemplates_model_3_multimer_v3_pred_3.pdb,45.799
afm_woTemplates_model_5_multimer_v3_pred_11.pdb,45.724
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,45.708
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,45.679
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_16.pdb,45.674
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,45.62
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_16.pdb,45.613
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,45.605
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,45.602
cf_woTemplates_model_3_multimer_v3_pred_9.pdb,45.594
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,45.577
afm_woTemplates_model_3_multimer_v3_pred_4.pdb,45.544
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,45.502
afm_basic_model_3_multimer_v3_pred_15.pdb,45.479
afm_basic_model_1_multimer_v3_pred_0.pdb,45.464
afm_woTemplates_model_5_multimer_v3_pred_7.pdb,45.455
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_0.pdb,45.439
afm_woTemplates_model_5_multimer_v3_pred_12.pdb,45.348
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,45.324
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,45.312
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_12.pdb,45.28
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_4.pdb,45.237
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,45.222
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,45.197
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,45.191
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,45.17
afm_woTemplates_model_5_multimer_v3_pred_8.pdb,45.134
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,45.117
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,45.115
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,45.093
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,45.058
afm_woTemplates_model_2_multimer_v3_pred_9.pdb,45.007
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_0.pdb,45.003
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,44.98
afm_dropout_full_model_2_multimer_v3_pred_5.pdb,44.929
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,44.894
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_14.pdb,44.874
afm_dropout_full_model_4_multimer_v3_pred_8.pdb,44.809
afm_basic_model_3_multimer_v3_pred_5.pdb,44.789
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,44.755
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,44.738
afm_woTemplates_model_4_multimer_v3_pred_5.pdb,44.726
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_2.pdb,44.707
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,44.641
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_0.pdb,44.57
afm_basic_model_4_multimer_v3_pred_16.pdb,44.557
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_5.pdb,44.498
afm_woTemplates_model_5_multimer_v3_pred_16.pdb,44.498
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_6.pdb,44.478
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,44.475
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,44.444
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_9.pdb,44.434
afm_basic_model_3_multimer_v3_pred_3.pdb,44.398
afm_dropout_full_model_3_multimer_v3_pred_9.pdb,44.363
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,44.36
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_5.pdb,44.303
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_12.pdb,44.286
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,44.258
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,44.242
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_15.pdb,44.232
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_9.pdb,44.226
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_3.pdb,44.214
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_11.pdb,44.21
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_13.pdb,44.2
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,44.131
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,44.121
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,44.117
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,44.062
afm_basic_model_3_multimer_v3_pred_12.pdb,44.022
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_5.pdb,43.996
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,43.95
afm_basic_model_3_multimer_v3_pred_14.pdb,43.88
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_8.pdb,43.853
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_3.pdb,43.846
afm_woTemplates_model_3_multimer_v3_pred_2.pdb,43.834
afm_basic_model_3_multimer_v3_pred_1.pdb,43.821
afm_basic_model_3_multimer_v3_pred_13.pdb,43.791
afm_basic_model_4_multimer_v3_pred_12.pdb,43.71
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,43.676
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,43.666
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,43.657
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_10.pdb,43.637
afm_basic_model_1_multimer_v3_pred_3.pdb,43.594
afm_basic_model_1_multimer_v3_pred_7.pdb,43.574
afm_woTemplates_model_3_multimer_v3_pred_6.pdb,43.496
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_4.pdb,43.474
afm_dropout_full_model_3_multimer_v3_pred_16.pdb,43.345
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_6.pdb,43.305
afm_woTemplates_model_3_multimer_v3_pred_16.pdb,43.281
afm_dropout_full_model_3_multimer_v3_pred_5.pdb,43.248
afm_dropout_full_model_4_multimer_v3_pred_0.pdb,43.218
afm_dropout_full_model_3_multimer_v3_pred_11.pdb,43.182
afm_woTemplates_model_3_multimer_v3_pred_13.pdb,43.062
afm_dropout_full_model_3_multimer_v3_pred_6.pdb,43.022
afm_dropout_full_model_2_multimer_v3_pred_6.pdb,42.993
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,42.982
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_15.pdb,42.978
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,42.951
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,42.94
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,42.846
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_15.pdb,42.781
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,42.758
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_2.pdb,42.749
afm_woTemplates_model_3_multimer_v3_pred_11.pdb,42.721
cf_woTemplates_model_3_multimer_v3_pred_2.pdb,42.698
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,42.693
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,42.67
afm_dropout_full_model_4_multimer_v3_pred_15.pdb,42.632
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_11.pdb,42.597
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,42.537
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,42.515
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,42.515
afm_basic_model_1_multimer_v3_pred_2.pdb,42.453
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,42.44
afm_basic_model_3_multimer_v3_pred_0.pdb,42.426
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,42.408
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,42.398
afm_basic_model_1_multimer_v3_pred_8.pdb,42.374
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_2.pdb,42.35
afm_basic_model_4_multimer_v3_pred_14.pdb,42.32
afm_basic_model_4_multimer_v3_pred_0.pdb,42.3
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,42.238
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_10.pdb,42.234
afm_basic_model_1_multimer_v3_pred_12.pdb,42.125
afm_basic_model_3_multimer_v3_pred_11.pdb,42.122
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_15.pdb,42.036
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,42.032
afm_basic_model_5_multimer_v3_pred_15.pdb,42.015
cf_woTemplates_model_3_multimer_v3_pred_15.pdb,41.908
afm_basic_model_5_multimer_v3_pred_7.pdb,41.892
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,41.876
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,41.872
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,41.864
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_15.pdb,41.837
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,41.816
afm_basic_model_1_multimer_v3_pred_15.pdb,41.801
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,41.763
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_8.pdb,41.708
afm_basic_model_1_multimer_v3_pred_10.pdb,41.633
afm_basic_model_4_multimer_v3_pred_7.pdb,41.511
afm_dropout_full_model_4_multimer_v3_pred_4.pdb,41.397
afm_dropout_full_model_5_multimer_v3_pred_10.pdb,41.358
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,41.218
afm_basic_model_5_multimer_v3_pred_4.pdb,41.034
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,40.958
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,40.948
cf_woTemplates_model_5_multimer_v3_pred_14.pdb,40.892
afm_basic_model_5_multimer_v3_pred_5.pdb,40.851
afm_basic_model_4_multimer_v3_pred_3.pdb,40.842
afm_dropout_full_model_5_multimer_v3_pred_14.pdb,40.829
afm_basic_model_5_multimer_v3_pred_6.pdb,40.809
afm_dropout_full_model_3_multimer_v3_pred_8.pdb,40.759
afm_dropout_full_model_4_multimer_v3_pred_6.pdb,40.721
afm_basic_model_5_multimer_v3_pred_12.pdb,40.707
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_11.pdb,40.638
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,40.535
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_14.pdb,40.517
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,40.51
afm_dropout_full_model_4_multimer_v3_pred_9.pdb,40.495
afm_dropout_full_model_4_multimer_v3_pred_16.pdb,40.381
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_12.pdb,40.379
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_15.pdb,40.373
afm_basic_model_1_multimer_v3_pred_11.pdb,40.36
afm_basic_model_5_multimer_v3_pred_0.pdb,40.352
afm_woTemplates_model_5_multimer_v3_pred_6.pdb,40.327
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_1.pdb,40.323
