model_name,rmsd
afm_basic_model_5_multimer_v2_pred_22.pdb,17.25
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_60.pdb,17.248
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_65.pdb,17.247
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_66.pdb,17.245
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_40.pdb,17.245
afm_basic_model_5_multimer_v1_pred_62.pdb,17.245
afm_dropout_full_model_3_multimer_v2_pred_49.pdb,17.244
afm_dropout_full_model_5_multimer_v2_pred_34.pdb,17.243
afm_dropout_full_model_3_multimer_v2_pred_42.pdb,17.243
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_61.pdb,17.241
cf_woTemplates_model_2_multimer_v2_pred_37.pdb,17.24
afm_dropout_full_model_3_multimer_v2_pred_38.pdb,17.24
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,17.239
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,17.239
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_21.pdb,17.237
cf_woTemplates_model_2_multimer_v2_pred_15.pdb,17.237
afm_basic_model_3_multimer_v2_pred_59.pdb,17.236
afm_basic_model_4_multimer_v2_pred_16.pdb,17.235
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,17.235
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,17.235
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,17.232
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,17.232
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_55.pdb,17.232
afm_basic_model_2_multimer_v2_pred_48.pdb,17.232
afm_dropout_full_model_3_multimer_v2_pred_1.pdb,17.231
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,17.231
cf_woTemplates_model_2_multimer_v2_pred_45.pdb,17.231
afm_basic_model_5_multimer_v2_pred_42.pdb,17.231
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_31.pdb,17.231
afm_basic_model_2_multimer_v2_pred_39.pdb,17.23
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,17.229
afm_basic_model_3_multimer_v2_pred_65.pdb,17.229
afm_basic_model_3_multimer_v2_pred_54.pdb,17.229
afm_basic_model_2_multimer_v1_pred_40.pdb,17.229
afm_dropout_full_model_3_multimer_v2_pred_50.pdb,17.228
afm_basic_model_5_multimer_v2_pred_26.pdb,17.225
afm_dropout_full_model_3_multimer_v2_pred_12.pdb,17.225
afm_basic_model_2_multimer_v2_pred_21.pdb,17.225
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_37.pdb,17.224
afm_dropout_full_model_3_multimer_v2_pred_41.pdb,17.224
afm_basic_model_3_multimer_v2_pred_20.pdb,17.223
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,17.222
afm_dropout_full_model_2_multimer_v2_pred_22.pdb,17.221
afm_dropout_full_model_2_multimer_v2_pred_62.pdb,17.22
afm_basic_model_3_multimer_v2_pred_6.pdb,17.218
afm_basic_model_3_multimer_v2_pred_24.pdb,17.216
afm_dropout_full_model_3_multimer_v2_pred_7.pdb,17.216
afm_basic_model_3_multimer_v2_pred_49.pdb,17.216
afm_basic_model_3_multimer_v2_pred_15.pdb,17.215
afm_basic_model_2_multimer_v2_pred_17.pdb,17.213
afm_basic_model_2_multimer_v2_pred_36.pdb,17.212
afm_dropout_full_model_1_multimer_v2_pred_20.pdb,17.211
afm_dropout_full_model_2_multimer_v2_pred_38.pdb,17.21
cf_woTemplates_model_3_multimer_v2_pred_33.pdb,17.209
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,17.208
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_61.pdb,17.207
afm_dropout_full_model_3_multimer_v2_pred_44.pdb,17.207
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,17.206
afm_dropout_full_model_3_multimer_v2_pred_34.pdb,17.205
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_24.pdb,17.204
afm_dropout_full_model_2_multimer_v2_pred_35.pdb,17.204
afm_basic_model_3_multimer_v2_pred_63.pdb,17.203
afm_dropout_full_model_3_multimer_v2_pred_4.pdb,17.202
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,17.202
afm_dropout_full_model_3_multimer_v2_pred_53.pdb,17.2
afm_dropout_full_model_2_multimer_v2_pred_6.pdb,17.2
afm_basic_model_5_multimer_v2_pred_2.pdb,17.2
afm_dropout_full_model_2_multimer_v2_pred_50.pdb,17.199
afm_basic_model_3_multimer_v2_pred_55.pdb,17.199
afm_basic_model_2_multimer_v2_pred_29.pdb,17.198
afm_dropout_full_model_2_multimer_v1_pred_33.pdb,17.197
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,17.196
afm_dropout_full_model_3_multimer_v2_pred_32.pdb,17.196
afm_dropout_full_model_5_multimer_v2_pred_58.pdb,17.194
afm_basic_model_5_multimer_v2_pred_40.pdb,17.193
afm_basic_model_3_multimer_v2_pred_35.pdb,17.193
afm_basic_model_5_multimer_v2_pred_45.pdb,17.193
afm_dropout_full_model_1_multimer_v2_pred_42.pdb,17.19
afm_basic_model_5_multimer_v2_pred_55.pdb,17.189
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,17.189
afm_basic_model_3_multimer_v2_pred_66.pdb,17.189
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_42.pdb,17.189
afm_dropout_full_model_3_multimer_v2_pred_17.pdb,17.189
afm_basic_model_2_multimer_v2_pred_38.pdb,17.188
afm_dropout_full_model_5_multimer_v2_pred_14.pdb,17.188
afm_basic_model_5_multimer_v2_pred_13.pdb,17.188
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_29.pdb,17.188
afm_dropout_full_model_4_multimer_v2_pred_54.pdb,17.187
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,17.186
afm_basic_model_2_multimer_v2_pred_2.pdb,17.186
afm_basic_model_5_multimer_v2_pred_8.pdb,17.185
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,17.183
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,17.183
afm_dropout_full_model_2_multimer_v2_pred_13.pdb,17.18
afm_dropout_full_model_4_multimer_v2_pred_56.pdb,17.18
afm_dropout_full_model_2_multimer_v2_pred_66.pdb,17.179
afm_dropout_full_model_1_multimer_v2_pred_27.pdb,17.179
afm_basic_model_5_multimer_v2_pred_34.pdb,17.178
afm_basic_model_5_multimer_v2_pred_61.pdb,17.178
afm_basic_model_3_multimer_v2_pred_11.pdb,17.178
afm_basic_model_3_multimer_v2_pred_45.pdb,17.177
afm_basic_model_2_multimer_v2_pred_14.pdb,17.176
afm_dropout_full_model_2_multimer_v2_pred_30.pdb,17.174
afm_dropout_full_model_2_multimer_v2_pred_28.pdb,17.174
afm_basic_model_3_multimer_v2_pred_60.pdb,17.174
afm_dropout_full_model_3_multimer_v2_pred_23.pdb,17.173
afm_basic_model_2_multimer_v2_pred_63.pdb,17.173
afm_dropout_full_model_5_multimer_v2_pred_16.pdb,17.173
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,17.172
afm_dropout_full_model_2_multimer_v2_pred_32.pdb,17.171
afm_dropout_full_model_1_multimer_v2_pred_65.pdb,17.171
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,17.17
afm_dropout_full_model_3_multimer_v2_pred_47.pdb,17.169
afm_basic_model_2_multimer_v2_pred_41.pdb,17.169
afm_basic_model_5_multimer_v2_pred_30.pdb,17.167
afm_basic_model_3_multimer_v2_pred_47.pdb,17.167
afm_basic_model_3_multimer_v2_pred_1.pdb,17.166
afm_dropout_full_model_2_multimer_v2_pred_27.pdb,17.165
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_54.pdb,17.165
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_6.pdb,17.164
afm_basic_model_2_multimer_v2_pred_43.pdb,17.164
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,17.163
afm_dropout_full_model_2_multimer_v2_pred_31.pdb,17.163
afm_dropout_full_model_5_multimer_v2_pred_40.pdb,17.163
afm_basic_model_2_multimer_v2_pred_46.pdb,17.163
afm_basic_model_2_multimer_v2_pred_23.pdb,17.162
afm_basic_model_2_multimer_v2_pred_10.pdb,17.162
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_34.pdb,17.162
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_26.pdb,17.16
afm_dropout_full_model_4_multimer_v1_pred_19.pdb,17.16
afm_woTemplates_model_2_multimer_v1_pred_19.pdb,17.16
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_52.pdb,17.158
afm_dropout_full_model_3_multimer_v2_pred_36.pdb,17.158
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,17.158
afm_basic_model_5_multimer_v2_pred_3.pdb,17.157
afm_dropout_full_model_5_multimer_v2_pred_50.pdb,17.157
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_60.pdb,17.157
afm_basic_model_1_multimer_v2_pred_5.pdb,17.157
afm_basic_model_2_multimer_v2_pred_58.pdb,17.157
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_19.pdb,17.157
afm_dropout_full_model_2_multimer_v2_pred_0.pdb,17.157
afm_dropout_full_model_1_multimer_v1_pred_59.pdb,17.156
cf_woTemplates_model_4_multimer_v1_pred_56.pdb,17.156
afm_basic_model_2_multimer_v2_pred_64.pdb,17.155
afm_basic_model_2_multimer_v2_pred_6.pdb,17.154
afm_dropout_full_model_5_multimer_v2_pred_8.pdb,17.154
afm_dropout_full_model_5_multimer_v2_pred_61.pdb,17.153
afm_basic_model_2_multimer_v2_pred_35.pdb,17.153
afm_basic_model_2_multimer_v1_pred_23.pdb,17.152
afm_basic_model_2_multimer_v2_pred_52.pdb,17.152
afm_basic_model_2_multimer_v2_pred_53.pdb,17.151
afm_dropout_full_model_2_multimer_v2_pred_24.pdb,17.151
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,17.15
afm_basic_model_5_multimer_v2_pred_19.pdb,17.149
afm_dropout_full_model_2_multimer_v1_pred_64.pdb,17.149
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_14.pdb,17.149
afm_basic_model_5_multimer_v2_pred_16.pdb,17.149
afm_dropout_full_model_5_multimer_v2_pred_59.pdb,17.148
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,17.147
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,17.147
afm_dropout_full_model_5_multimer_v2_pred_55.pdb,17.147
afm_basic_model_2_multimer_v2_pred_20.pdb,17.146
afm_dropout_full_model_1_multimer_v2_pred_61.pdb,17.145
afm_dropout_full_model_5_multimer_v2_pred_1.pdb,17.145
afm_basic_model_2_multimer_v2_pred_37.pdb,17.144
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,17.144
afm_basic_model_2_multimer_v2_pred_51.pdb,17.144
afm_basic_model_2_multimer_v2_pred_47.pdb,17.141
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,17.14
afm_basic_model_2_multimer_v2_pred_57.pdb,17.14
afm_basic_model_4_multimer_v1_pred_1.pdb,17.14
afm_basic_model_2_multimer_v2_pred_13.pdb,17.139
afm_basic_model_5_multimer_v2_pred_54.pdb,17.138
cf_woTemplates_model_2_multimer_v1_pred_32.pdb,17.137
afm_basic_model_2_multimer_v2_pred_22.pdb,17.137
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_63.pdb,17.136
afm_basic_model_2_multimer_v2_pred_11.pdb,17.136
cf_woTemplates_model_3_multimer_v2_pred_51.pdb,17.136
afm_basic_model_2_multimer_v2_pred_24.pdb,17.135
afm_basic_model_2_multimer_v2_pred_3.pdb,17.134
afm_dropout_full_model_2_multimer_v2_pred_34.pdb,17.134
cf_woTemplates_model_2_multimer_v1_pred_6.pdb,17.132
afm_basic_model_2_multimer_v2_pred_66.pdb,17.132
afm_dropout_full_model_2_multimer_v2_pred_59.pdb,17.131
afm_dropout_full_model_2_multimer_v2_pred_40.pdb,17.13
afm_basic_model_3_multimer_v2_pred_3.pdb,17.129
afm_basic_model_3_multimer_v2_pred_8.pdb,17.129
afm_basic_model_3_multimer_v2_pred_25.pdb,17.128
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_6.pdb,17.127
afm_dropout_full_model_5_multimer_v2_pred_45.pdb,17.126
afm_basic_model_3_multimer_v2_pred_38.pdb,17.125
afm_dropout_full_model_2_multimer_v2_pred_23.pdb,17.125
afm_dropout_full_model_1_multimer_v2_pred_44.pdb,17.124
afm_basic_model_2_multimer_v2_pred_54.pdb,17.124
afm_basic_model_2_multimer_v2_pred_27.pdb,17.124
afm_basic_model_5_multimer_v2_pred_1.pdb,17.123
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_62.pdb,17.123
afm_basic_model_5_multimer_v2_pred_32.pdb,17.122
afm_dropout_full_model_2_multimer_v2_pred_42.pdb,17.122
afm_dropout_full_model_3_multimer_v1_pred_28.pdb,17.121
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,17.119
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_62.pdb,17.117
afm_basic_model_5_multimer_v2_pred_0.pdb,17.116
afm_dropout_full_model_2_multimer_v2_pred_43.pdb,17.116
afm_dropout_full_model_2_multimer_v2_pred_25.pdb,17.115
afm_basic_model_5_multimer_v2_pred_33.pdb,17.114
afm_dropout_full_model_2_multimer_v2_pred_49.pdb,17.113
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,17.113
afm_dropout_full_model_2_multimer_v2_pred_36.pdb,17.113
afm_dropout_full_model_5_multimer_v2_pred_9.pdb,17.111
afm_dropout_full_model_5_multimer_v2_pred_6.pdb,17.11
afm_dropout_full_model_3_multimer_v2_pred_55.pdb,17.11
afm_basic_model_2_multimer_v2_pred_31.pdb,17.11
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,17.109
afm_dropout_full_model_4_multimer_v1_pred_57.pdb,17.108
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,17.108
afm_basic_model_5_multimer_v2_pred_14.pdb,17.103
afm_basic_model_2_multimer_v2_pred_1.pdb,17.1
afm_basic_model_2_multimer_v2_pred_15.pdb,17.097
afm_basic_model_1_multimer_v1_pred_22.pdb,17.097
afm_basic_model_2_multimer_v2_pred_4.pdb,17.097
afm_basic_model_2_multimer_v2_pred_60.pdb,17.097
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,17.096
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_57.pdb,17.096
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,17.095
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,17.094
cf_woTemplates_model_2_multimer_v1_pred_63.pdb,17.091
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,17.091
afm_dropout_full_model_5_multimer_v2_pred_25.pdb,17.091
afm_basic_model_2_multimer_v2_pred_25.pdb,17.09
afm_dropout_full_model_2_multimer_v2_pred_60.pdb,17.089
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_43.pdb,17.088
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_47.pdb,17.088
afm_dropout_full_model_4_multimer_v2_pred_4.pdb,17.085
afm_basic_model_4_multimer_v1_pred_44.pdb,17.085
afm_basic_model_5_multimer_v2_pred_50.pdb,17.08
afm_basic_model_2_multimer_v2_pred_61.pdb,17.079
cf_woTemplates_model_2_multimer_v1_pred_18.pdb,17.078
afm_dropout_full_model_2_multimer_v2_pred_41.pdb,17.078
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_17.pdb,17.076
afm_basic_model_2_multimer_v2_pred_7.pdb,17.075
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_42.pdb,17.075
afm_basic_model_2_multimer_v2_pred_55.pdb,17.074
afm_dropout_full_model_5_multimer_v2_pred_35.pdb,17.074
afm_basic_model_3_multimer_v2_pred_17.pdb,17.071
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,17.071
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_19.pdb,17.069
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,17.069
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,17.064
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,17.063
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,17.062
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,17.061
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,17.061
afm_dropout_full_model_2_multimer_v2_pred_63.pdb,17.06
afm_basic_model_2_multimer_v2_pred_33.pdb,17.059
afm_basic_model_2_multimer_v2_pred_49.pdb,17.058
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,17.058
afm_dropout_full_model_2_multimer_v2_pred_61.pdb,17.057
afm_dropout_full_model_2_multimer_v2_pred_53.pdb,17.053
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,17.053
afm_basic_model_2_multimer_v2_pred_59.pdb,17.052
afm_dropout_full_model_3_multimer_v2_pred_35.pdb,17.052
afm_basic_model_2_multimer_v2_pred_45.pdb,17.048
afm_basic_model_4_multimer_v2_pred_41.pdb,17.047
afm_basic_model_2_multimer_v2_pred_5.pdb,17.044
cf_woTemplates_model_2_multimer_v1_pred_41.pdb,17.037
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_63.pdb,17.034
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_45.pdb,17.034
cf_woTemplates_model_3_multimer_v2_pred_54.pdb,17.033
afm_basic_model_5_multimer_v1_pred_8.pdb,17.033
afm_dropout_full_model_1_multimer_v2_pred_30.pdb,17.032
afm_basic_model_2_multimer_v2_pred_56.pdb,17.032
cf_woTemplates_model_2_multimer_v1_pred_64.pdb,17.032
cf_woTemplates_model_3_multimer_v2_pred_15.pdb,17.032
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,17.029
afm_basic_model_2_multimer_v2_pred_0.pdb,17.029
cf_woTemplates_model_5_multimer_v1_pred_47.pdb,17.028
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,17.027
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,17.026
afm_basic_model_4_multimer_v1_pred_33.pdb,17.022
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_50.pdb,17.02
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_44.pdb,17.017
cf_woTemplates_model_3_multimer_v2_pred_40.pdb,17.017
afm_dropout_full_model_4_multimer_v2_pred_35.pdb,17.017
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_26.pdb,17.015
cf_woTemplates_model_3_multimer_v2_pred_2.pdb,17.014
cf_woTemplates_model_3_multimer_v2_pred_36.pdb,17.014
afm_dropout_full_model_5_multimer_v2_pred_28.pdb,17.013
afm_basic_model_2_multimer_v2_pred_34.pdb,17.012
cf_woTemplates_model_3_multimer_v2_pred_60.pdb,17.011
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,17.011
afm_basic_model_2_multimer_v1_pred_29.pdb,17.01
cf_woTemplates_model_2_multimer_v1_pred_47.pdb,17.009
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,17.008
cf_woTemplates_model_3_multimer_v2_pred_59.pdb,17.008
afm_basic_model_2_multimer_v2_pred_26.pdb,17.007
cf_woTemplates_model_3_multimer_v2_pred_0.pdb,17.006
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,17.006
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,17.006
cf_woTemplates_model_3_multimer_v2_pred_66.pdb,17.003
cf_woTemplates_model_3_multimer_v2_pred_39.pdb,17.001
cf_woTemplates_model_3_multimer_v2_pred_42.pdb,17.0
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_64.pdb,17.0
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_51.pdb,16.999
afm_dropout_full_model_3_multimer_v3_pred_56.pdb,16.999
cf_woTemplates_model_3_multimer_v2_pred_63.pdb,16.998
cf_woTemplates_model_5_multimer_v1_pred_22.pdb,16.996
cf_woTemplates_model_3_multimer_v2_pred_31.pdb,16.996
afm_dropout_full_model_2_multimer_v2_pred_7.pdb,16.996
cf_woTemplates_model_3_multimer_v2_pred_23.pdb,16.996
cf_woTemplates_model_3_multimer_v2_pred_26.pdb,16.995
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,16.994
cf_woTemplates_model_3_multimer_v2_pred_28.pdb,16.993
afm_basic_model_3_multimer_v2_pred_39.pdb,16.993
cf_woTemplates_model_3_multimer_v2_pred_21.pdb,16.992
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_41.pdb,16.992
afm_basic_model_2_multimer_v2_pred_30.pdb,16.992
cf_woTemplates_model_3_multimer_v2_pred_65.pdb,16.991
cf_woTemplates_model_3_multimer_v2_pred_18.pdb,16.991
cf_woTemplates_model_3_multimer_v2_pred_44.pdb,16.991
cf_woTemplates_model_3_multimer_v2_pred_61.pdb,16.99
afm_basic_model_5_multimer_v1_pred_29.pdb,16.989
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_53.pdb,16.989
cf_woTemplates_model_3_multimer_v2_pred_56.pdb,16.988
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,16.987
cf_woTemplates_model_3_multimer_v2_pred_58.pdb,16.987
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,16.987
afm_dropout_full_model_4_multimer_v2_pred_44.pdb,16.986
cf_woTemplates_model_3_multimer_v2_pred_48.pdb,16.985
cf_woTemplates_model_3_multimer_v2_pred_37.pdb,16.985
cf_woTemplates_model_3_multimer_v2_pred_43.pdb,16.984
cf_woTemplates_model_3_multimer_v2_pred_45.pdb,16.984
cf_woTemplates_model_4_multimer_v1_pred_52.pdb,16.984
cf_woTemplates_model_3_multimer_v2_pred_24.pdb,16.984
cf_woTemplates_model_3_multimer_v2_pred_3.pdb,16.984
cf_woTemplates_model_3_multimer_v2_pred_55.pdb,16.983
cf_woTemplates_model_3_multimer_v2_pred_57.pdb,16.982
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,16.981
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_59.pdb,16.98
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_28.pdb,16.98
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,16.979
afm_dropout_full_model_2_multimer_v2_pred_26.pdb,16.979
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,16.978
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,16.978
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_29.pdb,16.975
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,16.973
cf_woTemplates_model_3_multimer_v2_pred_13.pdb,16.973
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_38.pdb,16.973
cf_woTemplates_model_3_multimer_v2_pred_50.pdb,16.972
afm_dropout_full_model_2_multimer_v2_pred_37.pdb,16.972
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_20.pdb,16.971
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,16.97
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,16.969
afm_dropout_full_model_3_multimer_v2_pred_20.pdb,16.968
afm_dropout_full_model_4_multimer_v2_pred_61.pdb,16.967
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,16.967
afm_basic_model_4_multimer_v2_pred_62.pdb,16.966
cf_woTemplates_model_4_multimer_v2_pred_33.pdb,16.966
cf_woTemplates_model_3_multimer_v2_pred_46.pdb,16.965
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,16.965
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,16.964
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,16.963
afm_basic_model_2_multimer_v1_pred_65.pdb,16.962
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_65.pdb,16.961
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,16.961
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_52.pdb,16.958
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,16.958
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,16.958
afm_dropout_full_model_4_multimer_v2_pred_25.pdb,16.957
cf_woTemplates_model_3_multimer_v2_pred_41.pdb,16.956
afm_dropout_full_model_5_multimer_v1_pred_25.pdb,16.953
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,16.949
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_8.pdb,16.948
afm_dropout_full_model_3_multimer_v3_pred_25.pdb,16.948
afm_dropout_full_model_4_multimer_v2_pred_8.pdb,16.948
afm_basic_model_2_multimer_v2_pred_18.pdb,16.945
afm_dropout_full_model_2_multimer_v1_pred_50.pdb,16.942
afm_dropout_full_model_3_multimer_v2_pred_2.pdb,16.941
afm_dropout_full_model_2_multimer_v1_pred_46.pdb,16.939
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,16.939
afm_basic_model_2_multimer_v1_pred_39.pdb,16.938
cf_woTemplates_model_4_multimer_v1_pred_43.pdb,16.938
afm_dropout_full_model_5_multimer_v2_pred_62.pdb,16.937
afm_basic_model_5_multimer_v1_pred_47.pdb,16.935
afm_dropout_full_model_4_multimer_v2_pred_65.pdb,16.934
afm_dropout_full_model_4_multimer_v2_pred_53.pdb,16.93
