model_name,rmsd
afm_basic_model_1_multimer_v2_pred_62.pdb,36.93
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_22.pdb,36.891
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,36.836
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_46.pdb,36.825
afm_dropout_full_model_3_multimer_v2_pred_50.pdb,36.804
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,36.791
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,36.769
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_41.pdb,36.76
afm_dropout_full_model_5_multimer_v2_pred_52.pdb,36.747
afm_dropout_full_model_4_multimer_v2_pred_4.pdb,36.726
cf_woTemplates_model_1_multimer_v2_pred_35.pdb,36.718
afm_woTemplates_model_3_multimer_v2_pred_49.pdb,36.678
afm_basic_model_2_multimer_v2_pred_53.pdb,36.677
afm_dropout_full_model_3_multimer_v2_pred_37.pdb,36.674
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_57.pdb,36.672
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,36.666
afm_woTemplates_model_1_multimer_v2_pred_41.pdb,36.655
afm_basic_model_3_multimer_v2_pred_40.pdb,36.642
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_24.pdb,36.574
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_59.pdb,36.569
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_45.pdb,36.536
cf_woTemplates_model_3_multimer_v2_pred_64.pdb,36.51
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_48.pdb,36.503
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_12.pdb,36.5
afm_dropout_full_model_1_multimer_v2_pred_32.pdb,36.494
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_63.pdb,36.481
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_41.pdb,36.481
afm_basic_model_1_multimer_v2_pred_44.pdb,36.466
afm_woTemplates_model_3_multimer_v2_pred_64.pdb,36.422
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,36.411
afm_woTemplates_model_3_multimer_v2_pred_56.pdb,36.395
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_18.pdb,36.384
afm_basic_model_3_multimer_v2_pred_53.pdb,36.3
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_32.pdb,36.245
afm_woTemplates_model_3_multimer_v2_pred_36.pdb,36.226
afm_dropout_full_model_1_multimer_v2_pred_49.pdb,36.225
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,36.182
afm_dropout_full_model_4_multimer_v2_pred_8.pdb,36.18
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_18.pdb,36.168
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_40.pdb,36.165
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,36.154
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_47.pdb,36.141
afm_woTemplates_model_3_multimer_v2_pred_27.pdb,36.14
afm_dropout_full_model_4_multimer_v2_pred_62.pdb,36.128
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_50.pdb,36.127
cf_woTemplates_model_1_multimer_v2_pred_47.pdb,36.1
afm_dropout_full_model_1_multimer_v2_pred_23.pdb,36.084
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_32.pdb,36.083
afm_basic_model_1_multimer_v2_pred_65.pdb,36.075
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_35.pdb,36.069
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_39.pdb,36.017
afm_woTemplates_model_1_multimer_v2_pred_24.pdb,36.005
afm_dropout_full_model_3_multimer_v2_pred_54.pdb,35.954
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_39.pdb,35.95
afm_dropout_full_model_1_multimer_v2_pred_61.pdb,35.941
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_6.pdb,35.921
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_5.pdb,35.92
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,35.896
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,35.88
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_16.pdb,35.841
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_56.pdb,35.829
cf_woTemplates_model_1_multimer_v2_pred_60.pdb,35.809
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,35.807
afm_woTemplates_model_3_multimer_v2_pred_30.pdb,35.804
afm_basic_model_1_multimer_v2_pred_0.pdb,35.796
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_29.pdb,35.796
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_50.pdb,35.755
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,35.743
afm_woTemplates_model_3_multimer_v2_pred_25.pdb,35.723
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_18.pdb,35.672
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,35.632
afm_basic_model_1_multimer_v2_pred_63.pdb,35.613
cf_woTemplates_model_1_multimer_v2_pred_23.pdb,35.601
afm_woTemplates_model_1_multimer_v2_pred_51.pdb,35.6
afm_dropout_full_model_2_multimer_v2_pred_21.pdb,35.597
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,35.568
afm_dropout_full_model_5_multimer_v2_pred_44.pdb,35.559
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_36.pdb,35.559
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,35.55
afm_basic_model_1_multimer_v2_pred_20.pdb,35.549
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,35.547
afm_basic_model_2_multimer_v2_pred_13.pdb,35.517
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,35.489
afm_basic_model_2_multimer_v2_pred_26.pdb,35.469
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_48.pdb,35.465
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_58.pdb,35.423
afm_basic_model_1_multimer_v2_pred_31.pdb,35.421
afm_basic_model_2_multimer_v2_pred_66.pdb,35.414
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,35.407
afm_basic_model_5_multimer_v2_pred_46.pdb,35.406
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_25.pdb,35.4
cf_woTemplates_model_1_multimer_v2_pred_29.pdb,35.376
afm_woTemplates_model_3_multimer_v2_pred_20.pdb,35.373
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_63.pdb,35.345
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,35.322
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_47.pdb,35.32
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,35.294
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,35.277
afm_woTemplates_model_1_multimer_v2_pred_23.pdb,35.263
afm_dropout_full_model_1_multimer_v2_pred_51.pdb,35.225
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,35.221
afm_dropout_full_model_3_multimer_v2_pred_64.pdb,35.194
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,35.174
afm_dropout_full_model_5_multimer_v2_pred_2.pdb,35.139
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_44.pdb,35.129
cf_woTemplates_model_1_multimer_v2_pred_14.pdb,35.116
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_35.pdb,35.112
afm_basic_model_3_multimer_v2_pred_0.pdb,35.09
afm_dropout_full_model_3_multimer_v2_pred_52.pdb,35.072
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_30.pdb,35.07
afm_basic_model_1_multimer_v2_pred_35.pdb,35.062
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,35.034
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_4.pdb,35.029
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_33.pdb,34.989
afm_basic_model_2_multimer_v2_pred_58.pdb,34.988
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_26.pdb,34.95
cf_woTemplates_model_1_multimer_v2_pred_13.pdb,34.947
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,34.931
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,34.891
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,34.891
afm_dropout_full_model_3_multimer_v2_pred_57.pdb,34.889
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,34.843
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_2.pdb,34.841
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_63.pdb,34.828
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_62.pdb,34.823
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_5.pdb,34.802
afm_woTemplates_model_1_multimer_v2_pred_6.pdb,34.801
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,34.796
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_45.pdb,34.794
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_53.pdb,34.721
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,34.678
afm_dropout_full_model_5_multimer_v2_pred_6.pdb,34.625
afm_dropout_full_model_3_multimer_v2_pred_25.pdb,34.614
afm_woTemplates_model_1_multimer_v2_pred_63.pdb,34.602
afm_woTemplates_model_4_multimer_v2_pred_0.pdb,34.596
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_61.pdb,34.58
cf_woTemplates_model_5_multimer_v2_pred_44.pdb,34.579
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,34.564
afm_basic_model_2_multimer_v2_pred_16.pdb,34.544
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,34.526
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,34.519
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_11.pdb,34.517
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_25.pdb,34.497
afm_woTemplates_model_4_multimer_v2_pred_36.pdb,34.491
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_36.pdb,34.469
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_50.pdb,34.461
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_21.pdb,34.451
afm_woTemplates_model_1_multimer_v3_pred_21.pdb,34.44
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,34.433
afm_dropout_full_model_2_multimer_v2_pred_59.pdb,34.426
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_38.pdb,34.422
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_23.pdb,34.422
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_50.pdb,34.359
afm_woTemplates_model_1_multimer_v2_pred_36.pdb,34.344
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,34.311
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,34.29
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,34.215
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_57.pdb,34.197
cf_woTemplates_model_3_multimer_v2_pred_35.pdb,34.164
afm_basic_model_5_multimer_v2_pred_2.pdb,34.146
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_62.pdb,34.145
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,34.144
afm_woTemplates_model_3_multimer_v2_pred_59.pdb,34.132
cf_woTemplates_model_3_multimer_v2_pred_10.pdb,34.106
cf_woTemplates_model_1_multimer_v2_pred_26.pdb,34.1
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_53.pdb,34.086
afm_basic_model_2_multimer_v2_pred_9.pdb,34.083
afm_dropout_full_model_5_multimer_v2_pred_21.pdb,34.061
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_32.pdb,34.059
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,34.053
afm_dropout_full_model_5_multimer_v2_pred_57.pdb,34.051
afm_basic_model_3_multimer_v2_pred_6.pdb,34.035
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,34.035
afm_dropout_full_model_2_multimer_v2_pred_19.pdb,34.016
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,33.993
afm_basic_model_3_multimer_v3_pred_42.pdb,33.982
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,33.979
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_25.pdb,33.973
afm_dropout_full_model_5_multimer_v2_pred_15.pdb,33.97
cf_woTemplates_model_3_multimer_v2_pred_53.pdb,33.951
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,33.946
cf_woTemplates_model_3_multimer_v2_pred_59.pdb,33.942
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_23.pdb,33.939
afm_dropout_full_model_5_multimer_v2_pred_38.pdb,33.927
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,33.893
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_21.pdb,33.884
afm_woTemplates_model_1_multimer_v2_pred_65.pdb,33.863
afm_basic_model_5_multimer_v2_pred_47.pdb,33.86
cf_woTemplates_model_3_multimer_v2_pred_38.pdb,33.839
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,33.828
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_13.pdb,33.826
cf_woTemplates_model_3_multimer_v2_pred_26.pdb,33.819
cf_woTemplates_model_4_multimer_v2_pred_55.pdb,33.798
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_50.pdb,33.795
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,33.757
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_38.pdb,33.747
afm_basic_model_5_multimer_v2_pred_49.pdb,33.74
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_38.pdb,33.702
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_26.pdb,33.68
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,33.651
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_30.pdb,33.651
afm_basic_model_5_multimer_v2_pred_22.pdb,33.638
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_27.pdb,33.613
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,33.611
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_51.pdb,33.599
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_35.pdb,33.597
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_50.pdb,33.592
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,33.589
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_55.pdb,33.565
afm_basic_model_5_multimer_v2_pred_0.pdb,33.562
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_27.pdb,33.543
afm_dropout_full_model_5_multimer_v2_pred_7.pdb,33.539
cf_woTemplates_model_3_multimer_v2_pred_62.pdb,33.53
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_27.pdb,33.528
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_37.pdb,33.515
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_42.pdb,33.512
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_15.pdb,33.51
cf_woTemplates_model_4_multimer_v2_pred_36.pdb,33.496
cf_woTemplates_model_4_multimer_v2_pred_60.pdb,33.489
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,33.475
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,33.464
afm_woTemplates_model_5_multimer_v2_pred_24.pdb,33.458
afm_woTemplates_model_4_multimer_v2_pred_66.pdb,33.452
afm_dropout_full_model_5_multimer_v2_pred_41.pdb,33.45
cf_woTemplates_model_5_multimer_v2_pred_19.pdb,33.449
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_47.pdb,33.449
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_34.pdb,33.427
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,33.417
afm_basic_model_5_multimer_v2_pred_58.pdb,33.413
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_1.pdb,33.387
afm_basic_model_5_multimer_v2_pred_41.pdb,33.374
afm_basic_model_2_multimer_v2_pred_32.pdb,33.363
cf_woTemplates_model_4_multimer_v2_pred_21.pdb,33.345
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,33.345
afm_dropout_full_model_5_multimer_v2_pred_51.pdb,33.343
afm_basic_model_5_multimer_v2_pred_18.pdb,33.339
cf_woTemplates_model_1_multimer_v2_pred_20.pdb,33.338
afm_woTemplates_model_3_multimer_v2_pred_43.pdb,33.338
cf_woTemplates_model_2_multimer_v2_pred_11.pdb,33.333
afm_dropout_full_model_2_multimer_v2_pred_49.pdb,33.315
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_41.pdb,33.314
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,33.312
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_48.pdb,33.297
cf_woTemplates_model_4_multimer_v2_pred_45.pdb,33.278
afm_basic_model_1_multimer_v2_pred_34.pdb,33.261
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_32.pdb,33.261
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,33.25
afm_basic_model_5_multimer_v2_pred_59.pdb,33.229
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_19.pdb,33.218
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_44.pdb,33.21
afm_woTemplates_model_3_multimer_v2_pred_21.pdb,33.188
cf_woTemplates_model_4_multimer_v2_pred_57.pdb,33.183
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_49.pdb,33.179
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_5.pdb,33.179
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_57.pdb,33.167
afm_dropout_full_model_2_multimer_v2_pred_40.pdb,33.156
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,33.149
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_56.pdb,33.144
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_38.pdb,33.141
cf_woTemplates_model_5_multimer_v2_pred_35.pdb,33.121
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,33.116
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_25.pdb,33.112
afm_dropout_full_model_2_multimer_v2_pred_63.pdb,33.106
cf_woTemplates_model_4_multimer_v2_pred_35.pdb,33.09
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,33.084
cf_woTemplates_model_4_multimer_v2_pred_48.pdb,33.076
cf_woTemplates_model_3_multimer_v2_pred_31.pdb,33.07
afm_dropout_full_model_2_multimer_v2_pred_35.pdb,33.069
afm_woTemplates_model_1_multimer_v2_pred_25.pdb,33.064
afm_dropout_full_model_5_multimer_v2_pred_61.pdb,33.064
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,33.056
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,33.055
cf_woTemplates_model_3_multimer_v2_pred_7.pdb,33.054
afm_basic_model_5_multimer_v2_pred_33.pdb,33.048
cf_woTemplates_model_4_multimer_v2_pred_49.pdb,33.024
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_57.pdb,33.019
afm_woTemplates_model_3_multimer_v2_pred_55.pdb,33.013
afm_basic_model_5_multimer_v2_pred_42.pdb,32.995
afm_woTemplates_model_4_multimer_v2_pred_37.pdb,32.995
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,32.994
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,32.99
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,32.985
afm_dropout_full_model_5_multimer_v2_pred_25.pdb,32.982
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_48.pdb,32.969
cf_woTemplates_model_1_multimer_v3_pred_13.pdb,32.964
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_56.pdb,32.958
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_59.pdb,32.948
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,32.932
afm_basic_model_4_multimer_v1_pred_20.pdb,32.925
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,32.92
cf_woTemplates_model_5_multimer_v2_pred_26.pdb,32.916
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,32.905
afm_basic_model_5_multimer_v2_pred_29.pdb,32.905
afm_basic_model_5_multimer_v2_pred_1.pdb,32.898
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,32.886
afm_dropout_full_model_2_multimer_v2_pred_43.pdb,32.886
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_62.pdb,32.865
cf_woTemplates_model_5_multimer_v2_pred_9.pdb,32.85
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,32.848
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,32.847
cf_woTemplates_model_2_multimer_v3_pred_35.pdb,32.845
cf_woTemplates_model_2_multimer_v3_pred_18.pdb,32.844
afm_dropout_full_model_4_multimer_v1_pred_25.pdb,32.839
afm_dropout_full_model_2_multimer_v2_pred_16.pdb,32.829
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_45.pdb,32.827
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,32.824
afm_woTemplates_model_5_multimer_v3_pred_63.pdb,32.824
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_56.pdb,32.823
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,32.817
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_57.pdb,32.813
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_66.pdb,32.813
cf_woTemplates_model_5_multimer_v2_pred_1.pdb,32.813
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_43.pdb,32.81
afm_basic_model_5_multimer_v2_pred_16.pdb,32.803
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,32.8
cf_woTemplates_model_4_multimer_v2_pred_66.pdb,32.799
cf_woTemplates_model_2_multimer_v3_pred_6.pdb,32.798
afm_dropout_full_model_5_multimer_v2_pred_18.pdb,32.797
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,32.797
cf_woTemplates_model_2_multimer_v3_pred_40.pdb,32.794
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,32.794
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_19.pdb,32.794
cf_woTemplates_model_5_multimer_v2_pred_58.pdb,32.786
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,32.78
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_53.pdb,32.779
cf_woTemplates_model_2_multimer_v3_pred_19.pdb,32.776
afm_dropout_full_model_5_multimer_v2_pred_53.pdb,32.77
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,32.768
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,32.765
cf_woTemplates_model_2_multimer_v3_pred_42.pdb,32.761
cf_woTemplates_model_2_multimer_v3_pred_36.pdb,32.759
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_40.pdb,32.755
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,32.749
cf_woTemplates_model_2_multimer_v3_pred_63.pdb,32.748
cf_woTemplates_model_1_multimer_v3_pred_18.pdb,32.744
afm_dropout_full_model_5_multimer_v2_pred_64.pdb,32.742
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_6.pdb,32.739
cf_woTemplates_model_2_multimer_v3_pred_64.pdb,32.734
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_34.pdb,32.73
cf_woTemplates_model_3_multimer_v2_pred_21.pdb,32.728
afm_basic_model_5_multimer_v2_pred_55.pdb,32.728
afm_dropout_full_model_2_multimer_v2_pred_4.pdb,32.727
afm_basic_model_4_multimer_v1_pred_47.pdb,32.723
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_50.pdb,32.719
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_58.pdb,32.715
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_61.pdb,32.71
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_17.pdb,32.7
cf_woTemplates_model_2_multimer_v3_pred_26.pdb,32.698
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_46.pdb,32.687
afm_woTemplates_model_2_multimer_v3_pred_17.pdb,32.682
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,32.679
afm_basic_model_4_multimer_v1_pred_52.pdb,32.678
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_34.pdb,32.676
cf_woTemplates_model_2_multimer_v3_pred_43.pdb,32.673
cf_woTemplates_model_2_multimer_v3_pred_62.pdb,32.662
cf_woTemplates_model_2_multimer_v3_pred_57.pdb,32.661
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,32.661
