model_name,rmsd
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,24.73
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,24.729
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,24.727
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_23.pdb,24.726
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_56.pdb,24.726
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,24.721
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,24.721
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,24.72
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,24.718
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,24.718
afm_dropout_full_model_4_multimer_v1_pred_29.pdb,24.717
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,24.716
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,24.713
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,24.713
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,24.71
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,24.71
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_41.pdb,24.708
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,24.708
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,24.702
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_34.pdb,24.701
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,24.697
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_44.pdb,24.696
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,24.696
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,24.694
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_42.pdb,24.688
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,24.687
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,24.683
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,24.683
cf_woTemplates_model_4_multimer_v1_pred_58.pdb,24.682
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,24.682
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,24.681
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,24.679
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_18.pdb,24.675
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,24.671
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_59.pdb,24.668
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,24.668
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,24.668
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,24.665
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,24.664
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_36.pdb,24.663
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,24.654
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,24.649
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,24.649
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,24.648
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,24.645
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,24.644
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,24.634
afm_dropout_full_model_4_multimer_v1_pred_42.pdb,24.634
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_45.pdb,24.634
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_61.pdb,24.633
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,24.632
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_30.pdb,24.632
afm_dropout_full_model_4_multimer_v1_pred_33.pdb,24.631
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,24.631
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,24.627
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,24.626
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,24.625
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,24.623
afm_dropout_full_model_2_multimer_v1_pred_28.pdb,24.62
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,24.619
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_61.pdb,24.616
afm_dropout_full_model_4_multimer_v1_pred_22.pdb,24.616
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_37.pdb,24.616
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_42.pdb,24.612
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_4.pdb,24.608
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,24.602
afm_dropout_full_model_5_multimer_v1_pred_30.pdb,24.602
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_13.pdb,24.602
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,24.601
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,24.597
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,24.592
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,24.591
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_11.pdb,24.59
afm_dropout_full_model_5_multimer_v1_pred_20.pdb,24.585
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_34.pdb,24.585
afm_dropout_full_model_2_multimer_v1_pred_59.pdb,24.583
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,24.581
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,24.579
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,24.574
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,24.574
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,24.569
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,24.568
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_33.pdb,24.567
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,24.566
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,24.565
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_7.pdb,24.564
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,24.559
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,24.556
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_38.pdb,24.556
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,24.556
afm_dropout_full_model_4_multimer_v1_pred_17.pdb,24.553
afm_dropout_full_model_4_multimer_v1_pred_44.pdb,24.551
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,24.551
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,24.55
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_22.pdb,24.55
afm_dropout_full_model_5_multimer_v1_pred_41.pdb,24.549
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,24.549
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_60.pdb,24.546
afm_dropout_full_model_4_multimer_v1_pred_40.pdb,24.542
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,24.542
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,24.541
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,24.54
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,24.538
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,24.536
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,24.534
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,24.534
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_33.pdb,24.533
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,24.53
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,24.529
afm_dropout_full_model_4_multimer_v1_pred_45.pdb,24.528
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_12.pdb,24.526
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_46.pdb,24.522
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,24.521
afm_dropout_full_model_4_multimer_v1_pred_20.pdb,24.521
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,24.511
afm_dropout_full_model_4_multimer_v1_pred_49.pdb,24.511
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,24.506
afm_dropout_full_model_5_multimer_v1_pred_40.pdb,24.505
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_42.pdb,24.504
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_52.pdb,24.502
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_49.pdb,24.502
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_48.pdb,24.5
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,24.5
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,24.498
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,24.498
cf_woTemplates_model_4_multimer_v1_pred_41.pdb,24.497
afm_dropout_full_model_4_multimer_v1_pred_36.pdb,24.497
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,24.493
cf_woTemplates_model_4_multimer_v1_pred_45.pdb,24.49
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,24.489
afm_dropout_full_model_5_multimer_v1_pred_50.pdb,24.485
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_61.pdb,24.485
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,24.485
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,24.484
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,24.484
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,24.481
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,24.48
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,24.478
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,24.478
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,24.475
cf_woTemplates_model_4_multimer_v1_pred_55.pdb,24.475
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_54.pdb,24.474
afm_dropout_full_model_5_multimer_v1_pred_6.pdb,24.474
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,24.474
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,24.469
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,24.469
cf_woTemplates_model_4_multimer_v1_pred_47.pdb,24.468
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_17.pdb,24.463
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,24.463
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_39.pdb,24.463
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,24.462
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,24.456
afm_dropout_full_model_4_multimer_v1_pred_48.pdb,24.455
afm_dropout_full_model_5_multimer_v1_pred_35.pdb,24.455
cf_woTemplates_model_4_multimer_v1_pred_42.pdb,24.454
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,24.453
cf_woTemplates_model_4_multimer_v1_pred_66.pdb,24.451
cf_woTemplates_model_4_multimer_v1_pred_54.pdb,24.449
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,24.448
afm_dropout_full_model_5_multimer_v1_pred_36.pdb,24.444
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_59.pdb,24.441
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,24.44
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,24.437
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,24.436
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,24.434
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,24.434
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,24.433
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,24.432
afm_basic_model_4_multimer_v1_pred_51.pdb,24.428
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,24.427
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,24.416
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_46.pdb,24.415
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_14.pdb,24.41
afm_woTemplates_model_4_multimer_v1_pred_48.pdb,24.407
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_66.pdb,24.406
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,24.403
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,24.402
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,24.399
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_7.pdb,24.399
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_36.pdb,24.398
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_48.pdb,24.397
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_56.pdb,24.395
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,24.395
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,24.395
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,24.393
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,24.39
cf_woTemplates_model_4_multimer_v1_pred_29.pdb,24.39
afm_woTemplates_model_4_multimer_v1_pred_60.pdb,24.387
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_23.pdb,24.386
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_27.pdb,24.385
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_18.pdb,24.381
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,24.38
cf_woTemplates_model_4_multimer_v1_pred_43.pdb,24.377
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_53.pdb,24.372
cf_woTemplates_model_4_multimer_v1_pred_17.pdb,24.37
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,24.37
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,24.366
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,24.364
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,24.361
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,24.356
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_51.pdb,24.351
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_30.pdb,24.351
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,24.345
afm_basic_model_4_multimer_v1_pred_10.pdb,24.344
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_12.pdb,24.344
afm_woTemplates_model_4_multimer_v1_pred_46.pdb,24.34
afm_dropout_full_model_4_multimer_v1_pred_34.pdb,24.34
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_57.pdb,24.34
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_55.pdb,24.34
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_24.pdb,24.339
cf_woTemplates_model_4_multimer_v1_pred_59.pdb,24.338
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,24.334
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_52.pdb,24.332
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,24.332
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,24.329
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_23.pdb,24.329
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,24.326
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_39.pdb,24.319
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_55.pdb,24.318
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_6.pdb,24.316
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_64.pdb,24.315
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_9.pdb,24.314
afm_woTemplates_model_4_multimer_v1_pred_10.pdb,24.303
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_39.pdb,24.302
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,24.3
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,24.299
cf_woTemplates_model_4_multimer_v1_pred_15.pdb,24.299
cf_woTemplates_model_4_multimer_v1_pred_52.pdb,24.297
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,24.295
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,24.294
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,24.294
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,24.294
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_11.pdb,24.293
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_65.pdb,24.292
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,24.291
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,24.29
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_36.pdb,24.288
cf_woTemplates_model_4_multimer_v1_pred_56.pdb,24.288
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,24.282
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_38.pdb,24.281
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_35.pdb,24.279
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,24.279
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,24.278
afm_dropout_full_model_5_multimer_v1_pred_60.pdb,24.277
afm_basic_model_4_multimer_v1_pred_48.pdb,24.274
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_40.pdb,24.274
cf_woTemplates_model_4_multimer_v1_pred_21.pdb,24.274
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,24.274
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_52.pdb,24.273
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_52.pdb,24.271
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_49.pdb,24.269
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_25.pdb,24.268
afm_woTemplates_model_4_multimer_v1_pred_47.pdb,24.267
afm_dropout_full_model_4_multimer_v1_pred_47.pdb,24.267
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_52.pdb,24.266
afm_dropout_full_model_4_multimer_v1_pred_61.pdb,24.265
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,24.264
cf_woTemplates_model_4_multimer_v1_pred_46.pdb,24.26
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,24.259
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_38.pdb,24.257
afm_dropout_full_model_5_multimer_v1_pred_3.pdb,24.255
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,24.252
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,24.252
cf_woTemplates_model_4_multimer_v1_pred_28.pdb,24.249
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_51.pdb,24.246
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_46.pdb,24.244
cf_woTemplates_model_4_multimer_v1_pred_37.pdb,24.242
afm_woTemplates_model_4_multimer_v1_pred_19.pdb,24.241
cf_woTemplates_model_4_multimer_v1_pred_35.pdb,24.24
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,24.239
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_64.pdb,24.238
afm_woTemplates_model_4_multimer_v1_pred_37.pdb,24.235
afm_woTemplates_model_4_multimer_v1_pred_55.pdb,24.232
afm_dropout_full_model_5_multimer_v1_pred_32.pdb,24.231
cf_woTemplates_model_4_multimer_v1_pred_18.pdb,24.23
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,24.228
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,24.227
afm_woTemplates_model_4_multimer_v1_pred_16.pdb,24.227
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,24.225
cf_woTemplates_model_4_multimer_v1_pred_51.pdb,24.225
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,24.224
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,24.223
afm_dropout_full_model_5_multimer_v1_pred_62.pdb,24.218
afm_dropout_full_model_4_multimer_v1_pred_23.pdb,24.218
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,24.216
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,24.216
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,24.212
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,24.211
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_49.pdb,24.209
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,24.209
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,24.207
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,24.206
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,24.205
cf_woTemplates_model_4_multimer_v1_pred_19.pdb,24.204
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,24.203
afm_woTemplates_model_4_multimer_v1_pred_31.pdb,24.203
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,24.201
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,24.2
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_46.pdb,24.199
afm_woTemplates_model_4_multimer_v1_pred_34.pdb,24.199
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_32.pdb,24.198
cf_woTemplates_model_4_multimer_v1_pred_25.pdb,24.194
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_64.pdb,24.191
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,24.187
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,24.187
afm_woTemplates_model_4_multimer_v1_pred_56.pdb,24.187
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,24.187
afm_woTemplates_model_4_multimer_v1_pred_26.pdb,24.186
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,24.186
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,24.185
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_61.pdb,24.182
afm_woTemplates_model_4_multimer_v1_pred_21.pdb,24.182
cf_woTemplates_model_4_multimer_v1_pred_20.pdb,24.182
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_53.pdb,24.181
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_57.pdb,24.181
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,24.179
afm_basic_model_4_multimer_v1_pred_5.pdb,24.171
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,24.17
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,24.17
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_38.pdb,24.169
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,24.169
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,24.168
afm_dropout_full_model_1_multimer_v1_pred_62.pdb,24.167
afm_woTemplates_model_4_multimer_v1_pred_20.pdb,24.167
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,24.162
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_40.pdb,24.159
afm_dropout_full_model_5_multimer_v1_pred_54.pdb,24.156
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,24.154
cf_woTemplates_model_4_multimer_v1_pred_23.pdb,24.153
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_62.pdb,24.15
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,24.15
afm_woTemplates_model_4_multimer_v1_pred_25.pdb,24.149
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,24.148
afm_woTemplates_model_4_multimer_v1_pred_14.pdb,24.147
afm_dropout_full_model_4_multimer_v1_pred_37.pdb,24.144
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,24.142
