model_name,rmsd
afm_dropout_full_model_4_multimer_v1_pred_43.pdb,4.855
afm_basic_model_2_multimer_v1_pred_35.pdb,4.854
afm_dropout_full_model_2_multimer_v1_pred_26.pdb,4.854
afm_basic_model_2_multimer_v1_pred_34.pdb,4.854
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_48.pdb,4.853
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_9.pdb,4.852
afm_dropout_full_model_3_multimer_v1_pred_23.pdb,4.852
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_57.pdb,4.852
afm_basic_model_2_multimer_v1_pred_30.pdb,4.851
cf_woTemplates_model_4_multimer_v2_pred_36.pdb,4.851
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,4.851
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_36.pdb,4.851
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,4.851
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,4.851
afm_dropout_full_model_4_multimer_v1_pred_58.pdb,4.85
afm_basic_model_2_multimer_v1_pred_27.pdb,4.85
afm_basic_model_1_multimer_v1_pred_58.pdb,4.849
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_11.pdb,4.849
afm_woTemplates_model_1_multimer_v2_pred_15.pdb,4.849
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,4.849
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_45.pdb,4.847
afm_dropout_full_model_4_multimer_v1_pred_3.pdb,4.846
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,4.844
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,4.844
afm_woTemplates_model_1_multimer_v1_pred_46.pdb,4.843
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,4.842
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_42.pdb,4.842
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_27.pdb,4.842
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_59.pdb,4.842
afm_basic_model_3_multimer_v1_pred_55.pdb,4.842
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,4.841
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,4.841
afm_basic_model_3_multimer_v2_pred_16.pdb,4.841
afm_basic_model_2_multimer_v1_pred_22.pdb,4.841
afm_dropout_full_model_4_multimer_v1_pred_33.pdb,4.84
afm_basic_model_2_multimer_v1_pred_9.pdb,4.84
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,4.84
afm_basic_model_2_multimer_v1_pred_41.pdb,4.839
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_62.pdb,4.839
afm_dropout_full_model_3_multimer_v2_pred_32.pdb,4.839
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,4.839
afm_dropout_full_model_3_multimer_v2_pred_34.pdb,4.838
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_62.pdb,4.838
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,4.837
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,4.837
afm_basic_model_3_multimer_v1_pred_31.pdb,4.837
afm_woTemplates_model_1_multimer_v1_pred_43.pdb,4.837
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,4.836
cf_woTemplates_model_3_multimer_v2_pred_35.pdb,4.836
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_35.pdb,4.835
afm_woTemplates_model_5_multimer_v2_pred_6.pdb,4.835
cf_woTemplates_model_4_multimer_v1_pred_58.pdb,4.835
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,4.835
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_42.pdb,4.835
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,4.835
afm_basic_model_2_multimer_v1_pred_19.pdb,4.834
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,4.834
cf_woTemplates_model_2_multimer_v2_pred_45.pdb,4.834
afm_woTemplates_model_1_multimer_v1_pred_32.pdb,4.834
afm_dropout_full_model_2_multimer_v1_pred_65.pdb,4.833
afm_dropout_full_model_4_multimer_v1_pred_45.pdb,4.832
afm_basic_model_3_multimer_v2_pred_40.pdb,4.832
afm_woTemplates_model_3_multimer_v2_pred_8.pdb,4.83
afm_basic_model_3_multimer_v1_pred_62.pdb,4.83
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,4.829
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,4.829
afm_dropout_full_model_3_multimer_v1_pred_62.pdb,4.828
afm_basic_model_2_multimer_v1_pred_42.pdb,4.828
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,4.828
afm_woTemplates_model_1_multimer_v2_pred_39.pdb,4.828
afm_dropout_full_model_3_multimer_v2_pred_20.pdb,4.827
afm_basic_model_2_multimer_v1_pred_3.pdb,4.825
afm_basic_model_2_multimer_v1_pred_50.pdb,4.825
cf_woTemplates_model_1_multimer_v2_pred_34.pdb,4.825
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_38.pdb,4.825
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,4.825
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_40.pdb,4.825
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,4.824
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,4.824
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,4.824
afm_dropout_full_model_1_multimer_v1_pred_55.pdb,4.824
afm_basic_model_3_multimer_v1_pred_45.pdb,4.824
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_23.pdb,4.823
afm_basic_model_4_multimer_v1_pred_4.pdb,4.822
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_46.pdb,4.822
afm_basic_model_3_multimer_v1_pred_17.pdb,4.822
afm_woTemplates_model_1_multimer_v2_pred_3.pdb,4.822
afm_woTemplates_model_1_multimer_v1_pred_26.pdb,4.822
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,4.822
cf_woTemplates_model_1_multimer_v2_pred_7.pdb,4.821
afm_dropout_full_model_3_multimer_v2_pred_57.pdb,4.819
cf_woTemplates_model_4_multimer_v2_pred_17.pdb,4.819
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_37.pdb,4.818
afm_woTemplates_model_1_multimer_v1_pred_45.pdb,4.818
afm_dropout_full_model_3_multimer_v2_pred_22.pdb,4.818
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_25.pdb,4.817
afm_basic_model_3_multimer_v1_pred_4.pdb,4.816
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_43.pdb,4.816
cf_woTemplates_model_1_multimer_v2_pred_10.pdb,4.815
afm_basic_model_2_multimer_v1_pred_39.pdb,4.815
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_53.pdb,4.814
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_54.pdb,4.814
cf_woTemplates_model_3_multimer_v2_pred_59.pdb,4.812
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_57.pdb,4.811
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,4.811
afm_basic_model_2_multimer_v1_pred_59.pdb,4.81
afm_basic_model_2_multimer_v1_pred_52.pdb,4.81
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_27.pdb,4.809
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_42.pdb,4.809
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,4.809
afm_dropout_full_model_5_multimer_v2_pred_33.pdb,4.809
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,4.809
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_37.pdb,4.808
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_21.pdb,4.808
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_42.pdb,4.807
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,4.807
afm_dropout_full_model_2_multimer_v1_pred_41.pdb,4.807
cf_woTemplates_model_3_multimer_v2_pred_64.pdb,4.807
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_34.pdb,4.807
afm_dropout_full_model_1_multimer_v1_pred_28.pdb,4.806
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,4.806
afm_basic_model_2_multimer_v1_pred_46.pdb,4.806
afm_dropout_full_model_1_multimer_v2_pred_44.pdb,4.805
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_41.pdb,4.805
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_44.pdb,4.805
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,4.805
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_55.pdb,4.805
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_63.pdb,4.804
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,4.803
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,4.803
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,4.802
afm_woTemplates_model_1_multimer_v1_pred_61.pdb,4.801
afm_dropout_full_model_3_multimer_v2_pred_8.pdb,4.801
afm_basic_model_2_multimer_v1_pred_25.pdb,4.8
afm_basic_model_3_multimer_v1_pred_13.pdb,4.799
afm_dropout_full_model_5_multimer_v1_pred_32.pdb,4.799
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_0.pdb,4.799
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_65.pdb,4.798
afm_dropout_full_model_3_multimer_v1_pred_43.pdb,4.798
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_49.pdb,4.797
afm_dropout_full_model_4_multimer_v1_pred_38.pdb,4.797
cf_woTemplates_model_3_multimer_v2_pred_57.pdb,4.797
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,4.797
afm_woTemplates_model_2_multimer_v1_pred_63.pdb,4.797
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_7.pdb,4.796
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_40.pdb,4.795
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,4.795
cf_woTemplates_model_1_multimer_v2_pred_64.pdb,4.794
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_8.pdb,4.792
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,4.792
cf_woTemplates_model_1_multimer_v1_pred_62.pdb,4.792
afm_dropout_full_model_2_multimer_v1_pred_35.pdb,4.791
afm_woTemplates_model_1_multimer_v1_pred_36.pdb,4.791
afm_dropout_full_model_3_multimer_v1_pred_31.pdb,4.791
afm_dropout_full_model_5_multimer_v1_pred_44.pdb,4.79
cf_woTemplates_model_1_multimer_v2_pred_29.pdb,4.789
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_17.pdb,4.789
cf_woTemplates_model_3_multimer_v2_pred_21.pdb,4.786
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_21.pdb,4.786
afm_woTemplates_model_1_multimer_v2_pred_36.pdb,4.786
afm_basic_model_3_multimer_v2_pred_47.pdb,4.786
afm_basic_model_3_multimer_v2_pred_10.pdb,4.785
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,4.785
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,4.785
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_66.pdb,4.785
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,4.785
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,4.784
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,4.783
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_50.pdb,4.782
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,4.782
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_49.pdb,4.782
afm_basic_model_3_multimer_v1_pred_5.pdb,4.781
afm_dropout_full_model_3_multimer_v1_pred_17.pdb,4.78
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,4.78
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,4.78
cf_woTemplates_model_3_multimer_v2_pred_25.pdb,4.78
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,4.779
cf_woTemplates_model_3_multimer_v2_pred_55.pdb,4.779
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,4.777
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,4.777
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_16.pdb,4.776
afm_woTemplates_model_1_multimer_v2_pred_53.pdb,4.776
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,4.775
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,4.775
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,4.775
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,4.775
afm_woTemplates_model_4_multimer_v2_pred_29.pdb,4.774
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,4.773
afm_basic_model_1_multimer_v1_pred_9.pdb,4.773
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_18.pdb,4.773
afm_dropout_full_model_3_multimer_v1_pred_55.pdb,4.772
afm_basic_model_2_multimer_v1_pred_24.pdb,4.771
afm_dropout_full_model_2_multimer_v1_pred_49.pdb,4.77
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_54.pdb,4.77
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_47.pdb,4.77
afm_dropout_full_model_5_multimer_v1_pred_52.pdb,4.77
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,4.77
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_52.pdb,4.769
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,4.769
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,4.769
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_4.pdb,4.768
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_53.pdb,4.768
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,4.767
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_16.pdb,4.767
afm_dropout_full_model_4_multimer_v2_pred_33.pdb,4.767
afm_basic_model_2_multimer_v1_pred_26.pdb,4.767
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,4.765
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_26.pdb,4.765
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,4.765
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_18.pdb,4.764
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,4.764
afm_woTemplates_model_1_multimer_v1_pred_19.pdb,4.764
afm_basic_model_2_multimer_v1_pred_48.pdb,4.763
afm_basic_model_1_multimer_v1_pred_53.pdb,4.763
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,4.763
afm_basic_model_3_multimer_v1_pred_44.pdb,4.762
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,4.762
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_20.pdb,4.762
afm_basic_model_5_multimer_v2_pred_66.pdb,4.762
afm_dropout_full_model_3_multimer_v1_pred_1.pdb,4.761
afm_woTemplates_model_3_multimer_v2_pred_32.pdb,4.76
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_46.pdb,4.76
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_15.pdb,4.76
afm_woTemplates_model_2_multimer_v1_pred_20.pdb,4.76
afm_woTemplates_model_1_multimer_v2_pred_30.pdb,4.759
cf_woTemplates_model_5_multimer_v2_pred_15.pdb,4.758
cf_woTemplates_model_3_multimer_v2_pred_32.pdb,4.758
cf_woTemplates_model_3_multimer_v2_pred_0.pdb,4.757
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,4.757
afm_basic_model_4_multimer_v1_pred_59.pdb,4.756
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,4.753
afm_basic_model_2_multimer_v1_pred_43.pdb,4.753
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,4.753
afm_dropout_full_model_4_multimer_v1_pred_44.pdb,4.752
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_39.pdb,4.752
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_24.pdb,4.752
afm_dropout_full_model_3_multimer_v2_pred_55.pdb,4.751
afm_basic_model_2_multimer_v1_pred_65.pdb,4.75
cf_woTemplates_model_3_multimer_v2_pred_40.pdb,4.749
afm_woTemplates_model_5_multimer_v2_pred_26.pdb,4.749
afm_dropout_full_model_3_multimer_v1_pred_9.pdb,4.749
afm_basic_model_2_multimer_v1_pred_53.pdb,4.749
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_56.pdb,4.748
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,4.748
afm_woTemplates_model_1_multimer_v1_pred_27.pdb,4.747
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,4.747
afm_basic_model_2_multimer_v1_pred_18.pdb,4.747
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,4.747
afm_basic_model_1_multimer_v1_pred_15.pdb,4.746
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,4.746
afm_basic_model_2_multimer_v1_pred_32.pdb,4.745
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_19.pdb,4.744
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_34.pdb,4.744
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_52.pdb,4.743
afm_woTemplates_model_1_multimer_v1_pred_50.pdb,4.743
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,4.743
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_28.pdb,4.743
afm_basic_model_3_multimer_v2_pred_36.pdb,4.743
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_8.pdb,4.743
afm_basic_model_4_multimer_v1_pred_21.pdb,4.742
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,4.742
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_48.pdb,4.741
afm_woTemplates_model_3_multimer_v2_pred_55.pdb,4.74
afm_woTemplates_model_3_multimer_v2_pred_9.pdb,4.74
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_4.pdb,4.74
afm_dropout_full_model_3_multimer_v1_pred_37.pdb,4.74
afm_woTemplates_model_1_multimer_v2_pred_49.pdb,4.739
afm_basic_model_3_multimer_v1_pred_58.pdb,4.739
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_58.pdb,4.738
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_19.pdb,4.737
afm_woTemplates_model_4_multimer_v1_pred_0.pdb,4.734
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_42.pdb,4.734
afm_dropout_full_model_1_multimer_v1_pred_8.pdb,4.734
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,4.734
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_55.pdb,4.734
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_23.pdb,4.733
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_64.pdb,4.733
afm_dropout_full_model_1_multimer_v1_pred_60.pdb,4.732
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_52.pdb,4.732
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,4.731
afm_woTemplates_model_3_multimer_v2_pred_0.pdb,4.731
cf_woTemplates_model_3_multimer_v2_pred_43.pdb,4.73
afm_woTemplates_model_1_multimer_v2_pred_18.pdb,4.73
afm_woTemplates_model_1_multimer_v2_pred_52.pdb,4.727
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,4.727
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_48.pdb,4.727
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,4.727
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_0.pdb,4.727
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,4.727
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,4.726
afm_woTemplates_model_3_multimer_v2_pred_17.pdb,4.726
afm_basic_model_3_multimer_v2_pred_35.pdb,4.725
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,4.725
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_65.pdb,4.724
afm_basic_model_3_multimer_v1_pred_50.pdb,4.724
cf_woTemplates_model_1_multimer_v2_pred_28.pdb,4.723
cf_woTemplates_model_3_multimer_v2_pred_36.pdb,4.723
afm_dropout_full_model_2_multimer_v1_pred_13.pdb,4.723
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,4.723
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,4.723
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,4.723
afm_basic_model_3_multimer_v2_pred_24.pdb,4.722
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,4.722
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_26.pdb,4.722
afm_woTemplates_model_3_multimer_v2_pred_24.pdb,4.722
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,4.721
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,4.721
cf_woTemplates_model_1_multimer_v2_pred_46.pdb,4.72
afm_dropout_full_model_1_multimer_v1_pred_49.pdb,4.719
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,4.717
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_50.pdb,4.716
afm_dropout_full_model_5_multimer_v1_pred_48.pdb,4.716
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,4.716
afm_dropout_full_model_3_multimer_v1_pred_35.pdb,4.715
afm_basic_model_2_multimer_v1_pred_28.pdb,4.714
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_26.pdb,4.714
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,4.714
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_65.pdb,4.713
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,4.713
cf_woTemplates_model_3_multimer_v2_pred_37.pdb,4.713
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_38.pdb,4.712
afm_dropout_full_model_1_multimer_v1_pred_30.pdb,4.712
afm_basic_model_2_multimer_v1_pred_2.pdb,4.712
cf_woTemplates_model_3_multimer_v2_pred_66.pdb,4.712
afm_woTemplates_model_4_multimer_v1_pred_26.pdb,4.711
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_51.pdb,4.71
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,4.709
afm_dropout_full_model_4_multimer_v1_pred_55.pdb,4.708
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_40.pdb,4.708
afm_woTemplates_model_5_multimer_v2_pred_23.pdb,4.707
cf_woTemplates_model_5_multimer_v2_pred_43.pdb,4.706
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,4.706
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,4.706
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_62.pdb,4.705
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_38.pdb,4.704
afm_dropout_full_model_2_multimer_v1_pred_19.pdb,4.703
cf_woTemplates_model_3_multimer_v2_pred_30.pdb,4.703
cf_woTemplates_model_1_multimer_v2_pred_59.pdb,4.703
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_57.pdb,4.703
afm_woTemplates_model_3_multimer_v2_pred_15.pdb,4.702
cf_woTemplates_model_1_multimer_v1_pred_55.pdb,4.701
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,4.701
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_23.pdb,4.7
afm_woTemplates_model_3_multimer_v2_pred_56.pdb,4.7
cf_woTemplates_model_3_multimer_v2_pred_53.pdb,4.699
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_27.pdb,4.699
afm_basic_model_3_multimer_v1_pred_60.pdb,4.698
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,4.697
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_44.pdb,4.696
afm_basic_model_1_multimer_v1_pred_44.pdb,4.695
afm_basic_model_3_multimer_v1_pred_15.pdb,4.695
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_54.pdb,4.694
afm_woTemplates_model_1_multimer_v2_pred_24.pdb,4.694
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_29.pdb,4.693
afm_dropout_full_model_4_multimer_v1_pred_34.pdb,4.692
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_40.pdb,4.692
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,4.692
afm_basic_model_1_multimer_v1_pred_28.pdb,4.69
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_43.pdb,4.689
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,4.689
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,4.688
afm_woTemplates_model_1_multimer_v1_pred_17.pdb,4.688
afm_dropout_full_model_5_multimer_v2_pred_53.pdb,4.687
afm_dropout_full_model_2_multimer_v1_pred_15.pdb,4.687
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_58.pdb,4.687
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_31.pdb,4.687
cf_woTemplates_model_2_multimer_v2_pred_10.pdb,4.687
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,4.687
afm_dropout_full_model_2_multimer_v1_pred_31.pdb,4.686
