model_name,rmsd
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_42.pdb,4.959
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_65.pdb,4.958
afm_dropout_full_model_1_multimer_v2_pred_64.pdb,4.958
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,4.957
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,4.956
cf_woTemplates_model_5_multimer_v2_pred_39.pdb,4.955
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,4.955
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_30.pdb,4.954
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_58.pdb,4.953
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_47.pdb,4.952
afm_basic_model_1_multimer_v2_pred_51.pdb,4.952
afm_dropout_full_model_1_multimer_v2_pred_31.pdb,4.949
cf_woTemplates_model_5_multimer_v2_pred_24.pdb,4.949
afm_woTemplates_model_5_multimer_v2_pred_58.pdb,4.949
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_63.pdb,4.948
afm_woTemplates_model_5_multimer_v2_pred_34.pdb,4.948
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,4.945
afm_dropout_full_model_1_multimer_v2_pred_12.pdb,4.945
cf_woTemplates_model_5_multimer_v2_pred_1.pdb,4.945
cf_woTemplates_model_3_multimer_v2_pred_26.pdb,4.943
cf_woTemplates_model_5_multimer_v2_pred_15.pdb,4.942
afm_basic_model_1_multimer_v2_pred_58.pdb,4.942
afm_woTemplates_model_1_multimer_v1_pred_66.pdb,4.941
cf_woTemplates_model_3_multimer_v2_pred_37.pdb,4.94
afm_woTemplates_model_1_multimer_v1_pred_49.pdb,4.939
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,4.939
cf_woTemplates_model_5_multimer_v1_pred_27.pdb,4.938
afm_basic_model_1_multimer_v2_pred_53.pdb,4.938
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,4.937
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_56.pdb,4.937
cf_woTemplates_model_1_multimer_v2_pred_20.pdb,4.935
afm_dropout_full_model_1_multimer_v2_pred_42.pdb,4.935
afm_basic_model_5_multimer_v2_pred_0.pdb,4.93
cf_woTemplates_model_1_multimer_v2_pred_66.pdb,4.929
cf_woTemplates_model_1_multimer_v2_pred_46.pdb,4.929
afm_basic_model_1_multimer_v2_pred_20.pdb,4.928
afm_basic_model_4_multimer_v3_pred_31.pdb,4.928
cf_woTemplates_model_5_multimer_v2_pred_64.pdb,4.927
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_57.pdb,4.926
afm_woTemplates_model_1_multimer_v1_pred_64.pdb,4.924
afm_basic_model_1_multimer_v2_pred_26.pdb,4.923
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_40.pdb,4.923
afm_basic_model_1_multimer_v2_pred_11.pdb,4.921
afm_basic_model_1_multimer_v3_pred_54.pdb,4.921
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_15.pdb,4.921
afm_dropout_full_model_1_multimer_v2_pred_5.pdb,4.92
cf_woTemplates_model_5_multimer_v2_pred_35.pdb,4.92
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,4.918
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,4.916
cf_woTemplates_model_5_multimer_v2_pred_7.pdb,4.915
afm_woTemplates_model_3_multimer_v3_pred_6.pdb,4.914
afm_woTemplates_model_3_multimer_v3_pred_31.pdb,4.914
cf_woTemplates_model_5_multimer_v2_pred_10.pdb,4.914
afm_dropout_full_model_1_multimer_v2_pred_3.pdb,4.914
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_20.pdb,4.912
cf_woTemplates_model_5_multimer_v2_pred_3.pdb,4.912
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,4.911
afm_dropout_full_model_1_multimer_v2_pred_18.pdb,4.911
cf_woTemplates_model_3_multimer_v2_pred_52.pdb,4.911
cf_woTemplates_model_4_multimer_v3_pred_30.pdb,4.911
afm_basic_model_4_multimer_v3_pred_34.pdb,4.909
afm_basic_model_5_multimer_v2_pred_41.pdb,4.909
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,4.908
afm_basic_model_5_multimer_v2_pred_61.pdb,4.908
afm_dropout_full_model_5_multimer_v3_pred_31.pdb,4.907
afm_basic_model_5_multimer_v2_pred_33.pdb,4.907
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,4.907
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_59.pdb,4.906
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,4.904
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_66.pdb,4.904
afm_basic_model_1_multimer_v2_pred_14.pdb,4.903
afm_dropout_full_model_1_multimer_v2_pred_7.pdb,4.901
afm_basic_model_5_multimer_v2_pred_65.pdb,4.901
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,4.9
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_53.pdb,4.9
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,4.9
afm_basic_model_5_multimer_v2_pred_48.pdb,4.899
cf_woTemplates_model_5_multimer_v2_pred_0.pdb,4.897
afm_dropout_full_model_1_multimer_v2_pred_43.pdb,4.897
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,4.897
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_61.pdb,4.896
afm_basic_model_1_multimer_v2_pred_42.pdb,4.895
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,4.894
afm_woTemplates_model_5_multimer_v2_pred_64.pdb,4.891
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_12.pdb,4.889
afm_dropout_full_model_1_multimer_v2_pred_15.pdb,4.886
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,4.886
afm_woTemplates_model_1_multimer_v2_pred_54.pdb,4.885
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,4.884
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,4.884
afm_basic_model_5_multimer_v2_pred_22.pdb,4.884
afm_basic_model_1_multimer_v2_pred_36.pdb,4.883
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,4.882
afm_woTemplates_model_5_multimer_v2_pred_5.pdb,4.88
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,4.878
afm_woTemplates_model_1_multimer_v1_pred_18.pdb,4.878
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,4.878
cf_woTemplates_model_1_multimer_v2_pred_63.pdb,4.876
afm_basic_model_1_multimer_v2_pred_38.pdb,4.876
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_64.pdb,4.876
afm_woTemplates_model_5_multimer_v2_pred_6.pdb,4.87
afm_woTemplates_model_1_multimer_v1_pred_19.pdb,4.87
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,4.87
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_31.pdb,4.867
cf_woTemplates_model_5_multimer_v2_pred_59.pdb,4.867
afm_basic_model_1_multimer_v2_pred_45.pdb,4.865
afm_dropout_full_model_5_multimer_v3_pred_63.pdb,4.863
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,4.862
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_64.pdb,4.861
afm_basic_model_1_multimer_v3_pred_63.pdb,4.86
afm_basic_model_5_multimer_v2_pred_31.pdb,4.859
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_26.pdb,4.858
cf_woTemplates_model_4_multimer_v3_pred_32.pdb,4.857
afm_basic_model_5_multimer_v2_pred_1.pdb,4.856
afm_dropout_full_model_1_multimer_v2_pred_4.pdb,4.853
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,4.853
afm_dropout_full_model_1_multimer_v2_pred_46.pdb,4.852
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_46.pdb,4.852
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,4.852
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_38.pdb,4.85
cf_woTemplates_model_5_multimer_v2_pred_31.pdb,4.849
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,4.849
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_30.pdb,4.848
afm_woTemplates_model_3_multimer_v3_pred_10.pdb,4.848
cf_woTemplates_model_5_multimer_v2_pred_36.pdb,4.848
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,4.847
afm_dropout_full_model_1_multimer_v2_pred_8.pdb,4.847
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,4.845
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,4.844
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,4.843
afm_basic_model_5_multimer_v3_pred_42.pdb,4.842
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_50.pdb,4.841
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,4.84
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,4.839
afm_dropout_full_model_1_multimer_v2_pred_17.pdb,4.838
afm_basic_model_5_multimer_v2_pred_37.pdb,4.836
cf_woTemplates_model_5_multimer_v2_pred_43.pdb,4.836
afm_dropout_full_model_5_multimer_v2_pred_35.pdb,4.835
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_54.pdb,4.834
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,4.834
afm_dropout_full_model_1_multimer_v2_pred_53.pdb,4.833
afm_basic_model_3_multimer_v3_pred_59.pdb,4.832
afm_basic_model_5_multimer_v2_pred_4.pdb,4.83
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,4.829
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_42.pdb,4.829
afm_basic_model_5_multimer_v2_pred_20.pdb,4.828
cf_woTemplates_model_3_multimer_v2_pred_27.pdb,4.828
afm_basic_model_5_multimer_v2_pred_11.pdb,4.827
cf_woTemplates_model_5_multimer_v2_pred_63.pdb,4.827
afm_woTemplates_model_5_multimer_v2_pred_65.pdb,4.825
afm_basic_model_1_multimer_v3_pred_42.pdb,4.823
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_52.pdb,4.823
afm_woTemplates_model_2_multimer_v1_pred_17.pdb,4.822
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_27.pdb,4.822
cf_woTemplates_model_1_multimer_v2_pred_19.pdb,4.822
cf_woTemplates_model_4_multimer_v3_pred_48.pdb,4.819
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_39.pdb,4.819
cf_woTemplates_model_2_multimer_v3_pred_6.pdb,4.818
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_17.pdb,4.814
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_23.pdb,4.814
afm_dropout_full_model_3_multimer_v3_pred_24.pdb,4.813
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_58.pdb,4.813
afm_dropout_full_model_1_multimer_v2_pred_37.pdb,4.812
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_10.pdb,4.812
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_17.pdb,4.809
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_41.pdb,4.809
afm_basic_model_5_multimer_v2_pred_27.pdb,4.808
cf_woTemplates_model_1_multimer_v2_pred_17.pdb,4.808
cf_woTemplates_model_2_multimer_v3_pred_5.pdb,4.807
afm_dropout_full_model_1_multimer_v2_pred_61.pdb,4.807
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_63.pdb,4.807
afm_woTemplates_model_2_multimer_v1_pred_57.pdb,4.805
cf_woTemplates_model_1_multimer_v2_pred_40.pdb,4.804
afm_woTemplates_model_2_multimer_v1_pred_63.pdb,4.803
afm_basic_model_5_multimer_v2_pred_19.pdb,4.801
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_45.pdb,4.801
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,4.8
cf_woTemplates_model_3_multimer_v2_pred_20.pdb,4.798
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_65.pdb,4.797
cf_woTemplates_model_1_multimer_v2_pred_32.pdb,4.796
afm_basic_model_5_multimer_v2_pred_43.pdb,4.796
afm_dropout_full_model_1_multimer_v3_pred_61.pdb,4.795
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_38.pdb,4.795
cf_woTemplates_model_5_multimer_v3_pred_62.pdb,4.794
cf_woTemplates_model_5_multimer_v2_pred_56.pdb,4.794
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_17.pdb,4.793
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_30.pdb,4.793
cf_woTemplates_model_5_multimer_v2_pred_46.pdb,4.79
cf_woTemplates_model_1_multimer_v2_pred_18.pdb,4.789
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_53.pdb,4.789
afm_basic_model_1_multimer_v3_pred_57.pdb,4.789
afm_basic_model_5_multimer_v2_pred_44.pdb,4.788
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,4.788
afm_woTemplates_model_4_multimer_v3_pred_19.pdb,4.787
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_56.pdb,4.787
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_49.pdb,4.786
afm_dropout_full_model_5_multimer_v3_pred_50.pdb,4.785
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,4.785
afm_basic_model_5_multimer_v2_pred_56.pdb,4.785
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,4.784
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,4.783
afm_basic_model_1_multimer_v3_pred_55.pdb,4.782
cf_woTemplates_model_4_multimer_v3_pred_26.pdb,4.781
afm_woTemplates_model_4_multimer_v3_pred_41.pdb,4.78
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,4.779
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_39.pdb,4.778
afm_dropout_full_model_1_multimer_v2_pred_26.pdb,4.778
afm_woTemplates_model_3_multimer_v3_pred_5.pdb,4.778
cf_woTemplates_model_3_multimer_v2_pred_32.pdb,4.777
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,4.777
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,4.776
afm_dropout_full_model_5_multimer_v3_pred_25.pdb,4.775
cf_woTemplates_model_2_multimer_v1_pred_63.pdb,4.774
afm_dropout_full_model_3_multimer_v3_pred_59.pdb,4.773
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,4.772
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_66.pdb,4.771
afm_basic_model_1_multimer_v3_pred_9.pdb,4.77
cf_woTemplates_model_2_multimer_v1_pred_46.pdb,4.768
cf_woTemplates_model_3_multimer_v2_pred_6.pdb,4.768
afm_woTemplates_model_4_multimer_v3_pred_61.pdb,4.768
afm_basic_model_1_multimer_v3_pred_38.pdb,4.767
afm_woTemplates_model_3_multimer_v3_pred_26.pdb,4.767
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_18.pdb,4.767
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_8.pdb,4.766
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_57.pdb,4.766
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,4.766
afm_basic_model_5_multimer_v2_pred_3.pdb,4.765
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_17.pdb,4.764
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_32.pdb,4.764
afm_basic_model_5_multimer_v2_pred_49.pdb,4.763
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,4.762
afm_dropout_full_model_4_multimer_v1_pred_8.pdb,4.762
afm_dropout_full_model_1_multimer_v2_pred_6.pdb,4.761
afm_basic_model_1_multimer_v3_pred_6.pdb,4.761
afm_basic_model_5_multimer_v2_pred_29.pdb,4.761
afm_dropout_full_model_4_multimer_v1_pred_24.pdb,4.76
afm_dropout_full_model_3_multimer_v3_pred_2.pdb,4.759
afm_basic_model_1_multimer_v3_pred_45.pdb,4.759
afm_woTemplates_model_2_multimer_v1_pred_51.pdb,4.759
afm_basic_model_5_multimer_v2_pred_64.pdb,4.759
cf_woTemplates_model_5_multimer_v2_pred_22.pdb,4.759
afm_dropout_full_model_3_multimer_v3_pred_0.pdb,4.759
afm_dropout_full_model_1_multimer_v3_pred_60.pdb,4.757
cf_woTemplates_model_1_multimer_v2_pred_39.pdb,4.757
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_1.pdb,4.757
afm_basic_model_1_multimer_v3_pred_12.pdb,4.756
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_53.pdb,4.756
afm_dropout_full_model_1_multimer_v3_pred_29.pdb,4.756
afm_woTemplates_model_4_multimer_v3_pred_53.pdb,4.755
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_65.pdb,4.755
afm_woTemplates_model_4_multimer_v3_pred_66.pdb,4.753
afm_basic_model_3_multimer_v3_pred_25.pdb,4.752
afm_dropout_full_model_1_multimer_v2_pred_24.pdb,4.751
cf_woTemplates_model_1_multimer_v2_pred_30.pdb,4.751
afm_basic_model_5_multimer_v2_pred_62.pdb,4.751
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_39.pdb,4.75
afm_dropout_full_model_4_multimer_v3_pred_52.pdb,4.749
cf_woTemplates_model_3_multimer_v2_pred_15.pdb,4.749
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_52.pdb,4.749
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,4.748
afm_basic_model_5_multimer_v2_pred_32.pdb,4.748
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_6.pdb,4.747
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,4.747
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_18.pdb,4.746
afm_basic_model_5_multimer_v2_pred_42.pdb,4.746
afm_basic_model_5_multimer_v2_pred_7.pdb,4.744
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,4.744
cf_woTemplates_model_1_multimer_v2_pred_49.pdb,4.743
afm_basic_model_1_multimer_v2_pred_32.pdb,4.743
afm_basic_model_5_multimer_v2_pred_6.pdb,4.743
cf_woTemplates_model_3_multimer_v2_pred_5.pdb,4.742
afm_basic_model_5_multimer_v2_pred_66.pdb,4.742
afm_basic_model_5_multimer_v2_pred_17.pdb,4.742
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,4.74
cf_woTemplates_model_4_multimer_v3_pred_4.pdb,4.739
afm_woTemplates_model_4_multimer_v3_pred_15.pdb,4.739
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_59.pdb,4.738
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,4.738
cf_woTemplates_model_3_multimer_v2_pred_25.pdb,4.738
afm_basic_model_1_multimer_v3_pred_66.pdb,4.737
afm_dropout_full_model_1_multimer_v3_pred_63.pdb,4.735
afm_dropout_full_model_5_multimer_v2_pred_2.pdb,4.734
cf_woTemplates_model_1_multimer_v2_pred_38.pdb,4.734
afm_basic_model_5_multimer_v2_pred_40.pdb,4.733
afm_basic_model_5_multimer_v2_pred_59.pdb,4.733
afm_basic_model_3_multimer_v3_pred_54.pdb,4.731
cf_woTemplates_model_5_multimer_v2_pred_47.pdb,4.731
afm_woTemplates_model_5_multimer_v2_pred_66.pdb,4.73
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,4.729
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,4.729
cf_woTemplates_model_1_multimer_v2_pred_52.pdb,4.728
cf_woTemplates_model_1_multimer_v2_pred_43.pdb,4.728
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,4.727
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_46.pdb,4.726
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,4.726
afm_basic_model_5_multimer_v2_pred_23.pdb,4.726
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_18.pdb,4.726
afm_woTemplates_model_5_multimer_v2_pred_52.pdb,4.724
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_22.pdb,4.723
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_42.pdb,4.723
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_37.pdb,4.723
afm_basic_model_5_multimer_v2_pred_39.pdb,4.723
afm_woTemplates_model_4_multimer_v3_pred_62.pdb,4.722
afm_basic_model_5_multimer_v2_pred_35.pdb,4.722
afm_woTemplates_model_4_multimer_v3_pred_65.pdb,4.721
afm_basic_model_5_multimer_v2_pred_58.pdb,4.721
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,4.721
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,4.72
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,4.72
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,4.719
afm_basic_model_3_multimer_v3_pred_65.pdb,4.719
afm_woTemplates_model_4_multimer_v3_pred_47.pdb,4.718
afm_basic_model_5_multimer_v2_pred_15.pdb,4.718
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,4.718
afm_dropout_full_model_1_multimer_v2_pred_23.pdb,4.718
afm_dropout_full_model_3_multimer_v3_pred_53.pdb,4.718
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_53.pdb,4.718
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_45.pdb,4.717
afm_woTemplates_model_5_multimer_v2_pred_7.pdb,4.716
afm_woTemplates_model_5_multimer_v2_pred_40.pdb,4.714
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_9.pdb,4.713
afm_dropout_full_model_4_multimer_v3_pred_59.pdb,4.712
afm_woTemplates_model_4_multimer_v3_pred_34.pdb,4.712
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,4.712
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,4.711
afm_woTemplates_model_4_multimer_v3_pred_37.pdb,4.71
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,4.71
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_57.pdb,4.71
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_9.pdb,4.709
afm_dropout_full_model_1_multimer_v3_pred_64.pdb,4.707
cf_woTemplates_model_1_multimer_v2_pred_9.pdb,4.706
cf_woTemplates_model_4_multimer_v3_pred_23.pdb,4.706
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,4.705
cf_woTemplates_model_1_multimer_v2_pred_10.pdb,4.705
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_58.pdb,4.703
cf_woTemplates_model_3_multimer_v2_pred_34.pdb,4.702
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,4.702
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_54.pdb,4.702
afm_woTemplates_model_5_multimer_v2_pred_44.pdb,4.702
afm_basic_model_5_multimer_v2_pred_53.pdb,4.7
cf_woTemplates_model_4_multimer_v3_pred_47.pdb,4.7
afm_woTemplates_model_1_multimer_v2_pred_27.pdb,4.7
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,4.699
afm_dropout_full_model_5_multimer_v3_pred_29.pdb,4.698
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_31.pdb,4.697
cf_woTemplates_model_4_multimer_v3_pred_66.pdb,4.697
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_28.pdb,4.697
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,4.696
afm_basic_model_1_multimer_v3_pred_25.pdb,4.696
cf_woTemplates_model_1_multimer_v3_pred_26.pdb,4.696
cf_woTemplates_model_4_multimer_v3_pred_31.pdb,4.696
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_65.pdb,4.695
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_62.pdb,4.694
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_63.pdb,4.693
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,4.692
afm_basic_model_5_multimer_v2_pred_52.pdb,4.69
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_44.pdb,4.689
cf_woTemplates_model_1_multimer_v2_pred_56.pdb,4.689
afm_basic_model_3_multimer_v3_pred_48.pdb,4.688
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_9.pdb,4.688
afm_dropout_full_model_4_multimer_v1_pred_30.pdb,4.687
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,4.686
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,4.686
afm_basic_model_1_multimer_v3_pred_1.pdb,4.686
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_39.pdb,4.685
afm_basic_model_5_multimer_v2_pred_36.pdb,4.684
cf_woTemplates_model_1_multimer_v2_pred_25.pdb,4.684
afm_basic_model_5_multimer_v2_pred_8.pdb,4.684
cf_woTemplates_model_2_multimer_v3_pred_3.pdb,4.684
cf_woTemplates_model_3_multimer_v2_pred_19.pdb,4.683
afm_dropout_full_model_3_multimer_v1_pred_0.pdb,4.683
afm_basic_model_5_multimer_v2_pred_24.pdb,4.683
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,4.682
afm_basic_model_5_multimer_v2_pred_46.pdb,4.682
afm_woTemplates_model_4_multimer_v3_pred_44.pdb,4.682
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,4.682
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,4.681
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,4.681
afm_basic_model_5_multimer_v2_pred_16.pdb,4.681
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_65.pdb,4.678
afm_dropout_full_model_3_multimer_v3_pred_66.pdb,4.678
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_35.pdb,4.678
cf_woTemplates_model_5_multimer_v2_pred_65.pdb,4.677
afm_dropout_full_model_5_multimer_v1_pred_30.pdb,4.677
afm_woTemplates_model_1_multimer_v3_pred_64.pdb,4.677
afm_woTemplates_model_3_multimer_v3_pred_12.pdb,4.677
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,4.675
