model_name,rmsd
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,35.163
cf_woTemplates_model_1_multimer_v3_pred_48.pdb,34.966
cf_woTemplates_model_4_multimer_v2_pred_6.pdb,34.848
cf_woTemplates_model_4_multimer_v2_pred_19.pdb,34.847
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,34.828
cf_woTemplates_model_3_multimer_v2_pred_12.pdb,34.637
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_56.pdb,34.616
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_26.pdb,34.563
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,34.562
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,34.475
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_42.pdb,34.392
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,34.386
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,34.329
cf_woTemplates_model_3_multimer_v2_pred_47.pdb,34.263
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_23.pdb,34.208
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,34.062
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_64.pdb,34.024
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_23.pdb,34.012
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_50.pdb,33.812
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_17.pdb,33.789
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_48.pdb,33.784
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_5.pdb,33.756
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,33.732
cf_woTemplates_model_4_multimer_v2_pred_12.pdb,33.666
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_45.pdb,33.59
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,33.538
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,33.496
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_20.pdb,33.443
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,33.44
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,33.385
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,33.349
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,33.322
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_32.pdb,33.299
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_29.pdb,33.261
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,33.169
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_25.pdb,33.119
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,33.084
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_34.pdb,33.073
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_55.pdb,33.045
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,33.013
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,32.954
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_18.pdb,32.869
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_12.pdb,32.83
cf_woTemplates_model_2_multimer_v2_pred_61.pdb,32.737
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,32.736
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_33.pdb,32.693
cf_woTemplates_model_3_multimer_v2_pred_5.pdb,32.69
cf_woTemplates_model_1_multimer_v3_pred_59.pdb,32.676
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,32.666
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,32.643
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,32.643
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,32.598
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,32.548
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,32.523
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_61.pdb,32.511
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_53.pdb,32.435
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_58.pdb,32.43
cf_woTemplates_model_4_multimer_v2_pred_63.pdb,32.385
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,32.347
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_52.pdb,32.338
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_57.pdb,32.333
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_22.pdb,32.256
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,32.252
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,32.11
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_37.pdb,32.048
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_19.pdb,31.998
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,31.949
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_42.pdb,31.914
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_29.pdb,31.908
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,31.906
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,31.901
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,31.9
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,31.891
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_36.pdb,31.845
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_44.pdb,31.832
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,31.824
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,31.811
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_61.pdb,31.772
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,31.753
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_50.pdb,31.625
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_52.pdb,31.615
cf_woTemplates_model_5_multimer_v3_pred_13.pdb,31.586
cf_woTemplates_model_4_multimer_v2_pred_55.pdb,31.579
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,31.533
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_10.pdb,31.528
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,31.521
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_42.pdb,31.507
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,31.484
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_51.pdb,31.472
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,31.472
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_66.pdb,31.42
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_57.pdb,31.388
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_58.pdb,31.351
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_56.pdb,31.348
cf_woTemplates_model_3_multimer_v2_pred_45.pdb,31.328
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,31.317
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_2.pdb,31.298
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_30.pdb,31.291
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,31.278
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_59.pdb,31.24
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_34.pdb,31.179
afm_woTemplates_model_4_multimer_v2_pred_38.pdb,31.171
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,31.151
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_45.pdb,31.15
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,31.131
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_42.pdb,31.129
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_28.pdb,31.117
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,31.091
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_53.pdb,31.06
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_14.pdb,31.037
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_24.pdb,31.036
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_17.pdb,31.029
cf_woTemplates_model_5_multimer_v3_pred_15.pdb,31.016
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_28.pdb,31.009
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,31.006
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_51.pdb,30.982
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_3.pdb,30.959
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_0.pdb,30.914
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,30.903
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,30.881
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_62.pdb,30.877
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,30.836
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_30.pdb,30.793
cf_woTemplates_model_4_multimer_v2_pred_32.pdb,30.782
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,30.752
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,30.71
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_47.pdb,30.668
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_39.pdb,30.643
cf_woTemplates_model_4_multimer_v2_pred_38.pdb,30.626
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,30.625
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_31.pdb,30.562
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_47.pdb,30.534
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_31.pdb,30.523
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_60.pdb,30.508
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_40.pdb,30.491
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,30.491
afm_dropout_full_model_5_multimer_v1_pred_37.pdb,30.477
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,30.473
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,30.472
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,30.426
cf_woTemplates_model_4_multimer_v2_pred_52.pdb,30.412
cf_woTemplates_model_1_multimer_v3_pred_41.pdb,30.406
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,30.395
afm_dropout_full_model_4_multimer_v1_pred_34.pdb,30.365
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_44.pdb,30.353
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,30.341
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_65.pdb,30.335
afm_basic_model_5_multimer_v1_pred_15.pdb,30.329
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_33.pdb,30.326
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,30.321
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_28.pdb,30.315
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,30.29
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,30.287
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,30.281
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,30.275
cf_woTemplates_model_5_multimer_v3_pred_53.pdb,30.269
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,30.234
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,30.232
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_19.pdb,30.23
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,30.224
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_31.pdb,30.221
afm_woTemplates_model_5_multimer_v1_pred_60.pdb,30.215
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_43.pdb,30.198
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,30.193
cf_woTemplates_model_5_multimer_v3_pred_14.pdb,30.162
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,30.156
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_59.pdb,30.148
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,30.124
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_45.pdb,30.122
cf_woTemplates_model_5_multimer_v3_pred_52.pdb,30.103
cf_woTemplates_model_1_multimer_v2_pred_9.pdb,30.076
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_14.pdb,30.072
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_32.pdb,30.066
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_62.pdb,30.064
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_30.pdb,30.054
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,30.023
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,30.003
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,30.003
afm_woTemplates_model_4_multimer_v1_pred_46.pdb,30.0
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_40.pdb,29.99
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,29.97
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_42.pdb,29.959
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,29.955
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,29.945
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,29.94
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_60.pdb,29.939
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_59.pdb,29.93
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,29.922
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_37.pdb,29.92
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_50.pdb,29.876
cf_woTemplates_model_2_multimer_v3_pred_48.pdb,29.86
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_32.pdb,29.853
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_21.pdb,29.845
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,29.807
cf_woTemplates_model_5_multimer_v3_pred_20.pdb,29.805
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_46.pdb,29.801
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,29.795
cf_woTemplates_model_2_multimer_v3_pred_45.pdb,29.793
afm_basic_model_5_multimer_v1_pred_1.pdb,29.784
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_40.pdb,29.775
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,29.774
afm_basic_model_5_multimer_v1_pred_2.pdb,29.75
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,29.74
cf_woTemplates_model_5_multimer_v3_pred_48.pdb,29.735
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_40.pdb,29.728
cf_woTemplates_model_2_multimer_v3_pred_36.pdb,29.716
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_1.pdb,29.705
cf_woTemplates_model_2_multimer_v3_pred_50.pdb,29.7
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_36.pdb,29.695
afm_basic_model_5_multimer_v1_pred_66.pdb,29.688
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_5.pdb,29.675
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_32.pdb,29.639
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,29.638
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_53.pdb,29.625
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,29.621
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,29.611
afm_woTemplates_model_4_multimer_v1_pred_48.pdb,29.602
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,29.599
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,29.596
cf_woTemplates_model_2_multimer_v3_pred_66.pdb,29.587
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,29.586
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_6.pdb,29.578
cf_woTemplates_model_5_multimer_v3_pred_43.pdb,29.566
cf_woTemplates_model_4_multimer_v1_pred_56.pdb,29.565
cf_woTemplates_model_2_multimer_v3_pred_14.pdb,29.54
cf_woTemplates_model_3_multimer_v1_pred_43.pdb,29.53
cf_woTemplates_model_2_multimer_v3_pred_34.pdb,29.518
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_27.pdb,29.501
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,29.491
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_59.pdb,29.483
cf_woTemplates_model_2_multimer_v3_pred_21.pdb,29.473
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,29.469
cf_woTemplates_model_3_multimer_v2_pred_30.pdb,29.454
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_32.pdb,29.441
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_19.pdb,29.409
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,29.408
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_25.pdb,29.407
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_63.pdb,29.387
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_58.pdb,29.373
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,29.365
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_52.pdb,29.35
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_22.pdb,29.347
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,29.346
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_61.pdb,29.323
cf_woTemplates_model_2_multimer_v3_pred_11.pdb,29.32
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_36.pdb,29.319
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,29.31
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,29.308
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_47.pdb,29.29
cf_woTemplates_model_4_multimer_v1_pred_38.pdb,29.277
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_33.pdb,29.259
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_39.pdb,29.257
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,29.256
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_25.pdb,29.222
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,29.221
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,29.198
cf_woTemplates_model_2_multimer_v3_pred_43.pdb,29.161
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_59.pdb,29.155
afm_dropout_full_model_4_multimer_v1_pred_21.pdb,29.138
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_45.pdb,29.134
cf_woTemplates_model_4_multimer_v1_pred_60.pdb,29.132
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_32.pdb,29.122
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,29.12
afm_woTemplates_model_1_multimer_v1_pred_42.pdb,29.097
afm_woTemplates_model_5_multimer_v1_pred_22.pdb,29.08
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,29.064
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_36.pdb,29.061
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_46.pdb,29.045
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,29.042
cf_woTemplates_model_3_multimer_v1_pred_4.pdb,29.024
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_7.pdb,29.017
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,29.007
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,28.997
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,28.948
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,28.936
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,28.927
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,28.912
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,28.905
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,28.905
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_21.pdb,28.891
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,28.889
cf_woTemplates_model_4_multimer_v1_pred_23.pdb,28.889
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,28.887
cf_woTemplates_model_4_multimer_v1_pred_45.pdb,28.883
cf_woTemplates_model_2_multimer_v3_pred_10.pdb,28.882
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_50.pdb,28.872
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,28.84
afm_woTemplates_model_4_multimer_v2_pred_9.pdb,28.819
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,28.818
cf_woTemplates_model_4_multimer_v1_pred_4.pdb,28.815
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,28.805
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_32.pdb,28.804
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_0.pdb,28.791
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_47.pdb,28.777
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_26.pdb,28.766
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,28.761
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,28.757
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_55.pdb,28.757
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,28.741
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,28.732
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_23.pdb,28.712
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,28.701
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_54.pdb,28.694
cf_woTemplates_model_2_multimer_v3_pred_18.pdb,28.691
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,28.689
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_32.pdb,28.677
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_20.pdb,28.662
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_1.pdb,28.661
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_13.pdb,28.661
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_39.pdb,28.661
cf_woTemplates_model_4_multimer_v1_pred_39.pdb,28.632
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,28.624
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,28.621
cf_woTemplates_model_4_multimer_v1_pred_35.pdb,28.62
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_66.pdb,28.608
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_23.pdb,28.599
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,28.595
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,28.582
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,28.569
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_61.pdb,28.558
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,28.533
cf_woTemplates_model_4_multimer_v1_pred_19.pdb,28.533
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_32.pdb,28.525
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_43.pdb,28.519
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_32.pdb,28.506
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,28.503
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,28.494
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_53.pdb,28.483
