model_name,rmsd
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_50.pdb,4.451
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_43.pdb,4.451
afm_dropout_full_model_2_multimer_v1_pred_38.pdb,4.451
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,4.45
afm_dropout_full_model_2_multimer_v1_pred_47.pdb,4.45
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,4.45
cf_woTemplates_model_3_multimer_v1_pred_11.pdb,4.45
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_39.pdb,4.45
cf_woTemplates_model_2_multimer_v3_pred_28.pdb,4.45
afm_dropout_full_model_3_multimer_v1_pred_34.pdb,4.45
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_42.pdb,4.45
afm_basic_model_4_multimer_v3_pred_22.pdb,4.45
afm_dropout_full_model_2_multimer_v2_pred_42.pdb,4.45
afm_dropout_full_model_4_multimer_v1_pred_21.pdb,4.45
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_57.pdb,4.45
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,4.45
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_2.pdb,4.449
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,4.449
afm_basic_model_2_multimer_v1_pred_35.pdb,4.448
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,4.448
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_66.pdb,4.448
afm_basic_model_3_multimer_v3_pred_53.pdb,4.448
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,4.448
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_50.pdb,4.448
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_48.pdb,4.448
afm_woTemplates_model_2_multimer_v2_pred_54.pdb,4.448
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,4.448
afm_basic_model_3_multimer_v3_pred_46.pdb,4.446
cf_woTemplates_model_3_multimer_v3_pred_40.pdb,4.446
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,4.446
afm_basic_model_3_multimer_v1_pred_59.pdb,4.445
afm_basic_model_5_multimer_v3_pred_49.pdb,4.444
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_20.pdb,4.444
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,4.444
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,4.444
afm_basic_model_5_multimer_v3_pred_64.pdb,4.443
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_58.pdb,4.443
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,4.443
afm_dropout_full_model_2_multimer_v2_pred_19.pdb,4.443
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,4.443
cf_woTemplates_model_3_multimer_v2_pred_4.pdb,4.443
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,4.443
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_23.pdb,4.443
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,4.443
cf_woTemplates_model_3_multimer_v1_pred_23.pdb,4.442
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_14.pdb,4.442
cf_woTemplates_model_3_multimer_v3_pred_43.pdb,4.442
afm_dropout_full_model_2_multimer_v2_pred_58.pdb,4.442
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_47.pdb,4.442
cf_woTemplates_model_5_multimer_v3_pred_10.pdb,4.442
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_63.pdb,4.442
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_36.pdb,4.442
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_41.pdb,4.442
cf_woTemplates_model_2_multimer_v3_pred_53.pdb,4.441
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,4.44
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_40.pdb,4.44
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,4.44
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_55.pdb,4.44
afm_basic_model_4_multimer_v3_pred_31.pdb,4.44
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_34.pdb,4.44
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_36.pdb,4.44
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,4.44
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_27.pdb,4.439
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_37.pdb,4.439
cf_woTemplates_model_5_multimer_v3_pred_63.pdb,4.439
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_52.pdb,4.439
afm_basic_model_3_multimer_v2_pred_19.pdb,4.439
afm_basic_model_5_multimer_v3_pred_29.pdb,4.439
cf_woTemplates_model_3_multimer_v3_pred_7.pdb,4.438
afm_dropout_full_model_2_multimer_v2_pred_1.pdb,4.438
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_65.pdb,4.438
cf_woTemplates_model_5_multimer_v3_pred_1.pdb,4.437
cf_woTemplates_model_3_multimer_v2_pred_38.pdb,4.437
afm_dropout_full_model_5_multimer_v3_pred_19.pdb,4.437
afm_basic_model_4_multimer_v3_pred_30.pdb,4.437
afm_basic_model_3_multimer_v3_pred_35.pdb,4.436
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,4.436
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,4.436
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,4.436
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,4.436
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,4.436
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_45.pdb,4.436
afm_basic_model_4_multimer_v2_pred_44.pdb,4.436
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,4.435
afm_woTemplates_model_2_multimer_v2_pred_4.pdb,4.435
afm_woTemplates_model_2_multimer_v2_pred_17.pdb,4.435
afm_dropout_full_model_4_multimer_v1_pred_9.pdb,4.435
afm_woTemplates_model_2_multimer_v2_pred_44.pdb,4.434
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,4.434
cf_woTemplates_model_5_multimer_v1_pred_22.pdb,4.434
afm_basic_model_4_multimer_v2_pred_41.pdb,4.434
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_33.pdb,4.434
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,4.434
afm_basic_model_3_multimer_v1_pred_18.pdb,4.434
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_18.pdb,4.434
afm_dropout_full_model_3_multimer_v3_pred_42.pdb,4.434
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,4.434
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,4.433
cf_woTemplates_model_1_multimer_v1_pred_64.pdb,4.433
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_25.pdb,4.433
afm_woTemplates_model_1_multimer_v1_pred_19.pdb,4.433
afm_basic_model_1_multimer_v3_pred_61.pdb,4.433
afm_basic_model_3_multimer_v3_pred_4.pdb,4.433
cf_woTemplates_model_5_multimer_v3_pred_56.pdb,4.432
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_59.pdb,4.432
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,4.432
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_62.pdb,4.431
afm_woTemplates_model_3_multimer_v1_pred_63.pdb,4.431
afm_dropout_full_model_2_multimer_v2_pred_43.pdb,4.431
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_65.pdb,4.431
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_15.pdb,4.431
afm_basic_model_3_multimer_v3_pred_48.pdb,4.431
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_42.pdb,4.43
afm_dropout_full_model_4_multimer_v1_pred_61.pdb,4.43
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_49.pdb,4.429
afm_basic_model_1_multimer_v2_pred_55.pdb,4.429
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,4.429
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_17.pdb,4.429
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_59.pdb,4.428
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_18.pdb,4.428
afm_basic_model_4_multimer_v3_pred_54.pdb,4.428
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_14.pdb,4.428
afm_basic_model_2_multimer_v3_pred_28.pdb,4.427
afm_dropout_full_model_1_multimer_v2_pred_38.pdb,4.427
afm_basic_model_4_multimer_v3_pred_21.pdb,4.427
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,4.427
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,4.427
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,4.427
cf_woTemplates_model_4_multimer_v2_pred_31.pdb,4.426
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_14.pdb,4.426
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,4.426
cf_woTemplates_model_4_multimer_v2_pred_59.pdb,4.426
afm_basic_model_3_multimer_v1_pred_47.pdb,4.425
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_40.pdb,4.425
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,4.425
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,4.425
afm_woTemplates_model_1_multimer_v3_pred_21.pdb,4.425
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_20.pdb,4.425
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,4.425
cf_woTemplates_model_4_multimer_v2_pred_66.pdb,4.425
afm_dropout_full_model_1_multimer_v1_pred_29.pdb,4.425
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_58.pdb,4.424
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_17.pdb,4.424
afm_dropout_full_model_3_multimer_v1_pred_27.pdb,4.423
afm_basic_model_4_multimer_v3_pred_63.pdb,4.423
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,4.423
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_41.pdb,4.423
cf_woTemplates_model_2_multimer_v1_pred_55.pdb,4.423
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,4.422
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_36.pdb,4.422
afm_woTemplates_model_2_multimer_v2_pred_49.pdb,4.422
afm_basic_model_2_multimer_v1_pred_17.pdb,4.422
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,4.422
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_43.pdb,4.422
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_43.pdb,4.422
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,4.422
afm_basic_model_3_multimer_v3_pred_10.pdb,4.421
afm_woTemplates_model_2_multimer_v3_pred_48.pdb,4.421
afm_basic_model_5_multimer_v3_pred_36.pdb,4.421
afm_basic_model_5_multimer_v3_pred_43.pdb,4.421
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,4.421
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,4.42
afm_basic_model_1_multimer_v1_pred_6.pdb,4.42
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_66.pdb,4.42
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_60.pdb,4.42
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_42.pdb,4.42
afm_dropout_full_model_5_multimer_v1_pred_0.pdb,4.42
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_33.pdb,4.42
afm_basic_model_5_multimer_v3_pred_55.pdb,4.419
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_8.pdb,4.419
cf_woTemplates_model_2_multimer_v3_pred_6.pdb,4.418
afm_basic_model_4_multimer_v2_pred_20.pdb,4.418
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_45.pdb,4.418
afm_basic_model_3_multimer_v1_pred_0.pdb,4.418
cf_woTemplates_model_3_multimer_v3_pred_20.pdb,4.417
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,4.417
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,4.417
afm_woTemplates_model_3_multimer_v2_pred_15.pdb,4.417
afm_basic_model_2_multimer_v1_pred_24.pdb,4.416
afm_woTemplates_model_2_multimer_v2_pred_14.pdb,4.416
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,4.416
cf_woTemplates_model_2_multimer_v3_pred_41.pdb,4.416
afm_basic_model_4_multimer_v3_pred_56.pdb,4.416
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,4.416
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_56.pdb,4.416
afm_woTemplates_model_2_multimer_v3_pred_24.pdb,4.415
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,4.415
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,4.415
cf_woTemplates_model_3_multimer_v3_pred_53.pdb,4.415
cf_woTemplates_model_4_multimer_v2_pred_3.pdb,4.415
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_60.pdb,4.415
afm_basic_model_4_multimer_v2_pred_50.pdb,4.415
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_22.pdb,4.414
cf_woTemplates_model_2_multimer_v3_pred_9.pdb,4.414
afm_basic_model_4_multimer_v3_pred_57.pdb,4.414
cf_woTemplates_model_2_multimer_v3_pred_16.pdb,4.414
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_59.pdb,4.414
afm_basic_model_2_multimer_v3_pred_2.pdb,4.414
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,4.414
afm_basic_model_5_multimer_v3_pred_41.pdb,4.413
cf_woTemplates_model_2_multimer_v3_pred_46.pdb,4.413
afm_dropout_full_model_1_multimer_v3_pred_7.pdb,4.413
afm_woTemplates_model_1_multimer_v1_pred_18.pdb,4.413
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_43.pdb,4.412
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_26.pdb,4.412
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_54.pdb,4.411
afm_woTemplates_model_2_multimer_v2_pred_63.pdb,4.411
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_53.pdb,4.41
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_23.pdb,4.41
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,4.41
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,4.41
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,4.41
afm_basic_model_2_multimer_v3_pred_65.pdb,4.41
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_31.pdb,4.41
afm_woTemplates_model_2_multimer_v1_pred_20.pdb,4.41
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_42.pdb,4.409
afm_woTemplates_model_2_multimer_v3_pred_40.pdb,4.409
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_31.pdb,4.409
afm_woTemplates_model_3_multimer_v3_pred_45.pdb,4.409
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,4.409
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_35.pdb,4.409
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_61.pdb,4.408
cf_woTemplates_model_2_multimer_v2_pred_47.pdb,4.408
afm_dropout_full_model_1_multimer_v3_pred_13.pdb,4.408
afm_dropout_full_model_5_multimer_v3_pred_33.pdb,4.408
afm_basic_model_2_multimer_v3_pred_10.pdb,4.408
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,4.408
cf_woTemplates_model_3_multimer_v3_pred_2.pdb,4.408
afm_basic_model_4_multimer_v2_pred_51.pdb,4.407
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_59.pdb,4.407
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,4.407
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_48.pdb,4.407
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_38.pdb,4.406
afm_woTemplates_model_3_multimer_v1_pred_9.pdb,4.406
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_18.pdb,4.405
afm_woTemplates_model_4_multimer_v3_pred_47.pdb,4.405
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,4.405
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,4.405
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_50.pdb,4.405
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_33.pdb,4.405
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,4.404
afm_dropout_full_model_3_multimer_v1_pred_58.pdb,4.404
afm_basic_model_5_multimer_v3_pred_2.pdb,4.404
afm_basic_model_4_multimer_v2_pred_58.pdb,4.404
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_2.pdb,4.404
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_1.pdb,4.404
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_3.pdb,4.404
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,4.404
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,4.404
cf_woTemplates_model_5_multimer_v3_pred_36.pdb,4.403
afm_woTemplates_model_2_multimer_v2_pred_22.pdb,4.403
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,4.403
afm_basic_model_3_multimer_v3_pred_23.pdb,4.403
afm_basic_model_4_multimer_v2_pred_59.pdb,4.403
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_6.pdb,4.402
afm_basic_model_4_multimer_v3_pred_62.pdb,4.402
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,4.402
afm_woTemplates_model_4_multimer_v3_pred_28.pdb,4.402
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,4.402
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_36.pdb,4.402
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,4.401
cf_woTemplates_model_5_multimer_v3_pred_40.pdb,4.401
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,4.401
afm_dropout_full_model_3_multimer_v3_pred_54.pdb,4.401
afm_woTemplates_model_2_multimer_v2_pred_5.pdb,4.401
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,4.401
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_18.pdb,4.4
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,4.4
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_57.pdb,4.4
cf_woTemplates_model_5_multimer_v3_pred_2.pdb,4.4
afm_dropout_full_model_3_multimer_v3_pred_28.pdb,4.4
afm_basic_model_3_multimer_v3_pred_7.pdb,4.399
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,4.399
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_32.pdb,4.399
afm_basic_model_5_multimer_v3_pred_47.pdb,4.399
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,4.399
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,4.399
afm_basic_model_1_multimer_v2_pred_65.pdb,4.399
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,4.398
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,4.398
afm_basic_model_2_multimer_v3_pred_60.pdb,4.398
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,4.398
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_37.pdb,4.398
afm_basic_model_4_multimer_v2_pred_32.pdb,4.398
afm_dropout_full_model_4_multimer_v3_pred_15.pdb,4.398
afm_woTemplates_model_2_multimer_v2_pred_34.pdb,4.397
afm_dropout_full_model_4_multimer_v3_pred_40.pdb,4.397
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,4.397
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_9.pdb,4.397
cf_woTemplates_model_2_multimer_v3_pred_13.pdb,4.397
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,4.397
afm_dropout_full_model_5_multimer_v3_pred_5.pdb,4.396
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_41.pdb,4.396
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,4.396
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_51.pdb,4.395
afm_woTemplates_model_3_multimer_v2_pred_56.pdb,4.395
afm_woTemplates_model_2_multimer_v2_pred_6.pdb,4.395
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_3.pdb,4.394
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_41.pdb,4.394
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_46.pdb,4.394
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_31.pdb,4.394
afm_woTemplates_model_2_multimer_v3_pred_45.pdb,4.394
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_51.pdb,4.394
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_53.pdb,4.394
afm_dropout_full_model_3_multimer_v3_pred_37.pdb,4.394
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,4.393
afm_dropout_full_model_5_multimer_v3_pred_24.pdb,4.393
afm_woTemplates_model_1_multimer_v3_pred_4.pdb,4.393
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,4.393
afm_basic_model_4_multimer_v2_pred_45.pdb,4.393
cf_woTemplates_model_3_multimer_v3_pred_45.pdb,4.393
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,4.393
cf_woTemplates_model_3_multimer_v3_pred_30.pdb,4.392
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_28.pdb,4.392
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_40.pdb,4.392
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,4.391
cf_woTemplates_model_3_multimer_v3_pred_57.pdb,4.391
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_32.pdb,4.391
afm_basic_model_3_multimer_v3_pred_12.pdb,4.39
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_61.pdb,4.39
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,4.39
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,4.39
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_38.pdb,4.389
afm_woTemplates_model_2_multimer_v3_pred_26.pdb,4.389
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_39.pdb,4.389
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,4.389
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_42.pdb,4.388
afm_basic_model_1_multimer_v1_pred_49.pdb,4.388
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_47.pdb,4.388
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,4.388
afm_basic_model_4_multimer_v2_pred_39.pdb,4.387
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_22.pdb,4.387
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,4.387
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,4.387
afm_basic_model_1_multimer_v2_pred_18.pdb,4.386
cf_woTemplates_model_2_multimer_v3_pred_39.pdb,4.386
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_66.pdb,4.385
afm_basic_model_5_multimer_v3_pred_20.pdb,4.385
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,4.385
afm_basic_model_4_multimer_v1_pred_60.pdb,4.385
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_44.pdb,4.384
cf_woTemplates_model_2_multimer_v3_pred_18.pdb,4.384
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,4.384
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_40.pdb,4.384
afm_dropout_full_model_1_multimer_v1_pred_17.pdb,4.384
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_34.pdb,4.383
cf_woTemplates_model_2_multimer_v3_pred_47.pdb,4.383
afm_dropout_full_model_5_multimer_v2_pred_30.pdb,4.383
afm_dropout_full_model_1_multimer_v3_pred_45.pdb,4.383
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_31.pdb,4.383
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_52.pdb,4.383
afm_dropout_full_model_5_multimer_v3_pred_62.pdb,4.383
afm_basic_model_4_multimer_v1_pred_51.pdb,4.383
afm_woTemplates_model_2_multimer_v1_pred_36.pdb,4.382
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_18.pdb,4.382
afm_woTemplates_model_1_multimer_v3_pred_61.pdb,4.382
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,4.382
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,4.382
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_12.pdb,4.381
afm_basic_model_4_multimer_v2_pred_5.pdb,4.381
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,4.381
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_37.pdb,4.381
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_22.pdb,4.381
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_26.pdb,4.381
afm_dropout_full_model_4_multimer_v1_pred_44.pdb,4.38
afm_basic_model_4_multimer_v2_pred_46.pdb,4.38
afm_basic_model_4_multimer_v2_pred_0.pdb,4.38
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_23.pdb,4.38
afm_woTemplates_model_2_multimer_v3_pred_43.pdb,4.38
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,4.38
