model_name,rmsd
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,67.122
cf_woTemplates_model_2_multimer_v1_pred_25.pdb,67.122
cf_woTemplates_model_5_multimer_v1_pred_63.pdb,67.12
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,67.117
cf_woTemplates_model_3_multimer_v1_pred_12.pdb,67.116
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,67.109
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,67.108
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,67.108
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_50.pdb,67.103
afm_basic_model_5_multimer_v1_pred_27.pdb,67.103
afm_basic_model_5_multimer_v1_pred_28.pdb,67.103
afm_basic_model_5_multimer_v1_pred_62.pdb,67.103
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_39.pdb,67.102
afm_woTemplates_model_4_multimer_v2_pred_7.pdb,67.099
afm_basic_model_3_multimer_v1_pred_9.pdb,67.099
cf_woTemplates_model_3_multimer_v1_pred_41.pdb,67.098
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,67.097
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_65.pdb,67.096
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_17.pdb,67.093
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,67.092
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,67.092
cf_woTemplates_model_5_multimer_v1_pred_40.pdb,67.089
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_8.pdb,67.087
afm_woTemplates_model_5_multimer_v1_pred_61.pdb,67.086
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,67.086
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_45.pdb,67.08
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,67.079
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,67.078
cf_woTemplates_model_5_multimer_v1_pred_21.pdb,67.075
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,67.071
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,67.069
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_42.pdb,67.069
cf_woTemplates_model_3_multimer_v1_pred_37.pdb,67.067
cf_woTemplates_model_2_multimer_v1_pred_16.pdb,67.065
cf_woTemplates_model_1_multimer_v1_pred_22.pdb,67.06
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,67.057
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,67.056
cf_woTemplates_model_5_multimer_v1_pred_27.pdb,67.054
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,67.052
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,67.052
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,67.05
cf_woTemplates_model_2_multimer_v1_pred_26.pdb,67.05
afm_woTemplates_model_5_multimer_v1_pred_5.pdb,67.049
cf_woTemplates_model_2_multimer_v1_pred_18.pdb,67.043
cf_woTemplates_model_4_multimer_v1_pred_3.pdb,67.042
afm_woTemplates_model_5_multimer_v1_pred_35.pdb,67.04
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,67.037
cf_woTemplates_model_1_multimer_v1_pred_43.pdb,67.034
afm_dropout_full_model_5_multimer_v1_pred_43.pdb,67.031
cf_woTemplates_model_2_multimer_v1_pred_49.pdb,67.03
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,67.029
afm_woTemplates_model_5_multimer_v1_pred_13.pdb,67.029
cf_woTemplates_model_5_multimer_v1_pred_50.pdb,67.025
cf_woTemplates_model_3_multimer_v1_pred_52.pdb,67.024
cf_woTemplates_model_4_multimer_v1_pred_57.pdb,67.022
cf_woTemplates_model_2_multimer_v1_pred_52.pdb,67.02
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_45.pdb,67.017
cf_woTemplates_model_4_multimer_v1_pred_5.pdb,67.017
cf_woTemplates_model_3_multimer_v1_pred_28.pdb,67.013
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_16.pdb,67.011
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,67.011
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,66.992
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,66.992
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,66.989
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,66.987
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_60.pdb,66.985
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,66.982
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_36.pdb,66.982
cf_woTemplates_model_1_multimer_v2_pred_57.pdb,66.981
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,66.978
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_22.pdb,66.976
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,66.975
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,66.967
afm_basic_model_3_multimer_v1_pred_37.pdb,66.966
cf_woTemplates_model_5_multimer_v1_pred_65.pdb,66.964
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_57.pdb,66.954
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,66.952
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,66.945
afm_basic_model_5_multimer_v1_pred_36.pdb,66.94
afm_basic_model_5_multimer_v1_pred_21.pdb,66.936
afm_basic_model_5_multimer_v1_pred_7.pdb,66.935
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_20.pdb,66.93
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,66.928
cf_woTemplates_model_2_multimer_v1_pred_62.pdb,66.923
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_15.pdb,66.922
cf_woTemplates_model_5_multimer_v1_pred_43.pdb,66.92
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,66.917
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,66.913
afm_woTemplates_model_5_multimer_v1_pred_27.pdb,66.911
cf_woTemplates_model_4_multimer_v1_pred_58.pdb,66.907
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,66.906
afm_woTemplates_model_5_multimer_v1_pred_26.pdb,66.903
afm_basic_model_5_multimer_v1_pred_59.pdb,66.903
cf_woTemplates_model_4_multimer_v1_pred_54.pdb,66.899
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_34.pdb,66.896
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_35.pdb,66.893
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,66.892
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,66.892
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,66.89
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,66.886
cf_woTemplates_model_5_multimer_v1_pred_42.pdb,66.885
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,66.884
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_42.pdb,66.884
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,66.881
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,66.877
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,66.876
afm_dropout_full_model_3_multimer_v1_pred_4.pdb,66.876
afm_dropout_full_model_3_multimer_v1_pred_23.pdb,66.874
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,66.873
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,66.872
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_62.pdb,66.867
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,66.86
afm_basic_model_3_multimer_v1_pred_60.pdb,66.86
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,66.856
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,66.853
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,66.849
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,66.848
afm_woTemplates_model_5_multimer_v1_pred_33.pdb,66.843
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_42.pdb,66.84
cf_woTemplates_model_5_multimer_v1_pred_32.pdb,66.838
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,66.837
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,66.836
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,66.832
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,66.825
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_35.pdb,66.825
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_36.pdb,66.823
afm_dropout_full_model_5_multimer_v1_pred_62.pdb,66.821
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,66.821
cf_woTemplates_model_4_multimer_v1_pred_20.pdb,66.821
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,66.818
afm_basic_model_5_multimer_v1_pred_49.pdb,66.817
cf_woTemplates_model_2_multimer_v1_pred_48.pdb,66.816
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,66.814
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_19.pdb,66.809
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_3.pdb,66.807
cf_woTemplates_model_4_multimer_v1_pred_66.pdb,66.804
afm_dropout_full_model_3_multimer_v1_pred_63.pdb,66.804
cf_woTemplates_model_2_multimer_v1_pred_6.pdb,66.803
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_17.pdb,66.803
afm_woTemplates_model_5_multimer_v1_pred_50.pdb,66.8
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_45.pdb,66.798
afm_woTemplates_model_5_multimer_v1_pred_41.pdb,66.793
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,66.789
cf_woTemplates_model_2_multimer_v1_pred_31.pdb,66.788
afm_basic_model_3_multimer_v1_pred_29.pdb,66.786
cf_woTemplates_model_4_multimer_v1_pred_48.pdb,66.786
cf_woTemplates_model_3_multimer_v1_pred_58.pdb,66.786
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,66.786
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,66.782
afm_dropout_full_model_5_multimer_v1_pred_22.pdb,66.781
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,66.78
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,66.769
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_16.pdb,66.765
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_38.pdb,66.762
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_34.pdb,66.762
afm_dropout_full_model_5_multimer_v1_pred_58.pdb,66.761
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,66.76
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_40.pdb,66.758
cf_woTemplates_model_2_multimer_v1_pred_53.pdb,66.757
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,66.757
afm_dropout_full_model_3_multimer_v1_pred_18.pdb,66.756
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,66.754
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,66.754
cf_woTemplates_model_4_multimer_v1_pred_24.pdb,66.752
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,66.752
afm_woTemplates_model_5_multimer_v1_pred_57.pdb,66.745
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_4.pdb,66.744
afm_basic_model_5_multimer_v1_pred_53.pdb,66.744
cf_woTemplates_model_4_multimer_v1_pred_61.pdb,66.743
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_57.pdb,66.743
cf_woTemplates_model_2_multimer_v1_pred_3.pdb,66.742
cf_woTemplates_model_4_multimer_v1_pred_35.pdb,66.741
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,66.74
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,66.729
cf_woTemplates_model_1_multimer_v2_pred_37.pdb,66.722
cf_woTemplates_model_4_multimer_v1_pred_60.pdb,66.719
afm_dropout_full_model_3_multimer_v1_pred_32.pdb,66.714
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_62.pdb,66.712
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,66.709
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,66.708
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_19.pdb,66.705
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,66.695
afm_basic_model_3_multimer_v1_pred_46.pdb,66.693
cf_woTemplates_model_3_multimer_v1_pred_18.pdb,66.691
cf_woTemplates_model_2_multimer_v1_pred_32.pdb,66.688
cf_woTemplates_model_5_multimer_v1_pred_49.pdb,66.675
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,66.675
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,66.673
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,66.672
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_0.pdb,66.671
cf_woTemplates_model_5_multimer_v1_pred_30.pdb,66.67
afm_dropout_full_model_3_multimer_v1_pred_39.pdb,66.667
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_11.pdb,66.665
cf_woTemplates_model_4_multimer_v1_pred_18.pdb,66.664
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_40.pdb,66.663
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,66.663
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_38.pdb,66.661
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,66.66
cf_woTemplates_model_4_multimer_v1_pred_53.pdb,66.651
cf_woTemplates_model_5_multimer_v1_pred_23.pdb,66.648
cf_woTemplates_model_2_multimer_v1_pred_21.pdb,66.646
cf_woTemplates_model_2_multimer_v1_pred_42.pdb,66.645
cf_woTemplates_model_2_multimer_v1_pred_64.pdb,66.645
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_41.pdb,66.644
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,66.641
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,66.641
cf_woTemplates_model_4_multimer_v1_pred_22.pdb,66.631
cf_woTemplates_model_2_multimer_v1_pred_46.pdb,66.631
cf_woTemplates_model_4_multimer_v1_pred_11.pdb,66.629
cf_woTemplates_model_5_multimer_v1_pred_59.pdb,66.624
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,66.622
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,66.62
cf_woTemplates_model_4_multimer_v1_pred_30.pdb,66.618
cf_woTemplates_model_5_multimer_v1_pred_66.pdb,66.614
afm_woTemplates_model_5_multimer_v1_pred_51.pdb,66.612
afm_basic_model_3_multimer_v1_pred_11.pdb,66.612
cf_woTemplates_model_4_multimer_v1_pred_62.pdb,66.61
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,66.61
cf_woTemplates_model_4_multimer_v1_pred_7.pdb,66.61
afm_dropout_full_model_3_multimer_v1_pred_49.pdb,66.608
cf_woTemplates_model_2_multimer_v1_pred_60.pdb,66.606
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_32.pdb,66.605
cf_woTemplates_model_4_multimer_v1_pred_28.pdb,66.601
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,66.601
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_66.pdb,66.598
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_18.pdb,66.595
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,66.594
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_53.pdb,66.594
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,66.593
cf_woTemplates_model_4_multimer_v1_pred_26.pdb,66.593
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,66.589
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,66.588
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,66.586
afm_dropout_full_model_3_multimer_v1_pred_59.pdb,66.581
cf_woTemplates_model_5_multimer_v1_pred_48.pdb,66.577
cf_woTemplates_model_2_multimer_v1_pred_4.pdb,66.576
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_36.pdb,66.575
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,66.575
afm_basic_model_3_multimer_v1_pred_54.pdb,66.574
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,66.573
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_59.pdb,66.573
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_55.pdb,66.572
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,66.566
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,66.566
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,66.565
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,66.565
afm_basic_model_5_multimer_v1_pred_34.pdb,66.562
cf_woTemplates_model_1_multimer_v2_pred_26.pdb,66.562
cf_woTemplates_model_4_multimer_v1_pred_55.pdb,66.561
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,66.559
cf_woTemplates_model_4_multimer_v1_pred_29.pdb,66.557
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,66.555
afm_woTemplates_model_3_multimer_v1_pred_61.pdb,66.549
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,66.549
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,66.549
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_14.pdb,66.543
afm_dropout_full_model_3_multimer_v1_pred_27.pdb,66.542
cf_woTemplates_model_4_multimer_v1_pred_16.pdb,66.54
afm_woTemplates_model_5_multimer_v1_pred_16.pdb,66.533
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,66.516
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,66.511
cf_woTemplates_model_4_multimer_v1_pred_0.pdb,66.51
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_43.pdb,66.507
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_51.pdb,66.505
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,66.504
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,66.502
cf_woTemplates_model_4_multimer_v1_pred_2.pdb,66.501
afm_woTemplates_model_5_multimer_v1_pred_43.pdb,66.49
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,66.485
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,66.483
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_0.pdb,66.482
cf_woTemplates_model_5_multimer_v1_pred_44.pdb,66.482
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_66.pdb,66.479
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,66.479
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,66.478
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,66.478
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_12.pdb,66.477
cf_woTemplates_model_1_multimer_v1_pred_18.pdb,66.477
afm_dropout_full_model_5_multimer_v1_pred_5.pdb,66.473
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,66.473
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_18.pdb,66.47
afm_dropout_full_model_3_multimer_v1_pred_64.pdb,66.467
afm_dropout_full_model_5_multimer_v1_pred_47.pdb,66.467
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,66.465
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_19.pdb,66.465
cf_woTemplates_model_5_multimer_v1_pred_41.pdb,66.462
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_59.pdb,66.457
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_15.pdb,66.457
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,66.456
afm_woTemplates_model_5_multimer_v1_pred_64.pdb,66.454
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,66.452
afm_dropout_full_model_3_multimer_v1_pred_21.pdb,66.449
cf_woTemplates_model_2_multimer_v1_pred_30.pdb,66.447
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,66.445
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,66.443
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_19.pdb,66.44
cf_woTemplates_model_2_multimer_v1_pred_63.pdb,66.439
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,66.438
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,66.437
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,66.435
afm_woTemplates_model_5_multimer_v1_pred_53.pdb,66.43
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_53.pdb,66.427
afm_dropout_full_model_5_multimer_v1_pred_12.pdb,66.42
cf_woTemplates_model_5_multimer_v1_pred_2.pdb,66.418
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,66.416
cf_woTemplates_model_2_multimer_v1_pred_5.pdb,66.414
cf_woTemplates_model_4_multimer_v1_pred_19.pdb,66.413
afm_dropout_full_model_5_multimer_v1_pred_21.pdb,66.412
cf_woTemplates_model_4_multimer_v1_pred_38.pdb,66.411
cf_woTemplates_model_3_multimer_v1_pred_26.pdb,66.41
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_34.pdb,66.41
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,66.399
cf_woTemplates_model_2_multimer_v1_pred_45.pdb,66.398
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_15.pdb,66.398
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_24.pdb,66.398
cf_woTemplates_model_4_multimer_v1_pred_65.pdb,66.394
afm_woTemplates_model_5_multimer_v1_pred_66.pdb,66.392
afm_basic_model_5_multimer_v1_pred_0.pdb,66.39
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,66.387
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,66.385
cf_woTemplates_model_4_multimer_v1_pred_6.pdb,66.385
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,66.381
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,66.379
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_19.pdb,66.378
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_57.pdb,66.374
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_37.pdb,66.371
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,66.368
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,66.362
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_16.pdb,66.359
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_0.pdb,66.354
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,66.354
afm_dropout_full_model_5_multimer_v1_pred_34.pdb,66.352
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,66.351
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_41.pdb,66.351
afm_woTemplates_model_3_multimer_v1_pred_45.pdb,66.344
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,66.343
afm_dropout_full_model_2_multimer_v1_pred_19.pdb,66.343
cf_woTemplates_model_4_multimer_v1_pred_43.pdb,66.341
afm_basic_model_5_multimer_v1_pred_38.pdb,66.34
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,66.34
afm_woTemplates_model_3_multimer_v1_pred_22.pdb,66.335
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,66.332
afm_basic_model_5_multimer_v1_pred_56.pdb,66.326
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,66.323
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_50.pdb,66.321
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,66.318
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,66.318
afm_woTemplates_model_3_multimer_v1_pred_60.pdb,66.311
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,66.31
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,66.299
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,66.298
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_32.pdb,66.295
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_14.pdb,66.293
afm_dropout_full_model_5_multimer_v1_pred_48.pdb,66.292
cf_woTemplates_model_4_multimer_v1_pred_59.pdb,66.292
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,66.29
afm_basic_model_3_multimer_v1_pred_38.pdb,66.289
afm_dropout_full_model_3_multimer_v1_pred_13.pdb,66.286
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_46.pdb,66.28
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,66.271
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,66.27
